deusgg0102,ref,736,REF,deu,sgg,84,signsuisse.dsgs.36,False,1730716102.582,1730717564.901
deusgg0102,ref,737,REF,deu,sgg,78,signsuisse.dsgs.36,False,1730717564.906,1730717585.05
deusgg0102,ref,739,REF,deu,sgg,84,signsuisse.dsgs.36,False,1730717608.237,1730717623.35
deusgg0102,ref,741,REF,deu,sgg,84,signsuisse.dsgs.36,False,1730717623.353,1730717656.499
deusgg0102,ref,1000036,REF,deu,sgg,84,signsuisse.dsgs.36,True,1730717656.503,1730717660.184
deusgg0102,ref,742,REF,deu,sgg,76,signsuisse.dsgs.37,False,1730717661.038,1730717746.267
deusgg0102,ref,744,REF,deu,sgg,84,signsuisse.dsgs.37,False,1730717746.273,1730717775.732
deusgg0102,ref,746,REF,deu,sgg,85,signsuisse.dsgs.37,False,1730717775.738,1730717799.698
deusgg0102,ref,747,REF,deu,sgg,85,signsuisse.dsgs.37,False,1730717799.703,1730717820.482
deusgg0102,ref,748,REF,deu,sgg,84,signsuisse.dsgs.37,False,1730717820.485,1730717845.482
deusgg0102,ref,749,REF,deu,sgg,84,signsuisse.dsgs.37,False,1730717845.486,1730717916.797
deusgg0102,ref,750,REF,deu,sgg,84,signsuisse.dsgs.37,False,1730717916.802,1730717986.264
deusgg0102,ref,752,REF,deu,sgg,84,signsuisse.dsgs.37,False,1730717986.269,1730718021.228
deusgg0102,ref,757,REF,deu,sgg,80,signsuisse.dsgs.37,False,1730718021.23,1730718065.096
deusgg0102,ref,759,REF,deu,sgg,85,signsuisse.dsgs.37,False,1730718065.102,1730718109.696
deusgg0102,ref,1000037,REF,deu,sgg,85,signsuisse.dsgs.37,True,1730718109.698,1730718114.062
deusgg0102,ref,760,REF,deu,sgg,84,signsuisse.dsgs.38,False,1730718114.666,1730718509.464
deusgg0102,ref,762,REF,deu,sgg,84,signsuisse.dsgs.38,False,1730718509.471,1730718558.683
deusgg0102,ref,763,REF,deu,sgg,78,signsuisse.dsgs.38,False,1730718581.67,1730718613.613
deusgg0102,ref,764,REF,deu,sgg,79,signsuisse.dsgs.38,False,1730718613.616,1730718657.115
deusgg0102,ref,765,REF,deu,sgg,84,signsuisse.dsgs.38,False,1730718670.982,1730718676.966
deusgg0102,ref,766,REF,deu,sgg,84,signsuisse.dsgs.38,False,1730718676.971,1730718729.498
deusgg0102,ref,769,REF,deu,sgg,85,signsuisse.dsgs.38,False,1730718729.5,1730718753.332
deusgg0102,ref,770,REF,deu,sgg,84,signsuisse.dsgs.38,False,1730718753.339,1730718764.583
deusgg0102,ref,771,REF,deu,sgg,67,signsuisse.dsgs.38,False,1730718764.589,1730718781.716
deusgg0102,ref,773,REF,deu,sgg,84,signsuisse.dsgs.38,False,1730718781.72,1730718792.033
deusgg0102,ref,1000038,REF,deu,sgg,79,signsuisse.dsgs.38,True,1730718792.037,1730718795.033
deusgg0102,ref,774,REF,deu,sgg,84,signsuisse.dsgs.39,False,1730718795.659,1730718881.048
deusgg0102,ref,779,REF,deu,sgg,84,signsuisse.dsgs.39,False,1730718881.055,1730718891.717
deusgg0102,ref,781,REF,deu,sgg,84,signsuisse.dsgs.39,False,1730718891.721,1730718908.5
deusgg0102,ref,786,REF,deu,sgg,85,signsuisse.dsgs.39,False,1730718908.505,1730718926.634
deusgg0102,ref,787,REF,deu,sgg,85,signsuisse.dsgs.39,False,1730718985.699,1730718990.347
deusgg0102,ref,789,REF,deu,sgg,85,signsuisse.dsgs.39,False,1730718990.349,1730719043.566
deusgg0102,ref,792,REF,deu,sgg,84,signsuisse.dsgs.39,False,1730719043.572,1730719055.283
deusgg0102,ref,794,REF,deu,sgg,84,signsuisse.dsgs.39,False,1730719055.289,1730719066.4
deusgg0102,ref,796,REF,deu,sgg,84,signsuisse.dsgs.39,False,1730719066.405,1730719076.133
deusgg0102,ref,797,REF,deu,sgg,77,signsuisse.dsgs.39,False,1730719076.137,1730719087.701
deusgg0102,ref,1000039,REF,deu,sgg,81,signsuisse.dsgs.39,True,1730719087.704,1730719090.45
deusgg0102,ref,798,REF,deu,sgg,84,signsuisse.dsgs.40,False,1728906941.852,1728907768.699
deusgg0102,ref,800,REF,deu,sgg,84,signsuisse.dsgs.40,False,1728907768.706,1728908074.78
deusgg0102,ref,801,REF,deu,sgg,100,signsuisse.dsgs.40,False,1729079824.176,1729079832.71
deusgg0102,ref,802,REF,deu,sgg,99,signsuisse.dsgs.40,False,1729079832.714,1729079915.309
deusgg0102,ref,803,REF,deu,sgg,85,signsuisse.dsgs.40,False,1729079915.315,1729079927.728
deusgg0102,ref,805,REF,deu,sgg,99,signsuisse.dsgs.40,False,1729079927.731,1729079952.478
deusgg0102,ref,806,REF,deu,sgg,76,signsuisse.dsgs.40,False,1729079952.482,1729080257.297
deusgg0102,ref,807,REF,deu,sgg,85,signsuisse.dsgs.40,False,1729080257.302,1729080289.214
deusgg0102,ref,809,REF,deu,sgg,76,signsuisse.dsgs.40,False,1729080289.219,1729080308.195
deusgg0102,ref,810,REF,deu,sgg,84,signsuisse.dsgs.40,False,1729080344.031,1729080353.08
deusgg0102,ref,1000040,REF,deu,sgg,85,signsuisse.dsgs.40,True,1729080353.083,1729080358.579
deusgg0102,ref,812,REF,deu,sgg,76,signsuisse.dsgs.41,False,1729080358.967,1729080456.052
deusgg0102,ref,815,REF,deu,sgg,91,signsuisse.dsgs.41,False,1729080456.057,1729080477.451
deusgg0102,ref,816,REF,deu,sgg,85,signsuisse.dsgs.41,False,1729080477.455,1729080494.25
deusgg0102,ref,821,REF,deu,sgg,84,signsuisse.dsgs.41,False,1729080494.254,1729080543.084
deusgg0102,ref,822,REF,deu,sgg,84,signsuisse.dsgs.41,False,1729080543.089,1729081117.266
deusgg0102,ref,823,REF,deu,sgg,80,signsuisse.dsgs.41,False,1729081117.27,1729081133.116
deusgg0102,ref,828,REF,deu,sgg,84,signsuisse.dsgs.41,False,1729081133.12,1729081145.301
deusgg0102,ref,830,REF,deu,sgg,84,signsuisse.dsgs.41,False,1729081145.307,1729081180.251
deusgg0102,ref,837,REF,deu,sgg,84,signsuisse.dsgs.41,False,1729081180.256,1729081210.167
deusgg0102,ref,839,REF,deu,sgg,84,signsuisse.dsgs.41,False,1729081210.17,1729081270.001
deusgg0102,ref,1000041,REF,deu,sgg,84,signsuisse.dsgs.41,True,1729081270.005,1729081274.868
deusgg0102,ref,841,REF,deu,sgg,85,signsuisse.dsgs.42,False,1729081304.409,1729081315.284
deusgg0102,ref,842,REF,deu,sgg,85,signsuisse.dsgs.42,False,1729081315.29,1729081345.984
deusgg0102,ref,843,REF,deu,sgg,84,signsuisse.dsgs.42,False,1729081345.99,1729081368.034
deusgg0102,ref,850,REF,deu,sgg,85,signsuisse.dsgs.42,False,1729081368.038,1729081386.05
deusgg0102,ref,852,REF,deu,sgg,85,signsuisse.dsgs.42,False,1729081386.056,1729081396.717
deusgg0102,ref,854,REF,deu,sgg,84,signsuisse.dsgs.42,False,1729081396.723,1729081498.267
deusgg0102,ref,856,REF,deu,sgg,76,signsuisse.dsgs.42,False,1729081498.272,1729081524.966
deusgg0102,ref,857,REF,deu,sgg,84,signsuisse.dsgs.42,False,1729081524.97,1729081538.534
deusgg0102,ref,860,REF,deu,sgg,67,signsuisse.dsgs.42,False,1729081538.537,1729081564.602
deusgg0102,ref,862,REF,deu,sgg,67,signsuisse.dsgs.42,False,1729081564.605,1729081644.419
deusgg0102,ref,1000042,REF,deu,sgg,84,signsuisse.dsgs.42,True,1729081644.423,1729081648.302
deusgg0102,ref,863,REF,deu,sgg,84,signsuisse.dsgs.43,False,1729081648.722,1729081691.401
deusgg0102,ref,865,REF,deu,sgg,84,signsuisse.dsgs.43,False,1729081691.405,1729081822.501
deusgg0102,ref,867,REF,deu,sgg,85,signsuisse.dsgs.43,False,1729081822.504,1729081835.652
deusgg0102,ref,869,REF,deu,sgg,84,signsuisse.dsgs.43,False,1729081835.657,1729081864.536
deusgg0102,ref,870,REF,deu,sgg,84,signsuisse.dsgs.43,False,1729081880.636,1729081885.753
deusgg0102,ref,874,REF,deu,sgg,85,signsuisse.dsgs.43,False,1729081890.951,1729081896.184
deusgg0102,ref,875,REF,deu,sgg,84,signsuisse.dsgs.43,False,1729081896.186,1729081924.136
deusgg0102,ref,878,REF,deu,sgg,85,signsuisse.dsgs.43,False,1729081924.139,1729082045.217
deusgg0102,ref,879,REF,deu,sgg,84,signsuisse.dsgs.43,False,1729082045.219,1729082061.737
deusgg0102,ref,881,REF,deu,sgg,85,signsuisse.dsgs.43,False,1729082066.37,1729082099.952
deusgg0102,ref,1000043,REF,deu,sgg,85,signsuisse.dsgs.43,True,1729082099.955,1729082142.488
deusgg0102,ref,886,REF,deu,sgg,76,signsuisse.dsgs.44,False,1729082143.502,1729082246.519
deusgg0102,ref,887,REF,deu,sgg,84,signsuisse.dsgs.44,False,1729082246.526,1729082290.252
deusgg0102,ref,889,REF,deu,sgg,85,signsuisse.dsgs.44,False,1729082290.257,1729082300.837
deusgg0102,ref,890,REF,deu,sgg,67,signsuisse.dsgs.44,False,1729082300.839,1729082344.37
deusgg0102,ref,891,REF,deu,sgg,84,signsuisse.dsgs.44,False,1729082344.375,1729082388.52
deusgg0102,ref,893,REF,deu,sgg,84,signsuisse.dsgs.44,False,1729082507.353,1729082524.237
deusgg0102,ref,896,REF,deu,sgg,84,signsuisse.dsgs.44,False,1729082524.242,1729082540.254
deusgg0102,ref,897,REF,deu,sgg,84,signsuisse.dsgs.44,False,1729082540.258,1729082560.754
deusgg0102,ref,898,REF,deu,sgg,85,signsuisse.dsgs.44,False,1729082560.758,1729082596.387
deusgg0102,ref,900,REF,deu,sgg,84,signsuisse.dsgs.44,False,1729082596.39,1729082635.82
deusgg0102,ref,1000044,REF,deu,sgg,84,signsuisse.dsgs.44,True,1729082635.824,1729082649.771
deusgg0102,ref,901,REF,deu,sgg,67,signsuisse.dsgs.45,False,1729082650.697,1729082726.655
deusgg0102,ref,902,REF,deu,sgg,84,signsuisse.dsgs.45,False,1729082726.66,1729082745.954
deusgg0102,ref,903,REF,deu,sgg,84,signsuisse.dsgs.45,False,1729082745.959,1729082755.438
deusgg0102,ref,906,REF,deu,sgg,84,signsuisse.dsgs.45,False,1729082755.444,1729082832.954
deusgg0102,ref,907,REF,deu,sgg,84,signsuisse.dsgs.45,False,1729082832.959,1729082851.655
deusgg0102,ref,908,REF,deu,sgg,84,signsuisse.dsgs.45,False,1729082851.66,1729082889.698
deusgg0102,ref,911,REF,deu,sgg,84,signsuisse.dsgs.45,False,1729082889.704,1729082898.197
deusgg0102,ref,914,REF,deu,sgg,84,signsuisse.dsgs.45,False,1729082898.202,1729082918.213
deusgg0102,ref,915,REF,deu,sgg,75,signsuisse.dsgs.45,False,1729082918.215,1729082953.497
deusgg0102,ref,916,REF,deu,sgg,84,signsuisse.dsgs.45,False,1729082953.498,1729082961.133
deusgg0102,ref,1000045,REF,deu,sgg,85,signsuisse.dsgs.45,True,1729082961.135,1729082964.214
deusgg0102,ref,917,REF,deu,sgg,85,signsuisse.dsgs.46,False,1730291625.504,1730291638.12
deusgg0102,ref,918,REF,deu,sgg,82,signsuisse.dsgs.46,False,1730291638.127,1730291660.354
deusgg0102,ref,921,REF,deu,sgg,84,signsuisse.dsgs.46,False,1730291664.754,1730291703.487
deusgg0102,ref,922,REF,deu,sgg,82,signsuisse.dsgs.46,False,1730291703.493,1730291722.953
deusgg0102,ref,923,REF,deu,sgg,84,signsuisse.dsgs.46,False,1730291722.959,1730291743.086
deusgg0102,ref,931,REF,deu,sgg,84,signsuisse.dsgs.46,False,1730291743.091,1730291782.719
deusgg0102,ref,936,REF,deu,sgg,82,signsuisse.dsgs.46,False,1730291787.252,1730291799.201
deusgg0102,ref,937,REF,deu,sgg,87,signsuisse.dsgs.46,False,1730291799.206,1730291825.969
deusgg0102,ref,940,REF,deu,sgg,87,signsuisse.dsgs.46,False,1730291825.974,1730291837.169
deusgg0102,ref,942,REF,deu,sgg,87,signsuisse.dsgs.46,False,1730291842.684,1730291847.085
deusgg0102,ref,1000046,REF,deu,sgg,87,signsuisse.dsgs.46,True,1730291847.089,1730291850.568
deusgg0102,ref,943,REF,deu,sgg,87,signsuisse.dsgs.47,False,1730291911.52,1730291919.518
deusgg0102,ref,946,REF,deu,sgg,87,signsuisse.dsgs.47,False,1730291919.524,1730291940.285
deusgg0102,ref,947,REF,deu,sgg,82,signsuisse.dsgs.47,False,1730291940.289,1730291960.883
deusgg0102,ref,949,REF,deu,sgg,87,signsuisse.dsgs.47,False,1730291960.888,1730291972.615
deusgg0102,ref,951,REF,deu,sgg,85,signsuisse.dsgs.47,False,1730291972.617,1730292004.9
deusgg0102,ref,953,REF,deu,sgg,85,signsuisse.dsgs.47,False,1730292018.231,1730292022.817
deusgg0102,ref,955,REF,deu,sgg,86,signsuisse.dsgs.47,False,1730292022.823,1730292035.916
deusgg0102,ref,956,REF,deu,sgg,88,signsuisse.dsgs.47,False,1730292035.921,1730292045.95
deusgg0102,ref,957,REF,deu,sgg,89,signsuisse.dsgs.47,False,1730292045.956,1730292055.767
deusgg0102,ref,958,REF,deu,sgg,85,signsuisse.dsgs.47,False,1730292055.77,1730292067.265
deusgg0102,ref,1000047,REF,deu,sgg,87,signsuisse.dsgs.47,True,1730292067.269,1730292071.784
deusgg0102,ref,959,REF,deu,sgg,86,signsuisse.dsgs.48,False,1730292082.824,1730292086.735
deusgg0102,ref,960,REF,deu,sgg,85,signsuisse.dsgs.48,False,1730292086.74,1730292105.85
deusgg0102,ref,962,REF,deu,sgg,86,signsuisse.dsgs.48,False,1730292105.855,1730292114.784
deusgg0102,ref,963,REF,deu,sgg,87,signsuisse.dsgs.48,False,1730292114.788,1730292125.234
deusgg0102,ref,964,REF,deu,sgg,86,signsuisse.dsgs.48,False,1730292125.24,1730292143.367
deusgg0102,ref,969,REF,deu,sgg,81,signsuisse.dsgs.48,False,1730292143.372,1730292163.148
deusgg0102,ref,971,REF,deu,sgg,86,signsuisse.dsgs.48,False,1730292163.151,1730292186.216
deusgg0102,ref,974,REF,deu,sgg,85,signsuisse.dsgs.48,False,1730292186.222,1730292195.749
deusgg0102,ref,976,REF,deu,sgg,80,signsuisse.dsgs.48,False,1730292201.513,1730292232.699
deusgg0102,ref,977,REF,deu,sgg,86,signsuisse.dsgs.48,False,1730292232.704,1730292243.567
deusgg0102,ref,1000048,REF,deu,sgg,85,signsuisse.dsgs.48,True,1730292243.57,1730292246.166
deusgg0102,ref,978,REF,deu,sgg,88,signsuisse.dsgs.49,False,1730292246.842,1730292260.066
deusgg0102,ref,979,REF,deu,sgg,82,signsuisse.dsgs.49,False,1730292260.071,1730292277.737
deusgg0102,ref,980,REF,deu,sgg,87,signsuisse.dsgs.49,False,1730292277.743,1730292289.154
deusgg0102,ref,981,REF,deu,sgg,86,signsuisse.dsgs.49,False,1730292289.159,1730292297.138
deusgg0102,ref,982,REF,deu,sgg,75,signsuisse.dsgs.49,False,1730292297.143,1730292326.502
deusgg0102,ref,985,REF,deu,sgg,82,signsuisse.dsgs.49,False,1730292326.507,1730292338.487
deusgg0102,ref,986,REF,deu,sgg,84,signsuisse.dsgs.49,False,1730292363.057,1730292375.855
deusgg0102,ref,987,REF,deu,sgg,84,signsuisse.dsgs.49,False,1730292375.86,1730292394.72
deusgg0102,ref,990,REF,deu,sgg,88,signsuisse.dsgs.49,False,1730292394.725,1730292403.321
deusgg0102,ref,991,REF,deu,sgg,81,signsuisse.dsgs.49,False,1730292403.327,1730292417.672
deusgg0102,ref,1000049,REF,deu,sgg,84,signsuisse.dsgs.49,True,1730292417.676,1730292420.355
deusgg0103,ref,798,REF,deu,sgg,67,signsuisse.dsgs.40,False,1733657856.483,1733657923.399
deusgg0103,ref,800,REF,deu,sgg,16,signsuisse.dsgs.40,False,1733657923.414,1733657936.022
deusgg0103,ref,801,REF,deu,sgg,50,signsuisse.dsgs.40,False,1733657936.035,1733657958.578
deusgg0103,ref,802,REF,deu,sgg,68,signsuisse.dsgs.40,False,1733657958.591,1733657971.394
deusgg0103,ref,803,REF,deu,sgg,98,signsuisse.dsgs.40,False,1733657971.406,1733657993.115
deusgg0103,ref,805,REF,deu,sgg,84,signsuisse.dsgs.40,False,1733657993.124,1733658003.914
deusgg0103,ref,806,REF,deu,sgg,76,signsuisse.dsgs.40,False,1733658003.926,1733658013.321
deusgg0103,ref,807,REF,deu,sgg,81,signsuisse.dsgs.40,False,1733658013.333,1733658027.219
deusgg0103,ref,809,REF,deu,sgg,84,signsuisse.dsgs.40,False,1733658027.231,1733658039.724
deusgg0103,ref,810,REF,deu,sgg,82,signsuisse.dsgs.40,False,1733658039.737,1733658048.334
deusgg0103,ref,1000040,REF,deu,sgg,55,signsuisse.dsgs.40,True,1733658048.34,1733658066.559
deusgg0103,ref,812,REF,deu,sgg,76,signsuisse.dsgs.41,False,1733658066.976,1733658080.305
deusgg0103,ref,815,REF,deu,sgg,82,signsuisse.dsgs.41,False,1733658080.319,1733658089.78
deusgg0103,ref,816,REF,deu,sgg,67,signsuisse.dsgs.41,False,1733658089.793,1733658100.402
deusgg0103,ref,821,REF,deu,sgg,72,signsuisse.dsgs.41,False,1733658100.414,1733658113.442
deusgg0103,ref,822,REF,deu,sgg,74,signsuisse.dsgs.41,False,1733658113.456,1733658129.809
deusgg0103,ref,823,REF,deu,sgg,58,signsuisse.dsgs.41,False,1733658129.821,1733658138.102
deusgg0103,ref,828,REF,deu,sgg,87,signsuisse.dsgs.41,False,1733658138.113,1733658144.746
deusgg0103,ref,830,REF,deu,sgg,70,signsuisse.dsgs.41,False,1733658144.758,1733658153.652
deusgg0103,ref,837,REF,deu,sgg,46,signsuisse.dsgs.41,False,1733658153.663,1733658165.442
deusgg0103,ref,839,REF,deu,sgg,83,signsuisse.dsgs.41,False,1733658165.454,1733658173.595
deusgg0103,ref,1000041,REF,deu,sgg,60,signsuisse.dsgs.41,True,1733658173.601,1733658177.645
deusgg0103,ref,841,REF,deu,sgg,81,signsuisse.dsgs.42,False,1733658178.909,1733658192.606
deusgg0103,ref,842,REF,deu,sgg,76,signsuisse.dsgs.42,False,1733658192.62,1733658203.054
deusgg0103,ref,843,REF,deu,sgg,69,signsuisse.dsgs.42,False,1733658203.066,1733658210.511
deusgg0103,ref,850,REF,deu,sgg,86,signsuisse.dsgs.42,False,1733658210.524,1733658218.063
deusgg0103,ref,852,REF,deu,sgg,86,signsuisse.dsgs.42,False,1733658218.078,1733658224.63
deusgg0103,ref,854,REF,deu,sgg,81,signsuisse.dsgs.42,False,1733658224.642,1733658231.548
deusgg0103,ref,856,REF,deu,sgg,24,signsuisse.dsgs.42,False,1733658231.56,1733658236.934
deusgg0103,ref,857,REF,deu,sgg,71,signsuisse.dsgs.42,False,1733658236.946,1733658248.151
deusgg0103,ref,860,REF,deu,sgg,66,signsuisse.dsgs.42,False,1733658248.163,1733658254.503
deusgg0103,ref,862,REF,deu,sgg,48,signsuisse.dsgs.42,False,1733658254.516,1733658262.587
deusgg0103,ref,1000042,REF,deu,sgg,47,signsuisse.dsgs.42,True,1733658262.593,1733658268.708
deusgg0103,ref,863,REF,deu,sgg,65,signsuisse.dsgs.43,False,1733658269.24,1733658279.954
deusgg0103,ref,865,REF,deu,sgg,62,signsuisse.dsgs.43,False,1733658279.968,1733658287.829
deusgg0103,ref,867,REF,deu,sgg,96,signsuisse.dsgs.43,False,1733658287.842,1733658296.982
deusgg0103,ref,869,REF,deu,sgg,73,signsuisse.dsgs.43,False,1733658296.997,1733658303.976
deusgg0103,ref,870,REF,deu,sgg,86,signsuisse.dsgs.43,False,1733658303.986,1733658309.449
deusgg0103,ref,874,REF,deu,sgg,80,signsuisse.dsgs.43,False,1733658309.461,1733658317.375
deusgg0103,ref,875,REF,deu,sgg,98,signsuisse.dsgs.43,False,1733658317.387,1733658323.372
deusgg0103,ref,878,REF,deu,sgg,90,signsuisse.dsgs.43,False,1733658323.384,1733658330.713
deusgg0103,ref,879,REF,deu,sgg,90,signsuisse.dsgs.43,False,1733658330.725,1733658338.034
deusgg0103,ref,881,REF,deu,sgg,55,signsuisse.dsgs.43,False,1733658338.045,1733658347.747
deusgg0103,ref,1000043,REF,deu,sgg,70,signsuisse.dsgs.43,True,1733658347.753,1733658351.499
deusgg0103,ref,886,REF,deu,sgg,52,signsuisse.dsgs.44,False,1733658352.087,1733658363.78
deusgg0103,ref,887,REF,deu,sgg,63,signsuisse.dsgs.44,False,1733658363.794,1733658370.777
deusgg0103,ref,889,REF,deu,sgg,82,signsuisse.dsgs.44,False,1733658370.79,1733658377.026
deusgg0103,ref,890,REF,deu,sgg,56,signsuisse.dsgs.44,False,1733658377.038,1733658387.165
deusgg0103,ref,891,REF,deu,sgg,66,signsuisse.dsgs.44,False,1733658387.178,1733658400.114
deusgg0103,ref,893,REF,deu,sgg,64,signsuisse.dsgs.44,False,1733658400.125,1733658405.064
deusgg0103,ref,896,REF,deu,sgg,48,signsuisse.dsgs.44,False,1733658405.076,1733658412.963
deusgg0103,ref,897,REF,deu,sgg,83,signsuisse.dsgs.44,False,1733658412.976,1733658421.612
deusgg0103,ref,898,REF,deu,sgg,95,signsuisse.dsgs.44,False,1733658421.625,1733658427.827
deusgg0103,ref,900,REF,deu,sgg,19,signsuisse.dsgs.44,False,1733658427.84,1733658439.546
deusgg0103,ref,1000044,REF,deu,sgg,54,signsuisse.dsgs.44,True,1733658439.553,1733658446.164
deusgg0103,ref,901,REF,deu,sgg,57,signsuisse.dsgs.45,False,1733658446.806,1733658453.684
deusgg0103,ref,902,REF,deu,sgg,86,signsuisse.dsgs.45,False,1733658453.698,1733658469.463
deusgg0103,ref,903,REF,deu,sgg,97,signsuisse.dsgs.45,False,1733658469.477,1733658475.857
deusgg0103,ref,906,REF,deu,sgg,77,signsuisse.dsgs.45,False,1733658475.87,1733658490.55
deusgg0103,ref,907,REF,deu,sgg,89,signsuisse.dsgs.45,False,1733658490.563,1733658498.397
deusgg0103,ref,908,REF,deu,sgg,48,signsuisse.dsgs.45,False,1733658498.41,1733658508.395
deusgg0103,ref,911,REF,deu,sgg,62,signsuisse.dsgs.45,False,1733658508.407,1733658521.778
deusgg0103,ref,914,REF,deu,sgg,54,signsuisse.dsgs.45,False,1733658521.79,1733658532.605
deusgg0103,ref,915,REF,deu,sgg,56,signsuisse.dsgs.45,False,1733658532.618,1733658542.204
deusgg0103,ref,916,REF,deu,sgg,100,signsuisse.dsgs.45,False,1733658542.217,1733658548.375
deusgg0103,ref,1000045,REF,deu,sgg,55,signsuisse.dsgs.45,True,1733658548.381,1733658551.981
deusgg0103,ref,917,REF,deu,sgg,76,signsuisse.dsgs.46,False,1733658552.579,1733658561.533
deusgg0103,ref,918,REF,deu,sgg,66,signsuisse.dsgs.46,False,1733658561.547,1733658570.705
deusgg0103,ref,921,REF,deu,sgg,46,signsuisse.dsgs.46,False,1733658570.718,1733658586.314
deusgg0103,ref,922,REF,deu,sgg,81,signsuisse.dsgs.46,False,1733658586.323,1733658594.12
deusgg0103,ref,923,REF,deu,sgg,86,signsuisse.dsgs.46,False,1733658594.133,1733658602.969
deusgg0103,ref,931,REF,deu,sgg,83,signsuisse.dsgs.46,False,1733658602.982,1733658621.625
deusgg0103,ref,936,REF,deu,sgg,48,signsuisse.dsgs.46,False,1733658621.638,1733658630.233
deusgg0103,ref,937,REF,deu,sgg,78,signsuisse.dsgs.46,False,1733658630.245,1733658640.88
deusgg0103,ref,940,REF,deu,sgg,73,signsuisse.dsgs.46,False,1733658640.892,1733658655.137
deusgg0103,ref,942,REF,deu,sgg,76,signsuisse.dsgs.46,False,1733658655.15,1733658667.371
deusgg0103,ref,1000046,REF,deu,sgg,64,signsuisse.dsgs.46,True,1733658667.377,1733658671.766
deusgg0103,ref,943,REF,deu,sgg,99,signsuisse.dsgs.47,False,1733658672.794,1733658679.88
deusgg0103,ref,946,REF,deu,sgg,98,signsuisse.dsgs.47,False,1733658679.894,1733658685.683
deusgg0103,ref,947,REF,deu,sgg,80,signsuisse.dsgs.47,False,1733658685.695,1733658694.058
deusgg0103,ref,949,REF,deu,sgg,81,signsuisse.dsgs.47,False,1733658694.07,1733658704.842
deusgg0103,ref,951,REF,deu,sgg,79,signsuisse.dsgs.47,False,1733658704.851,1733658714.0
deusgg0103,ref,953,REF,deu,sgg,56,signsuisse.dsgs.47,False,1733658714.012,1733658725.532
deusgg0103,ref,955,REF,deu,sgg,81,signsuisse.dsgs.47,False,1733658725.545,1733658734.768
deusgg0103,ref,956,REF,deu,sgg,84,signsuisse.dsgs.47,False,1733658734.78,1733658743.407
deusgg0103,ref,957,REF,deu,sgg,67,signsuisse.dsgs.47,False,1733658743.419,1733658758.637
deusgg0103,ref,958,REF,deu,sgg,99,signsuisse.dsgs.47,False,1733658758.649,1733658766.082
deusgg0103,ref,1000047,REF,deu,sgg,77,signsuisse.dsgs.47,True,1733658766.088,1733658772.039
deusgg0103,ref,959,REF,deu,sgg,76,signsuisse.dsgs.48,False,1733658772.731,1733658788.808
deusgg0103,ref,960,REF,deu,sgg,81,signsuisse.dsgs.48,False,1733658788.823,1733658795.436
deusgg0103,ref,962,REF,deu,sgg,83,signsuisse.dsgs.48,False,1733658795.448,1733658801.787
deusgg0103,ref,963,REF,deu,sgg,99,signsuisse.dsgs.48,False,1733658801.799,1733658809.523
deusgg0103,ref,964,REF,deu,sgg,99,signsuisse.dsgs.48,False,1733658809.535,1733658823.605
deusgg0103,ref,969,REF,deu,sgg,95,signsuisse.dsgs.48,False,1733658823.618,1733658830.225
deusgg0103,ref,971,REF,deu,sgg,99,signsuisse.dsgs.48,False,1733658830.238,1733658837.589
deusgg0103,ref,974,REF,deu,sgg,97,signsuisse.dsgs.48,False,1733658837.601,1733658846.463
deusgg0103,ref,976,REF,deu,sgg,85,signsuisse.dsgs.48,False,1733658846.473,1733658863.82
deusgg0103,ref,977,REF,deu,sgg,89,signsuisse.dsgs.48,False,1733658863.833,1733658874.768
deusgg0103,ref,1000048,REF,deu,sgg,89,signsuisse.dsgs.48,True,1733658874.774,1733658877.753
deusgg0103,ref,978,REF,deu,sgg,97,signsuisse.dsgs.49,False,1733658878.399,1733658885.409
deusgg0103,ref,979,REF,deu,sgg,77,signsuisse.dsgs.49,False,1733658885.423,1733658891.805
deusgg0103,ref,980,REF,deu,sgg,99,signsuisse.dsgs.49,False,1733658891.818,1733658897.887
deusgg0103,ref,981,REF,deu,sgg,99,signsuisse.dsgs.49,False,1733658897.9,1733658903.559
deusgg0103,ref,982,REF,deu,sgg,99,signsuisse.dsgs.49,False,1733658903.571,1733658914.843
deusgg0103,ref,985,REF,deu,sgg,99,signsuisse.dsgs.49,False,1733658914.857,1733658923.029
deusgg0103,ref,986,REF,deu,sgg,100,signsuisse.dsgs.49,False,1733658923.04,1733658932.002
deusgg0103,ref,987,REF,deu,sgg,99,signsuisse.dsgs.49,False,1733658932.012,1733658940.444
deusgg0103,ref,990,REF,deu,sgg,84,signsuisse.dsgs.49,False,1733658940.457,1733658949.48
deusgg0103,ref,991,REF,deu,sgg,78,signsuisse.dsgs.49,False,1733658949.492,1733658956.805
deusgg0103,ref,1000049,REF,deu,sgg,88,signsuisse.dsgs.49,True,1733658956.811,1733658961.41
deusgg0104,ref,6,REF,deu,sgg,77,signsuisse.dsgs.0,False,1731599212.245,1731599233.809
deusgg0104,ref,7,REF,deu,sgg,92,signsuisse.dsgs.0,False,1731599233.815,1731599241.894
deusgg0104,ref,9,REF,deu,sgg,58,signsuisse.dsgs.0,False,1731599241.899,1731599268.328
deusgg0104,ref,10,REF,deu,sgg,99,signsuisse.dsgs.0,False,1731599268.334,1731599275.473
deusgg0104,ref,13,REF,deu,sgg,100,signsuisse.dsgs.0,False,1731599275.478,1731599288.036
