itaise3202,sockeye,30804,TGT,ita,ise,0,signsuisse.lis-ch.59,False,1744817298.999,1744817310.894
itaise3202,sockeye,30929,TGT,ita,ise,16,signsuisse.lis-ch.59,False,1744817310.901,1744817321.902
itaise3202,ref,20087,REF,ita,ise,100,signsuisse.lis-ch.59,False,1744817321.911,1744817328.87
itaise3202,sockeye,30242,TGT,ita,ise,3,signsuisse.lis-ch.59,False,1744817328.878,1744817450.925
itaise3202,mix,1000059,TGT,ita,ise,33,signsuisse.lis-ch.59,True,1744817450.931,1744817457.558
itaise3203,sign_mt_v2,40853,TGT,ita,ise,22,signsuisse.lis-ch.0,False,1745398478.745,1745398502.11
itaise3203,sign_mt_v2,41998,TGT,ita,ise,17,signsuisse.lis-ch.0,False,1745398502.12,1745398516.478
itaise3203,sign_mt_v2,40387,TGT,ita,ise,21,signsuisse.lis-ch.0,False,1745398516.488,1745398527.183
itaise3203,sign_mt_v2,40380,TGT,ita,ise,14,signsuisse.lis-ch.0,False,1745398527.192,1745399188.284
itaise3203,sockeye,31913,TGT,ita,ise,0,signsuisse.lis-ch.0,False,1745399188.294,1745399191.734
itaise3203,sign_mt_v2,40557,TGT,ita,ise,20,signsuisse.lis-ch.0,False,1745399191.742,1745399202.731
itaise3203,sockeye,30311,TGT,ita,ise,0,signsuisse.lis-ch.0,False,1745399202.739,1745399206.497
itaise3203,sockeye,30626,TGT,ita,ise,0,signsuisse.lis-ch.0,False,1745399206.504,1745399209.899
itaise3203,sign_mt_v2,40581,TGT,ita,ise,19,signsuisse.lis-ch.0,False,1745399209.907,1745399227.829
itaise3203,sockeye,31954,TGT,ita,ise,0,signsuisse.lis-ch.0,False,1745399227.838,1745399230.728
itaise3203,mix,1000000,TGT,ita,ise,17,signsuisse.lis-ch.0,True,1745399230.733,1745399233.986
itaise3203,sockeye,30160,TGT,ita,ise,0,signsuisse.lis-ch.1,False,1745399234.55,1745399240.517
itaise3203,sockeye,30864,TGT,ita,ise,0,signsuisse.lis-ch.1,False,1745399240.524,1745399244.628
itaise3203,sign_mt_v2,40884,TGT,ita,ise,17,signsuisse.lis-ch.1,False,1745399244.634,1745399262.329
itaise3203,sign_mt_v2,40603,TGT,ita,ise,21,signsuisse.lis-ch.1,False,1745399262.338,1745399280.509
itaise3203,sockeye,30724,TGT,ita,ise,0,signsuisse.lis-ch.1,False,1745399280.518,1745399284.061
itaise3203,sockeye,30548,TGT,ita,ise,0,signsuisse.lis-ch.1,False,1745399284.068,1745399287.497
itaise3203,sign_mt_v2,40474,TGT,ita,ise,17,signsuisse.lis-ch.1,False,1745399287.504,1745399301.433
itaise3203,sign_mt_v2,40282,TGT,ita,ise,19,signsuisse.lis-ch.1,False,1745399301.441,1745399313.976
itaise3203,sign_mt_v2,40864,TGT,ita,ise,17,signsuisse.lis-ch.1,False,1745399313.985,1745399327.492
itaise3203,sign_mt_v2,40079,TGT,ita,ise,16,signsuisse.lis-ch.1,False,1745399327.501,1745399340.559
itaise3203,mix,1000001,TGT,ita,ise,16,signsuisse.lis-ch.1,True,1745399340.564,1745399344.178
itaise3203,sign_mt_v2,41983,TGT,ita,ise,15,signsuisse.lis-ch.2,False,1745399344.802,1745399361.509
itaise3203,sign_mt_v2,40381,TGT,ita,ise,22,signsuisse.lis-ch.2,False,1745399361.517,1745399372.105
itaise3203,sign_mt_v2,40001,TGT,ita,ise,15,signsuisse.lis-ch.2,False,1745399372.112,1745399381.397
itaise3203,sign_mt_v2,40604,TGT,ita,ise,21,signsuisse.lis-ch.2,False,1745399381.406,1745399392.684
itaise3203,sockeye,30913,TGT,ita,ise,0,signsuisse.lis-ch.2,False,1745399392.694,1745399395.456
itaise3203,sign_mt_v2,40361,TGT,ita,ise,16,signsuisse.lis-ch.2,False,1745399395.463,1745399407.437
itaise3203,sign_mt_v2,41929,TGT,ita,ise,17,signsuisse.lis-ch.2,False,1745399407.446,1745399421.784
itaise3203,sign_mt_v2,40053,TGT,ita,ise,17,signsuisse.lis-ch.2,False,1745399421.792,1745399438.68
itaise3203,sockeye,30708,TGT,ita,ise,0,signsuisse.lis-ch.2,False,1745399438.686,1745399443.326
itaise3203,sockeye,30041,TGT,ita,ise,0,signsuisse.lis-ch.2,False,1745399443.333,1745399448.532
itaise3203,mix,1000002,TGT,ita,ise,16,signsuisse.lis-ch.2,True,1745399448.537,1745399452.565
itaise3203,sockeye,31968,TGT,ita,ise,0,signsuisse.lis-ch.3,False,1745399453.137,1745399457.921
itaise3203,sockeye,30754,TGT,ita,ise,0,signsuisse.lis-ch.3,False,1745399457.928,1745399462.24
itaise3203,sockeye,31920,TGT,ita,ise,0,signsuisse.lis-ch.3,False,1745399462.247,1745399465.119
itaise3203,sockeye,30814,TGT,ita,ise,0,signsuisse.lis-ch.3,False,1745399465.127,1745399467.538
itaise3203,ref,20045,REF,ita,ise,50,signsuisse.lis-ch.3,False,1745399467.546,1745399477.695
itaise3203,sign_mt_v2,40171,TGT,ita,ise,16,signsuisse.lis-ch.3,False,1745399477.703,1745399490.658
itaise3203,sign_mt_v2,40078,TGT,ita,ise,18,signsuisse.lis-ch.3,False,1745399490.668,1745399507.466
itaise3203,sign_mt_v2,40626,TGT,ita,ise,19,signsuisse.lis-ch.3,False,1745399507.475,1745399521.022
itaise3203,sign_mt_v2,40484,TGT,ita,ise,17,signsuisse.lis-ch.3,False,1745399521.03,1745399537.976
itaise3203,ref,20079,REF,ita,ise,48,signsuisse.lis-ch.3,False,1745399537.982,1745399548.073
itaise3203,mix,1000003,TGT,ita,ise,17,signsuisse.lis-ch.3,True,1745399548.078,1745399551.278
itaise3203,sockeye,30351,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745399551.819,1745399559.358
itaise3203,sign_mt_v2,40442,TGT,ita,ise,16,signsuisse.lis-ch.4,False,1745399559.365,1745399570.011
itaise3203,sockeye,30153,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745399570.019,1745399574.868
itaise3203,sign_mt_v2,40377,TGT,ita,ise,15,signsuisse.lis-ch.4,False,1745399574.876,1745399586.484
itaise3203,sockeye,30808,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745399586.494,1745399590.666
itaise3203,sockeye,30362,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745399590.674,1745399594.046
itaise3203,sockeye,30321,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745399594.054,1745399597.992
itaise3203,sign_mt_v2,40012,TGT,ita,ise,23,signsuisse.lis-ch.4,False,1745399598.0,1745399608.11
itaise3203,sockeye,31961,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745399608.118,1745399611.652
itaise3203,sockeye,31932,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745399611.658,1745399615.626
itaise3203,mix,1000004,TGT,ita,ise,16,signsuisse.lis-ch.4,True,1745399615.631,1745399619.189
itaise3203,sign_mt_v2,40450,TGT,ita,ise,22,signsuisse.lis-ch.5,False,1745399619.831,1745399636.792
itaise3203,sockeye,30753,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745399636.803,1745399640.65
itaise3203,sign_mt_v2,40358,TGT,ita,ise,13,signsuisse.lis-ch.5,False,1745399640.658,1745399653.493
itaise3203,sockeye,30989,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745399653.502,1745399657.516
itaise3203,sockeye,30519,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745399657.525,1745399661.994
itaise3203,sockeye,30634,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745399662.002,1745399668.342
itaise3203,sign_mt_v2,40350,TGT,ita,ise,21,signsuisse.lis-ch.5,False,1745399668.351,1745399680.273
itaise3203,sockeye,30973,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745399680.281,1745399683.939
itaise3203,sockeye,30129,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745399683.946,1745399689.525
itaise3203,sign_mt_v2,40222,TGT,ita,ise,12,signsuisse.lis-ch.5,False,1745399689.533,1745399707.063
itaise3203,mix,1000005,TGT,ita,ise,14,signsuisse.lis-ch.5,True,1745399707.069,1745399710.406
itaise3203,sockeye,31975,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745399711.202,1745399717.008
itaise3203,sign_mt_v2,40920,TGT,ita,ise,22,signsuisse.lis-ch.6,False,1745399717.015,1745399733.103
itaise3203,sockeye,30267,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745399733.111,1745399736.182
itaise3203,sign_mt_v2,40268,TGT,ita,ise,16,signsuisse.lis-ch.6,False,1745399736.19,1745399754.085
itaise3203,sign_mt_v2,40707,TGT,ita,ise,17,signsuisse.lis-ch.6,False,1745399754.094,1745399772.72
itaise3203,sockeye,30539,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745399772.728,1745399776.423
itaise3203,sockeye,30087,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745399776.428,1745399779.46
itaise3203,sign_mt_v2,40209,TGT,ita,ise,24,signsuisse.lis-ch.6,False,1745399779.468,1745399798.811
itaise3203,sockeye,30248,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745399798.82,1745399801.793
itaise3203,sign_mt_v2,40751,TGT,ita,ise,25,signsuisse.lis-ch.6,False,1745399801.8,1745399816.974
itaise3203,mix,1000006,TGT,ita,ise,17,signsuisse.lis-ch.6,True,1745399816.979,1745399820.215
itaise3203,sign_mt_v2,41920,TGT,ita,ise,22,signsuisse.lis-ch.7,False,1745399820.944,1745399839.741
itaise3203,sign_mt_v2,40954,TGT,ita,ise,16,signsuisse.lis-ch.7,False,1745399839.751,1745399866.671
itaise3203,sign_mt_v2,40952,TGT,ita,ise,22,signsuisse.lis-ch.7,False,1745399866.676,1745399884.856
itaise3203,sign_mt_v2,40912,TGT,ita,ise,16,signsuisse.lis-ch.7,False,1745399884.862,1745399900.62
itaise3203,sign_mt_v2,40042,TGT,ita,ise,23,signsuisse.lis-ch.7,False,1745399900.626,1745399910.509
itaise3203,sign_mt_v2,40543,TGT,ita,ise,22,signsuisse.lis-ch.7,False,1745399910.515,1745399934.251
itaise3203,sign_mt_v2,40427,TGT,ita,ise,15,signsuisse.lis-ch.7,False,1745399934.259,1745399948.496
itaise3203,sockeye,30610,TGT,ita,ise,0,signsuisse.lis-ch.7,False,1745399948.504,1745399951.488
itaise3203,sockeye,30819,TGT,ita,ise,0,signsuisse.lis-ch.7,False,1745399951.497,1745399954.559
itaise3203,sockeye,30581,TGT,ita,ise,0,signsuisse.lis-ch.7,False,1745399954.565,1745399957.803
itaise3203,mix,1000007,TGT,ita,ise,15,signsuisse.lis-ch.7,True,1745399957.807,1745399960.751
itaise3203,sockeye,30511,TGT,ita,ise,0,signsuisse.lis-ch.8,False,1745399961.526,1745399969.1
itaise3203,ref,20054,REF,ita,ise,51,signsuisse.lis-ch.8,False,1745399969.108,1745399982.56
itaise3203,sockeye,30214,TGT,ita,ise,0,signsuisse.lis-ch.8,False,1745399982.566,1745399985.982
itaise3203,sign_mt_v2,40899,TGT,ita,ise,17,signsuisse.lis-ch.8,False,1745399985.99,1745400003.163
itaise3203,sign_mt_v2,40929,TGT,ita,ise,16,signsuisse.lis-ch.8,False,1745400003.17,1745400016.307
itaise3203,sockeye,30171,TGT,ita,ise,0,signsuisse.lis-ch.8,False,1745400016.315,1745400020.367
itaise3203,ref,20029,REF,ita,ise,51,signsuisse.lis-ch.8,False,1745400020.373,1745400027.797
itaise3203,sockeye,30920,TGT,ita,ise,0,signsuisse.lis-ch.8,False,1745400027.803,1745400030.638
itaise3203,sign_mt_v2,40639,TGT,ita,ise,20,signsuisse.lis-ch.8,False,1745400030.644,1745400043.604
itaise3203,sign_mt_v2,40647,TGT,ita,ise,22,signsuisse.lis-ch.8,False,1745400043.611,1745400060.721
itaise3203,mix,1000008,TGT,ita,ise,18,signsuisse.lis-ch.8,True,1745400060.725,1745400065.001
itaise3203,sockeye,30975,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745400065.934,1745400070.336
itaise3203,sockeye,31950,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745400070.344,1745400073.325
itaise3203,sign_mt_v2,40362,TGT,ita,ise,12,signsuisse.lis-ch.9,False,1745400073.333,1745400088.743
itaise3203,sockeye,30056,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745400088.75,1745400092.907
itaise3203,sign_mt_v2,40600,TGT,ita,ise,15,signsuisse.lis-ch.9,False,1745400092.914,1745400106.183
itaise3203,sign_mt_v2,40538,TGT,ita,ise,32,signsuisse.lis-ch.9,False,1745400106.192,1745400118.068
itaise3203,sockeye,30570,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745400118.075,1745400122.621
itaise3203,sign_mt_v2,40826,TGT,ita,ise,16,signsuisse.lis-ch.9,False,1745400122.627,1745400137.59
itaise3203,sockeye,30492,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745400137.598,1745400140.641
itaise3203,sign_mt_v2,40632,TGT,ita,ise,17,signsuisse.lis-ch.9,False,1745400140.648,1745400153.585
itaise3203,mix,1000009,TGT,ita,ise,16,signsuisse.lis-ch.9,True,1745400153.589,1745400156.897
itaise3203,sign_mt_v2,40836,TGT,ita,ise,16,signsuisse.lis-ch.10,False,1745396998.431,1745397020.741
itaise3203,sign_mt_v2,40505,TGT,ita,ise,18,signsuisse.lis-ch.10,False,1745397020.753,1745397038.11
itaise3203,sockeye,30268,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745397038.118,1745397047.434
itaise3203,sign_mt_v2,40332,TGT,ita,ise,22,signsuisse.lis-ch.10,False,1745397047.44,1745397069.345
itaise3203,sign_mt_v2,40193,TGT,ita,ise,22,signsuisse.lis-ch.10,False,1745397069.355,1745397083.684
itaise3203,sockeye,30495,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745397083.693,1745397091.925
itaise3203,sockeye,30369,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745397091.934,1745397099.651
itaise3203,sockeye,30192,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745397099.659,1745397108.317
itaise3203,sockeye,30482,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745397108.325,1745397115.169
itaise3203,sign_mt_v2,40939,TGT,ita,ise,22,signsuisse.lis-ch.10,False,1745397115.177,1745397150.321
itaise3203,mix,1000010,TGT,ita,ise,16,signsuisse.lis-ch.10,True,1745397150.327,1745397154.035
itaise3203,sign_mt_v2,40054,TGT,ita,ise,16,signsuisse.lis-ch.11,False,1745397155.069,1745397174.413
itaise3203,sign_mt_v2,41948,TGT,ita,ise,17,signsuisse.lis-ch.11,False,1745397174.423,1745397191.801
itaise3203,sockeye,30576,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745397191.81,1745397201.028
itaise3203,sign_mt_v2,40502,TGT,ita,ise,42,signsuisse.lis-ch.11,False,1745397201.038,1745397212.348
itaise3203,sockeye,30355,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745397212.357,1745397220.554
itaise3203,sockeye,30084,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745397220.562,1745397229.269
itaise3203,ref,20082,REF,ita,ise,49,signsuisse.lis-ch.11,False,1745397229.276,1745397244.698
itaise3203,sockeye,30561,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745397244.707,1745397253.536
itaise3203,sockeye,31998,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745397253.545,1745397261.334
itaise3203,ref,20053,REF,ita,ise,46,signsuisse.lis-ch.11,False,1745397261.34,1745397273.796
itaise3203,mix,1000011,TGT,ita,ise,18,signsuisse.lis-ch.11,True,1745397273.801,1745397278.873
itaise3203,sign_mt_v2,40356,TGT,ita,ise,22,signsuisse.lis-ch.12,False,1745397279.547,1745397304.313
itaise3203,sockeye,30833,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745397304.322,1745397310.978
itaise3203,ref,20160,REF,ita,ise,50,signsuisse.lis-ch.12,False,1745397310.987,1745397321.073
itaise3203,sockeye,30377,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745397321.082,1745397328.799
itaise3203,sockeye,30219,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745397328.807,1745397410.97
itaise3203,sockeye,30855,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745397410.974,1745397417.653
itaise3203,sockeye,30135,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745397417.661,1745397423.949
itaise3203,sockeye,30883,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745397423.973,1745397690.873
itaise3203,sockeye,30508,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745397690.88,1745397696.93
itaise3203,sockeye,30313,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745397696.937,1745397702.655
itaise3203,mix,1000012,TGT,ita,ise,14,signsuisse.lis-ch.12,True,1745397702.66,1745397709.544
itaise3203,sign_mt_v2,40272,TGT,ita,ise,32,signsuisse.lis-ch.13,False,1745397792.0,1745397809.368
itaise3203,sign_mt_v2,40568,TGT,ita,ise,22,signsuisse.lis-ch.13,False,1745397809.376,1745397822.27
itaise3203,sign_mt_v2,40492,TGT,ita,ise,32,signsuisse.lis-ch.13,False,1745397822.28,1745397832.641
itaise3203,sign_mt_v2,40384,TGT,ita,ise,23,signsuisse.lis-ch.13,False,1745397832.649,1745397849.152
itaise3203,sign_mt_v2,40938,TGT,ita,ise,17,signsuisse.lis-ch.13,False,1745397849.16,1745397860.994
itaise3203,sign_mt_v2,40696,TGT,ita,ise,22,signsuisse.lis-ch.13,False,1745397861.004,1745397879.149
itaise3203,sockeye,30948,TGT,ita,ise,0,signsuisse.lis-ch.13,False,1745397879.158,1745397885.65
itaise3203,mix,1000013,TGT,ita,ise,22,signsuisse.lis-ch.13,True,1745397885.655,1745397888.627
itaise3203,sign_mt_v2,40514,TGT,ita,ise,17,signsuisse.lis-ch.14,False,1745397889.253,1745397910.685
itaise3203,sockeye,30004,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745397910.695,1745397913.997
itaise3203,sign_mt_v2,40630,TGT,ita,ise,15,signsuisse.lis-ch.14,False,1745397914.005,1745397927.781
itaise3203,sockeye,31972,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745397927.79,1745397932.01
itaise3203,sockeye,30505,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745397932.016,1745397936.347
itaise3203,sign_mt_v2,40122,TGT,ita,ise,21,signsuisse.lis-ch.14,False,1745397936.354,1745397948.161
itaise3203,sign_mt_v2,41938,TGT,ita,ise,16,signsuisse.lis-ch.14,False,1745397948.168,1745397960.542
itaise3203,sockeye,30729,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745397960.55,1745397964.303
itaise3203,sockeye,30064,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745397964.311,1745397969.662
itaise3203,sockeye,30474,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745397969.67,1745397973.15
itaise3203,mix,1000014,TGT,ita,ise,16,signsuisse.lis-ch.14,True,1745397973.155,1745397978.606
itaise3203,sockeye,30625,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745397979.204,1745397985.581
itaise3203,sockeye,30562,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745397985.589,1745397991.467
itaise3203,sockeye,30393,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745397991.474,1745397995.645
itaise3203,sign_mt_v2,41905,TGT,ita,ise,22,signsuisse.lis-ch.15,False,1745397995.653,1745398003.767
itaise3203,sockeye,30213,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745398003.775,1745398009.954
itaise3203,ref,20166,REF,ita,ise,50,signsuisse.lis-ch.15,False,1745398009.962,1745398018.68
itaise3203,sockeye,30556,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745398018.69,1745398023.749
itaise3203,sockeye,30042,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745398023.756,1745398027.841
itaise3203,sign_mt_v2,40309,TGT,ita,ise,23,signsuisse.lis-ch.15,False,1745398027.849,1745398038.338
itaise3203,sockeye,30427,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745398038.346,1745398042.304
itaise3203,mix,1000015,TGT,ita,ise,17,signsuisse.lis-ch.15,True,1745398042.309,1745398045.433
itaise3203,sockeye,30866,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745398046.068,1745398052.015
itaise3203,sockeye,30524,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745398052.025,1745398055.3
itaise3203,sockeye,30158,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745398055.306,1745398060.071
itaise3203,sockeye,30649,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745398060.078,1745398062.616
itaise3203,sockeye,30050,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745398062.624,1745398065.276
itaise3203,sign_mt_v2,40248,TGT,ita,ise,22,signsuisse.lis-ch.16,False,1745398065.285,1745398078.169
itaise3203,sign_mt_v2,40498,TGT,ita,ise,17,signsuisse.lis-ch.16,False,1745398078.178,1745398096.828
itaise3203,sign_mt_v2,40627,TGT,ita,ise,16,signsuisse.lis-ch.16,False,1745398096.836,1745398109.963
itaise3203,sign_mt_v2,40004,TGT,ita,ise,19,signsuisse.lis-ch.16,False,1745398109.972,1745398128.183
itaise3203,sign_mt_v2,40472,TGT,ita,ise,21,signsuisse.lis-ch.16,False,1745398128.191,1745398147.224
itaise3203,mix,1000016,TGT,ita,ise,18,signsuisse.lis-ch.16,True,1745398147.228,1745398153.549
itaise3203,sign_mt_v2,40213,TGT,ita,ise,33,signsuisse.lis-ch.17,False,1745398154.344,1745398165.642
itaise3203,sign_mt_v2,40708,TGT,ita,ise,22,signsuisse.lis-ch.17,False,1745398165.651,1745398192.973
itaise3203,sockeye,30232,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745398192.982,1745398196.824
itaise3203,sockeye,30939,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745398196.831,1745398201.988
itaise3203,sockeye,30543,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745398202.011,1745398206.512
itaise3203,sockeye,30380,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745398206.519,1745398209.762
itaise3203,sign_mt_v2,40135,TGT,ita,ise,17,signsuisse.lis-ch.17,False,1745398209.768,1745398222.859
itaise3203,sign_mt_v2,40386,TGT,ita,ise,16,signsuisse.lis-ch.17,False,1745398222.865,1745398250.843
itaise3203,sockeye,30824,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745398250.852,1745398253.934
itaise3203,sign_mt_v2,40772,TGT,ita,ise,16,signsuisse.lis-ch.17,False,1745398253.957,1745398262.003
itaise3203,mix,1000017,TGT,ita,ise,14,signsuisse.lis-ch.17,True,1745398262.008,1745398267.371
itaise3203,sockeye,30502,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745398268.308,1745398274.299
itaise3203,ref,20070,REF,ita,ise,49,signsuisse.lis-ch.18,False,1745398274.306,1745398284.406
itaise3203,ref,20112,REF,ita,ise,49,signsuisse.lis-ch.18,False,1745398284.415,1745398292.367
itaise3203,sockeye,30696,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745398292.377,1745398296.157
itaise3203,sockeye,30360,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745398296.164,1745398300.355
itaise3203,sockeye,31938,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745398300.363,1745398304.094
itaise3203,sign_mt_v2,41926,TGT,ita,ise,17,signsuisse.lis-ch.18,False,1745398304.101,1745398317.059
itaise3203,sockeye,30630,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745398317.068,1745398321.115
itaise3203,sockeye,30238,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745398321.124,1745398324.94
itaise3203,sign_mt_v2,40682,TGT,ita,ise,17,signsuisse.lis-ch.18,False,1745398324.947,1745398336.544
itaise3203,mix,1000018,TGT,ita,ise,16,signsuisse.lis-ch.18,True,1745398336.549,1745398340.068
itaise3203,sign_mt_v2,40341,TGT,ita,ise,17,signsuisse.lis-ch.19,False,1745398340.942,1745398359.838
itaise3203,sign_mt_v2,41932,TGT,ita,ise,23,signsuisse.lis-ch.19,False,1745398359.847,1745398373.013
itaise3203,sign_mt_v2,40308,TGT,ita,ise,22,signsuisse.lis-ch.19,False,1745398373.02,1745398391.43
itaise3203,sockeye,31952,TGT,ita,ise,0,signsuisse.lis-ch.19,False,1745398391.436,1745398394.604
itaise3203,sign_mt_v2,40398,TGT,ita,ise,16,signsuisse.lis-ch.19,False,1745398394.611,1745398408.414
itaise3203,ref,20044,REF,ita,ise,50,signsuisse.lis-ch.19,False,1745398408.422,1745398422.278
itaise3203,sign_mt_v2,40651,TGT,ita,ise,18,signsuisse.lis-ch.19,False,1745398422.286,1745398441.739
itaise3203,sign_mt_v2,40295,TGT,ita,ise,16,signsuisse.lis-ch.19,False,1745398441.748,1745398454.721
itaise3203,sockeye,31934,TGT,ita,ise,0,signsuisse.lis-ch.19,False,1745398454.725,1745398458.314
itaise3203,ref,20083,REF,ita,ise,49,signsuisse.lis-ch.19,False,1745398458.322,1745398470.362
itaise3203,mix,1000019,TGT,ita,ise,18,signsuisse.lis-ch.19,True,1745398470.367,1745398474.64
itaise3203,ref,20050,REF,ita,ise,45,signsuisse.lis-ch.20,False,1745352384.622,1745352403.156
itaise3203,sign_mt_v2,40783,TGT,ita,ise,38,signsuisse.lis-ch.20,False,1745352403.166,1745352413.06
itaise3203,sockeye,30295,TGT,ita,ise,0,signsuisse.lis-ch.20,False,1745352413.069,1745352422.439
itaise3203,sign_mt_v2,40572,TGT,ita,ise,38,signsuisse.lis-ch.20,False,1745352422.446,1745352438.486
itaise3203,sign_mt_v2,40703,TGT,ita,ise,31,signsuisse.lis-ch.20,False,1745352438.493,1745352452.826
itaise3203,sockeye,30470,TGT,ita,ise,0,signsuisse.lis-ch.20,False,1745352452.835,1745352460.239
itaise3203,sign_mt_v2,40835,TGT,ita,ise,38,signsuisse.lis-ch.20,False,1745352460.247,1745352473.986
itaise3203,sockeye,30005,TGT,ita,ise,0,signsuisse.lis-ch.20,False,1745352473.994,1745352484.632
itaise3203,sockeye,30138,TGT,ita,ise,0,signsuisse.lis-ch.20,False,1745352484.64,1745352493.292
itaise3203,sockeye,30521,TGT,ita,ise,0,signsuisse.lis-ch.20,False,1745352493.3,1745352507.708
itaise3203,mix,1000020,TGT,ita,ise,17,signsuisse.lis-ch.20,True,1745352507.711,1745352512.915
itaise3203,sockeye,30008,TGT,ita,ise,0,signsuisse.lis-ch.21,False,1745352513.371,1745352521.621
itaise3203,sockeye,30389,TGT,ita,ise,0,signsuisse.lis-ch.21,False,1745352521.629,1745352529.253
itaise3203,sockeye,30778,TGT,ita,ise,0,signsuisse.lis-ch.21,False,1745352529.261,1745352537.883
itaise3203,sockeye,30070,TGT,ita,ise,0,signsuisse.lis-ch.21,False,1745352537.89,1745352544.471
itaise3203,ref,20154,REF,ita,ise,48,signsuisse.lis-ch.21,False,1745352544.476,1745352558.983
itaise3203,sign_mt_v2,40824,TGT,ita,ise,33,signsuisse.lis-ch.21,False,1745352558.991,1745352571.112
itaise3203,sockeye,30557,TGT,ita,ise,0,signsuisse.lis-ch.21,False,1745352571.121,1745352577.199
itaise3203,sign_mt_v2,40056,TGT,ita,ise,32,signsuisse.lis-ch.21,False,1745352577.208,1745352595.453
itaise3203,sockeye,30932,TGT,ita,ise,0,signsuisse.lis-ch.21,False,1745352595.462,1745352603.103
itaise3203,sockeye,30783,TGT,ita,ise,0,signsuisse.lis-ch.21,False,1745352603.113,1745352609.405
itaise3203,mix,1000021,TGT,ita,ise,19,signsuisse.lis-ch.21,True,1745352609.41,1745352612.186
