deusgg0304,sign_mt,528,TGT,deu,sgg,17,signsuisse.dsgs.26,False,1732695381.296,1732695405.188
deusgg0304,sign_mt,529,TGT,deu,sgg,22,signsuisse.dsgs.26,False,1732695405.196,1732695420.072
deusgg0304,sign_mt,530,TGT,deu,sgg,19,signsuisse.dsgs.26,False,1732695420.08,1732695422.637
deusgg0304,sign_mt,531,TGT,deu,sgg,21,signsuisse.dsgs.26,False,1732695422.643,1732695438.32
deusgg0304,sign_mt,532,TGT,deu,sgg,20,signsuisse.dsgs.26,False,1732695438.327,1732695445.821
deusgg0304,sign_mt,1000026,TGT,deu,sgg,22,signsuisse.dsgs.26,True,1732695445.826,1732695450.487
deusgg0304,sign_mt,533,TGT,deu,sgg,18,signsuisse.dsgs.27,False,1732695451.047,1732695615.869
deusgg0304,sign_mt,534,TGT,deu,sgg,22,signsuisse.dsgs.27,False,1732695615.878,1732695642.602
deusgg0304,sign_mt,535,TGT,deu,sgg,22,signsuisse.dsgs.27,False,1732695642.61,1732695651.053
deusgg0304,sign_mt,537,TGT,deu,sgg,21,signsuisse.dsgs.27,False,1732695651.061,1732695653.302
deusgg0304,sign_mt,540,TGT,deu,sgg,21,signsuisse.dsgs.27,False,1732695653.309,1732695656.335
deusgg0304,sign_mt,541,TGT,deu,sgg,22,signsuisse.dsgs.27,False,1732695656.343,1732695659.402
deusgg0304,sign_mt,542,TGT,deu,sgg,22,signsuisse.dsgs.27,False,1732695659.409,1732695664.335
deusgg0304,sign_mt,544,TGT,deu,sgg,18,signsuisse.dsgs.27,False,1732695664.342,1732695678.369
deusgg0304,sign_mt,545,TGT,deu,sgg,20,signsuisse.dsgs.27,False,1732695678.376,1732695691.902
deusgg0304,sign_mt,547,TGT,deu,sgg,22,signsuisse.dsgs.27,False,1732695691.909,1732695698.934
deusgg0304,sign_mt,1000027,TGT,deu,sgg,20,signsuisse.dsgs.27,True,1732695698.938,1732695702.319
deusgg0304,sign_mt,549,TGT,deu,sgg,19,signsuisse.dsgs.28,False,1732695703.053,1732695712.334
deusgg0304,sign_mt,550,TGT,deu,sgg,19,signsuisse.dsgs.28,False,1732695712.339,1732695721.269
deusgg0304,sign_mt,551,TGT,deu,sgg,22,signsuisse.dsgs.28,False,1732695721.276,1732695726.118
deusgg0304,sign_mt,553,TGT,deu,sgg,20,signsuisse.dsgs.28,False,1732695726.123,1732695737.252
deusgg0304,sign_mt,554,TGT,deu,sgg,20,signsuisse.dsgs.28,False,1732695737.259,1732695760.052
deusgg0304,sign_mt,558,TGT,deu,sgg,21,signsuisse.dsgs.28,False,1732695760.06,1732695771.236
deusgg0304,sign_mt,563,TGT,deu,sgg,20,signsuisse.dsgs.28,False,1732695771.244,1732695783.668
deusgg0304,sign_mt,564,TGT,deu,sgg,19,signsuisse.dsgs.28,False,1732695783.676,1732695794.751
deusgg0304,sign_mt,574,TGT,deu,sgg,19,signsuisse.dsgs.28,False,1732695794.757,1732695807.468
deusgg0304,sign_mt,577,TGT,deu,sgg,20,signsuisse.dsgs.28,False,1732695807.476,1732695819.217
deusgg0304,sign_mt,1000028,TGT,deu,sgg,19,signsuisse.dsgs.28,True,1732695819.222,1732695824.751
deusgg0304,sign_mt,578,TGT,deu,sgg,19,signsuisse.dsgs.29,False,1732695825.421,1732695833.336
deusgg0304,sign_mt,580,TGT,deu,sgg,18,signsuisse.dsgs.29,False,1732695833.344,1732695841.149
deusgg0304,sign_mt,583,TGT,deu,sgg,18,signsuisse.dsgs.29,False,1732695841.154,1732695844.834
deusgg0304,sign_mt,585,TGT,deu,sgg,18,signsuisse.dsgs.29,False,1732695844.842,1732695848.266
deusgg0304,sign_mt,587,TGT,deu,sgg,18,signsuisse.dsgs.29,False,1732695848.271,1732695854.3
deusgg0304,sign_mt,588,TGT,deu,sgg,18,signsuisse.dsgs.29,False,1732695854.307,1732695862.999
deusgg0304,sign_mt,589,TGT,deu,sgg,19,signsuisse.dsgs.29,False,1732695863.005,1732695867.767
deusgg0304,sign_mt,590,TGT,deu,sgg,18,signsuisse.dsgs.29,False,1732695867.773,1732695875.185
deusgg0304,sign_mt,592,TGT,deu,sgg,20,signsuisse.dsgs.29,False,1732695875.193,1732695899.116
deusgg0304,sign_mt,593,TGT,deu,sgg,20,signsuisse.dsgs.29,False,1732695899.123,1732695904.45
deusgg0304,sign_mt,1000029,TGT,deu,sgg,19,signsuisse.dsgs.29,True,1732695904.454,1732695907.317
deusgg0304,sign_mt,594,TGT,deu,sgg,33,signsuisse.dsgs.30,False,1732127826.782,1732127922.251
deusgg0304,sign_mt,595,TGT,deu,sgg,16,signsuisse.dsgs.30,False,1732127922.259,1732127972.184
deusgg0304,sign_mt,597,TGT,deu,sgg,25,signsuisse.dsgs.30,False,1732127972.191,1732128132.217
deusgg0304,sign_mt,599,TGT,deu,sgg,32,signsuisse.dsgs.30,False,1732688073.951,1732688089.644
deusgg0304,sign_mt,602,TGT,deu,sgg,32,signsuisse.dsgs.30,False,1732688089.652,1732688107.68
deusgg0304,sign_mt,606,TGT,deu,sgg,32,signsuisse.dsgs.30,False,1732688107.687,1732688250.435
deusgg0304,sign_mt,608,TGT,deu,sgg,27,signsuisse.dsgs.30,False,1732688250.441,1732688272.783
deusgg0304,sign_mt,609,TGT,deu,sgg,27,signsuisse.dsgs.30,False,1732688272.791,1732688286.051
deusgg0304,sign_mt,611,TGT,deu,sgg,29,signsuisse.dsgs.30,False,1732688286.058,1732688317.583
deusgg0304,sign_mt,1000030,TGT,deu,sgg,25,signsuisse.dsgs.30,True,1732688317.586,1732688322.566
deusgg0304,sign_mt,612,TGT,deu,sgg,24,signsuisse.dsgs.31,False,1732688322.933,1732688356.082
deusgg0304,sign_mt,614,TGT,deu,sgg,31,signsuisse.dsgs.31,False,1732688356.089,1732688392.115
deusgg0304,sign_mt,616,TGT,deu,sgg,20,signsuisse.dsgs.31,False,1732688392.124,1732688411.198
deusgg0304,sign_mt,619,TGT,deu,sgg,8,signsuisse.dsgs.31,False,1732688411.206,1732688448.315
deusgg0304,sign_mt,620,TGT,deu,sgg,16,signsuisse.dsgs.31,False,1732688481.435,1732688496.748
deusgg0304,sign_mt,623,TGT,deu,sgg,15,signsuisse.dsgs.31,False,1732688496.754,1732688540.646
deusgg0304,sign_mt,633,TGT,deu,sgg,29,signsuisse.dsgs.31,False,1732688540.653,1732688563.447
deusgg0304,sign_mt,635,TGT,deu,sgg,15,signsuisse.dsgs.31,False,1732688563.454,1732688618.879
deusgg0304,sign_mt,638,TGT,deu,sgg,11,signsuisse.dsgs.31,False,1732688618.886,1732688726.228
deusgg0304,sign_mt,640,TGT,deu,sgg,9,signsuisse.dsgs.31,False,1732688726.235,1732688746.078
deusgg0304,sign_mt,1000031,TGT,deu,sgg,11,signsuisse.dsgs.31,True,1732688746.083,1732688752.511
deusgg0304,sign_mt,643,TGT,deu,sgg,13,signsuisse.dsgs.32,False,1732688812.12,1732688843.677
deusgg0304,sign_mt,645,TGT,deu,sgg,19,signsuisse.dsgs.32,False,1732688843.685,1732688862.393
deusgg0304,sign_mt,659,TGT,deu,sgg,20,signsuisse.dsgs.32,False,1732689042.512,1732689056.542
deusgg0304,sign_mt,661,TGT,deu,sgg,26,signsuisse.dsgs.32,False,1732689056.55,1732689070.373
deusgg0304,sign_mt,662,TGT,deu,sgg,23,signsuisse.dsgs.32,False,1732689070.381,1732689105.408
deusgg0304,sign_mt,1000032,TGT,deu,sgg,23,signsuisse.dsgs.32,True,1732689105.414,1732689109.674
deusgg0304,sign_mt,664,TGT,deu,sgg,26,signsuisse.dsgs.33,False,1732689110.194,1732689125.089
deusgg0304,sign_mt,666,TGT,deu,sgg,26,signsuisse.dsgs.33,False,1732689125.095,1732689139.256
deusgg0304,sign_mt,667,TGT,deu,sgg,16,signsuisse.dsgs.33,False,1732689139.263,1732689146.707
deusgg0304,sign_mt,668,TGT,deu,sgg,26,signsuisse.dsgs.33,False,1732689146.714,1732689166.638
deusgg0304,sign_mt,670,TGT,deu,sgg,25,signsuisse.dsgs.33,False,1732689166.641,1732689211.655
deusgg0304,sign_mt,671,TGT,deu,sgg,20,signsuisse.dsgs.33,False,1732689211.663,1732689226.455
deusgg0304,sign_mt,672,TGT,deu,sgg,19,signsuisse.dsgs.33,False,1732689226.463,1732689282.703
deusgg0304,sign_mt,673,TGT,deu,sgg,10,signsuisse.dsgs.33,False,1732689282.705,1732689305.487
deusgg0304,sign_mt,678,TGT,deu,sgg,15,signsuisse.dsgs.33,False,1732689305.494,1732689350.155
deusgg0304,sign_mt,679,TGT,deu,sgg,11,signsuisse.dsgs.33,False,1732689350.161,1732689395.92
deusgg0304,sign_mt,1000033,TGT,deu,sgg,22,signsuisse.dsgs.33,True,1732689395.926,1732689403.104
deusgg0304,sign_mt,680,TGT,deu,sgg,15,signsuisse.dsgs.34,False,1732689403.569,1732689628.202
deusgg0304,sign_mt,681,TGT,deu,sgg,21,signsuisse.dsgs.34,False,1732689628.212,1732689660.967
deusgg0304,sign_mt,683,TGT,deu,sgg,18,signsuisse.dsgs.34,False,1732689660.976,1732689682.1
deusgg0304,sign_mt,687,TGT,deu,sgg,20,signsuisse.dsgs.34,False,1732689682.108,1732689755.267
deusgg0304,sign_mt,688,TGT,deu,sgg,22,signsuisse.dsgs.34,False,1732689755.275,1732689774.231
deusgg0304,sign_mt,689,TGT,deu,sgg,19,signsuisse.dsgs.34,False,1732689774.239,1732689800.731
deusgg0304,sign_mt,690,TGT,deu,sgg,22,signsuisse.dsgs.34,False,1732689800.738,1732689896.88
deusgg0304,sign_mt,691,TGT,deu,sgg,27,signsuisse.dsgs.34,False,1732689896.888,1732689912.163
deusgg0304,sign_mt,692,TGT,deu,sgg,22,signsuisse.dsgs.34,False,1732689912.167,1732690037.478
deusgg0304,sign_mt,694,TGT,deu,sgg,26,signsuisse.dsgs.34,False,1732690037.485,1732690068.144
deusgg0304,sign_mt,1000034,TGT,deu,sgg,23,signsuisse.dsgs.34,True,1732690068.149,1732690075.145
deusgg0304,sign_mt,695,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1732690075.634,1732690099.377
deusgg0304,sign_mt,699,TGT,deu,sgg,22,signsuisse.dsgs.35,False,1732690099.383,1732690125.81
deusgg0304,sign_mt,700,TGT,deu,sgg,24,signsuisse.dsgs.35,False,1732690125.818,1732690159.127
deusgg0304,sign_mt,702,TGT,deu,sgg,20,signsuisse.dsgs.35,False,1732690159.135,1732690178.71
deusgg0304,sign_mt,704,TGT,deu,sgg,24,signsuisse.dsgs.35,False,1732690178.717,1732690290.192
deusgg0304,sign_mt,705,TGT,deu,sgg,24,signsuisse.dsgs.35,False,1732690290.2,1732690305.408
deusgg0304,sign_mt,710,TGT,deu,sgg,27,signsuisse.dsgs.35,False,1732690305.416,1732690321.708
deusgg0304,sign_mt,712,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1732690321.716,1732690365.507
deusgg0304,sign_mt,714,TGT,deu,sgg,28,signsuisse.dsgs.35,False,1732690365.515,1732690383.257
deusgg0304,sign_mt,717,TGT,deu,sgg,20,signsuisse.dsgs.35,False,1732690383.265,1732690405.974
deusgg0304,sign_mt,1000035,TGT,deu,sgg,22,signsuisse.dsgs.35,True,1732690405.979,1732690409.291
deusgg0304,sign_mt,719,TGT,deu,sgg,22,signsuisse.dsgs.36,False,1732690409.953,1732690445.04
deusgg0304,sign_mt,720,TGT,deu,sgg,21,signsuisse.dsgs.36,False,1732690445.048,1732690496.072
deusgg0304,sign_mt,728,TGT,deu,sgg,22,signsuisse.dsgs.36,False,1732690496.079,1732690527.989
deusgg0304,sign_mt,731,TGT,deu,sgg,13,signsuisse.dsgs.36,False,1732690527.996,1732690596.588
deusgg0304,sign_mt,733,TGT,deu,sgg,23,signsuisse.dsgs.36,False,1732690650.291,1732690692.47
deusgg0304,sign_mt,736,TGT,deu,sgg,16,signsuisse.dsgs.36,False,1732690692.478,1732690763.535
deusgg0304,sign_mt,737,TGT,deu,sgg,17,signsuisse.dsgs.36,False,1732690763.538,1732690782.902
deusgg0304,sign_mt,739,TGT,deu,sgg,17,signsuisse.dsgs.36,False,1732690782.909,1732690804.652
deusgg0304,sign_mt,741,TGT,deu,sgg,23,signsuisse.dsgs.36,False,1732690804.661,1732690834.601
deusgg0304,sign_mt,1000036,TGT,deu,sgg,20,signsuisse.dsgs.36,True,1732690834.606,1732690838.635
deusgg0304,sign_mt,742,TGT,deu,sgg,22,signsuisse.dsgs.37,False,1732690839.419,1732690892.018
deusgg0304,sign_mt,744,TGT,deu,sgg,18,signsuisse.dsgs.37,False,1732690892.027,1732690925.367
deusgg0304,sign_mt,746,TGT,deu,sgg,32,signsuisse.dsgs.37,False,1732690925.375,1732690942.95
deusgg0304,sign_mt,747,TGT,deu,sgg,28,signsuisse.dsgs.37,False,1732690942.958,1732690967.266
deusgg0304,sign_mt,748,TGT,deu,sgg,22,signsuisse.dsgs.37,False,1732690967.274,1732690988.599
deusgg0304,sign_mt,749,TGT,deu,sgg,21,signsuisse.dsgs.37,False,1732690988.607,1732691039.482
deusgg0304,sign_mt,750,TGT,deu,sgg,25,signsuisse.dsgs.37,False,1732691039.488,1732691065.065
deusgg0304,sign_mt,752,TGT,deu,sgg,23,signsuisse.dsgs.37,False,1732691065.072,1732691102.948
deusgg0304,sign_mt,757,TGT,deu,sgg,23,signsuisse.dsgs.37,False,1732691102.956,1732691137.431
deusgg0304,sign_mt,759,TGT,deu,sgg,17,signsuisse.dsgs.37,False,1732691137.438,1732691164.398
deusgg0304,sign_mt,1000037,TGT,deu,sgg,21,signsuisse.dsgs.37,True,1732691164.403,1732691173.281
deusgg0304,sign_mt,760,TGT,deu,sgg,21,signsuisse.dsgs.38,False,1732691173.858,1732691427.695
deusgg0304,sign_mt,762,TGT,deu,sgg,24,signsuisse.dsgs.38,False,1732691427.703,1732691463.394
deusgg0304,sign_mt,763,TGT,deu,sgg,26,signsuisse.dsgs.38,False,1732691463.401,1732691480.477
deusgg0304,sign_mt,764,TGT,deu,sgg,25,signsuisse.dsgs.38,False,1732691480.484,1732691509.66
deusgg0304,sign_mt,765,TGT,deu,sgg,17,signsuisse.dsgs.38,False,1732691509.668,1732691550.196
deusgg0304,sign_mt,766,TGT,deu,sgg,22,signsuisse.dsgs.38,False,1732691550.203,1732691593.009
deusgg0304,sign_mt,769,TGT,deu,sgg,15,signsuisse.dsgs.38,False,1732691593.017,1732691632.458
deusgg0304,sign_mt,770,TGT,deu,sgg,16,signsuisse.dsgs.38,False,1732691632.466,1732691652.592
deusgg0304,sign_mt,771,TGT,deu,sgg,21,signsuisse.dsgs.38,False,1732691652.599,1732691695.841
deusgg0304,sign_mt,773,TGT,deu,sgg,28,signsuisse.dsgs.38,False,1732691695.849,1732691734.791
deusgg0304,sign_mt,1000038,TGT,deu,sgg,25,signsuisse.dsgs.38,True,1732691734.796,1732691738.325
deusgg0304,sign_mt,774,TGT,deu,sgg,21,signsuisse.dsgs.39,False,1732691738.997,1732691758.79
deusgg0304,sign_mt,779,TGT,deu,sgg,25,signsuisse.dsgs.39,False,1732691758.796,1732691872.822
deusgg0304,sign_mt,781,TGT,deu,sgg,21,signsuisse.dsgs.39,False,1732691872.83,1732692638.44
deusgg0304,sign_mt,786,TGT,deu,sgg,16,signsuisse.dsgs.39,False,1732692638.446,1732692663.075
deusgg0304,sign_mt,787,TGT,deu,sgg,22,signsuisse.dsgs.39,False,1732692663.083,1732692701.209
deusgg0304,sign_mt,789,TGT,deu,sgg,23,signsuisse.dsgs.39,False,1732692701.216,1732692738.592
deusgg0304,sign_mt,792,TGT,deu,sgg,25,signsuisse.dsgs.39,False,1732692738.599,1732692765.641
deusgg0304,sign_mt,794,TGT,deu,sgg,18,signsuisse.dsgs.39,False,1732692765.648,1732692847.674
deusgg0304,sign_mt,796,TGT,deu,sgg,15,signsuisse.dsgs.39,False,1732692847.682,1732692859.441
deusgg0304,sign_mt,797,TGT,deu,sgg,15,signsuisse.dsgs.39,False,1732692859.45,1732692877.357
deusgg0304,sign_mt,1000039,TGT,deu,sgg,21,signsuisse.dsgs.39,True,1732692877.362,1732692880.307
deusgg0304,sign_mt,798,TGT,deu,sgg,16,signsuisse.dsgs.40,False,1732115227.636,1732115242.18
deusgg0304,sign_mt,800,TGT,deu,sgg,15,signsuisse.dsgs.40,False,1732115242.188,1732115274.014
deusgg0304,sign_mt,801,TGT,deu,sgg,16,signsuisse.dsgs.40,False,1732115274.021,1732115308.597
deusgg0304,sign_mt,802,TGT,deu,sgg,15,signsuisse.dsgs.40,False,1732115308.604,1732115350.514
deusgg0304,sign_mt,803,TGT,deu,sgg,8,signsuisse.dsgs.40,False,1732115350.521,1732115392.28
deusgg0304,sign_mt,805,TGT,deu,sgg,9,signsuisse.dsgs.40,False,1732115392.288,1732115503.648
deusgg0304,sign_mt,806,TGT,deu,sgg,1,signsuisse.dsgs.40,False,1732115503.655,1732115586.431
deusgg0304,sign_mt,807,TGT,deu,sgg,5,signsuisse.dsgs.40,False,1732115586.438,1732115642.031
deusgg0304,sign_mt,809,TGT,deu,sgg,11,signsuisse.dsgs.40,False,1732115642.039,1732115691.781
deusgg0304,sign_mt,810,TGT,deu,sgg,9,signsuisse.dsgs.40,False,1732115691.787,1732115717.831
deusgg0304,sign_mt,1000040,TGT,deu,sgg,18,signsuisse.dsgs.40,True,1732115717.836,1732115745.448
deusgg0304,sign_mt,812,TGT,deu,sgg,9,signsuisse.dsgs.41,False,1732115745.858,1732115778.414
deusgg0304,sign_mt,815,TGT,deu,sgg,13,signsuisse.dsgs.41,False,1732115778.421,1732115841.731
deusgg0304,sign_mt,816,TGT,deu,sgg,4,signsuisse.dsgs.41,False,1732115841.739,1732115976.164
deusgg0304,sign_mt,821,TGT,deu,sgg,3,signsuisse.dsgs.41,False,1732115976.171,1732116082.115
deusgg0304,sign_mt,822,TGT,deu,sgg,8,signsuisse.dsgs.41,False,1732116082.122,1732116141.331
deusgg0304,sign_mt,823,TGT,deu,sgg,32,signsuisse.dsgs.41,False,1732116141.339,1732116223.749
deusgg0304,sign_mt,828,TGT,deu,sgg,6,signsuisse.dsgs.41,False,1732116223.756,1732116268.583
deusgg0304,sign_mt,830,TGT,deu,sgg,15,signsuisse.dsgs.41,False,1732116268.589,1732116334.932
deusgg0304,sign_mt,837,TGT,deu,sgg,15,signsuisse.dsgs.41,False,1732116334.939,1732116348.315
deusgg0304,sign_mt,839,TGT,deu,sgg,15,signsuisse.dsgs.41,False,1732116348.322,1732116374.615
deusgg0304,sign_mt,1000041,TGT,deu,sgg,16,signsuisse.dsgs.41,True,1732116374.62,1732116387.716
deusgg0304,sign_mt,841,TGT,deu,sgg,3,signsuisse.dsgs.42,False,1732116388.248,1732116434.649
deusgg0304,sign_mt,842,TGT,deu,sgg,7,signsuisse.dsgs.42,False,1732116434.656,1732116487.182
deusgg0304,sign_mt,843,TGT,deu,sgg,50,signsuisse.dsgs.42,False,1732116487.19,1732116576.412
deusgg0304,sign_mt,850,TGT,deu,sgg,10,signsuisse.dsgs.42,False,1732116576.417,1732116804.446
deusgg0304,sign_mt,852,TGT,deu,sgg,16,signsuisse.dsgs.42,False,1732116804.454,1732117101.713
deusgg0304,sign_mt,854,TGT,deu,sgg,32,signsuisse.dsgs.42,False,1732117101.721,1732117279.764
deusgg0304,sign_mt,856,TGT,deu,sgg,16,signsuisse.dsgs.42,False,1732117279.771,1732117292.997
deusgg0304,sign_mt,857,TGT,deu,sgg,33,signsuisse.dsgs.42,False,1732117293.004,1732117489.946
deusgg0304,sign_mt,860,TGT,deu,sgg,14,signsuisse.dsgs.42,False,1732117489.953,1732117534.781
deusgg0304,sign_mt,862,TGT,deu,sgg,16,signsuisse.dsgs.42,False,1732117534.788,1732117592.697
deusgg0304,sign_mt,1000042,TGT,deu,sgg,15,signsuisse.dsgs.42,True,1732117592.702,1732117600.814
deusgg0304,sign_mt,863,TGT,deu,sgg,32,signsuisse.dsgs.43,False,1732117601.334,1732117624.396
deusgg0304,sign_mt,865,TGT,deu,sgg,13,signsuisse.dsgs.43,False,1732117624.405,1732117657.28
deusgg0304,sign_mt,867,TGT,deu,sgg,2,signsuisse.dsgs.43,False,1732117657.288,1732117696.364
deusgg0304,sign_mt,869,TGT,deu,sgg,15,signsuisse.dsgs.43,False,1732117967.781,1732117975.147
deusgg0304,sign_mt,870,TGT,deu,sgg,3,signsuisse.dsgs.43,False,1732117975.155,1732117989.781
deusgg0304,sign_mt,874,TGT,deu,sgg,33,signsuisse.dsgs.43,False,1732117989.789,1732118047.93
deusgg0304,sign_mt,875,TGT,deu,sgg,3,signsuisse.dsgs.43,False,1732118047.937,1732118088.063
deusgg0304,sign_mt,878,TGT,deu,sgg,2,signsuisse.dsgs.43,False,1732118088.07,1732118222.976
deusgg0304,sign_mt,879,TGT,deu,sgg,6,signsuisse.dsgs.43,False,1732118222.983,1732118250.425
deusgg0304,sign_mt,881,TGT,deu,sgg,4,signsuisse.dsgs.43,False,1732118250.432,1732118314.391
deusgg0304,sign_mt,1000043,TGT,deu,sgg,9,signsuisse.dsgs.43,True,1732118314.397,1732118329.408
deusgg0304,sign_mt,886,TGT,deu,sgg,12,signsuisse.dsgs.44,False,1732118329.971,1732118360.341
deusgg0304,sign_mt,887,TGT,deu,sgg,5,signsuisse.dsgs.44,False,1732118360.349,1732118524.724
deusgg0304,sign_mt,889,TGT,deu,sgg,7,signsuisse.dsgs.44,False,1732118524.731,1732118550.708
deusgg0304,sign_mt,890,TGT,deu,sgg,2,signsuisse.dsgs.44,False,1732118550.715,1732118589.907
deusgg0304,sign_mt,891,TGT,deu,sgg,3,signsuisse.dsgs.44,False,1732118589.915,1732118648.975
deusgg0304,sign_mt,893,TGT,deu,sgg,33,signsuisse.dsgs.44,False,1732118648.982,1732118716.873
deusgg0304,sign_mt,896,TGT,deu,sgg,4,signsuisse.dsgs.44,False,1732118716.881,1732118757.607
deusgg0304,sign_mt,897,TGT,deu,sgg,7,signsuisse.dsgs.44,False,1732118757.614,1732118793.774
deusgg0304,sign_mt,898,TGT,deu,sgg,22,signsuisse.dsgs.44,False,1732118793.782,1732118843.707
deusgg0304,sign_mt,900,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1732118843.713,1732118860.074
deusgg0304,sign_mt,1000044,TGT,deu,sgg,32,signsuisse.dsgs.44,True,1732118860.08,1732118868.341
deusgg0304,sign_mt,901,TGT,deu,sgg,8,signsuisse.dsgs.45,False,1732121846.131,1732121918.265
deusgg0304,sign_mt,902,TGT,deu,sgg,8,signsuisse.dsgs.45,False,1732121918.273,1732121977.814
deusgg0304,sign_mt,903,TGT,deu,sgg,3,signsuisse.dsgs.45,False,1732121977.823,1732122024.564
deusgg0304,sign_mt,906,TGT,deu,sgg,21,signsuisse.dsgs.45,False,1732122024.571,1732122051.247
deusgg0304,sign_mt,907,TGT,deu,sgg,4,signsuisse.dsgs.45,False,1732122051.254,1732122102.33
deusgg0304,sign_mt,908,TGT,deu,sgg,9,signsuisse.dsgs.45,False,1732122102.333,1732122145.232
deusgg0304,sign_mt,911,TGT,deu,sgg,8,signsuisse.dsgs.45,False,1732122145.239,1732122159.464
deusgg0304,sign_mt,914,TGT,deu,sgg,16,signsuisse.dsgs.45,False,1732122159.471,1732122325.681
deusgg0304,sign_mt,915,TGT,deu,sgg,2,signsuisse.dsgs.45,False,1732122325.689,1732122442.082
deusgg0304,sign_mt,916,TGT,deu,sgg,3,signsuisse.dsgs.45,False,1732122442.09,1732122485.514
deusgg0304,sign_mt,1000045,TGT,deu,sgg,16,signsuisse.dsgs.45,True,1732122485.519,1732122497.032
deusgg0304,sign_mt,917,TGT,deu,sgg,3,signsuisse.dsgs.46,False,1732122497.875,1732122537.015
deusgg0304,sign_mt,918,TGT,deu,sgg,4,signsuisse.dsgs.46,False,1732122537.025,1732122590.399
deusgg0304,sign_mt,921,TGT,deu,sgg,25,signsuisse.dsgs.46,False,1732122590.407,1732122671.617
deusgg0304,sign_mt,922,TGT,deu,sgg,16,signsuisse.dsgs.46,False,1732122671.624,1732122769.649
deusgg0304,sign_mt,923,TGT,deu,sgg,28,signsuisse.dsgs.46,False,1732122769.657,1732122817.966
deusgg0304,sign_mt,931,TGT,deu,sgg,3,signsuisse.dsgs.46,False,1732122817.974,1732122861.716
deusgg0304,sign_mt,936,TGT,deu,sgg,30,signsuisse.dsgs.46,False,1732122861.723,1732122928.899
deusgg0304,sign_mt,937,TGT,deu,sgg,3,signsuisse.dsgs.46,False,1732122928.907,1732123224.8
deusgg0304,sign_mt,940,TGT,deu,sgg,8,signsuisse.dsgs.46,False,1732123224.808,1732123498.332
deusgg0304,sign_mt,942,TGT,deu,sgg,5,signsuisse.dsgs.46,False,1732123498.34,1732123556.381
deusgg0304,sign_mt,1000046,TGT,deu,sgg,9,signsuisse.dsgs.46,True,1732123556.387,1732123565.381
deusgg0304,sign_mt,943,TGT,deu,sgg,8,signsuisse.dsgs.47,False,1732123566.327,1732123612.048
deusgg0304,sign_mt,947,TGT,deu,sgg,2,signsuisse.dsgs.47,False,1732123761.05,1732123810.746
deusgg0304,sign_mt,949,TGT,deu,sgg,13,signsuisse.dsgs.47,False,1732123810.754,1732124037.795
deusgg0304,sign_mt,951,TGT,deu,sgg,8,signsuisse.dsgs.47,False,1732124037.803,1732124371.374
deusgg0304,sign_mt,953,TGT,deu,sgg,4,signsuisse.dsgs.47,False,1732124371.38,1732124417.025
deusgg0304,sign_mt,955,TGT,deu,sgg,3,signsuisse.dsgs.47,False,1732124511.691,1732124747.105
deusgg0304,sign_mt,956,TGT,deu,sgg,4,signsuisse.dsgs.47,False,1732124747.115,1732124771.821
deusgg0304,sign_mt,957,TGT,deu,sgg,28,signsuisse.dsgs.47,False,1732124771.829,1732124798.538
deusgg0304,sign_mt,958,TGT,deu,sgg,4,signsuisse.dsgs.47,False,1732124798.546,1732124831.438
deusgg0304,sign_mt,1000047,TGT,deu,sgg,9,signsuisse.dsgs.47,True,1732124831.443,1732124836.989
deusgg0304,sign_mt,959,TGT,deu,sgg,8,signsuisse.dsgs.48,False,1732124837.659,1732126321.028
deusgg0304,sign_mt,960,TGT,deu,sgg,9,signsuisse.dsgs.48,False,1732126321.038,1732126351.427
deusgg0304,sign_mt,962,TGT,deu,sgg,7,signsuisse.dsgs.48,False,1732126351.435,1732126376.944
deusgg0304,sign_mt,963,TGT,deu,sgg,12,signsuisse.dsgs.48,False,1732126376.952,1732126470.126
deusgg0304,sign_mt,964,TGT,deu,sgg,10,signsuisse.dsgs.48,False,1732126470.134,1732126587.26
deusgg0304,sign_mt,969,TGT,deu,sgg,13,signsuisse.dsgs.48,False,1732126587.269,1732126620.676
deusgg0304,sign_mt,971,TGT,deu,sgg,4,signsuisse.dsgs.48,False,1732126620.682,1732126708.927
deusgg0304,sign_mt,974,TGT,deu,sgg,3,signsuisse.dsgs.48,False,1732126708.934,1732126727.843
deusgg0304,sign_mt,976,TGT,deu,sgg,6,signsuisse.dsgs.48,False,1732126727.851,1732126942.36
deusgg0304,sign_mt,977,TGT,deu,sgg,8,signsuisse.dsgs.48,False,1732126942.367,1732127024.844
deusgg0304,sign_mt,1000048,TGT,deu,sgg,9,signsuisse.dsgs.48,True,1732127024.848,1732127039.077
deusgg0304,sign_mt,978,TGT,deu,sgg,7,signsuisse.dsgs.49,False,1732127039.686,1732127118.776
deusgg0304,sign_mt,979,TGT,deu,sgg,4,signsuisse.dsgs.49,False,1732127118.785,1732127171.275
deusgg0304,sign_mt,980,TGT,deu,sgg,17,signsuisse.dsgs.49,False,1732127171.283,1732127217.444
deusgg0304,sign_mt,981,TGT,deu,sgg,9,signsuisse.dsgs.49,False,1732127217.451,1732127329.876
