deusgg0201,sockeye,449,TGT,deu,sgg,16,signsuisse.dsgs.22,False,1731324159.909,1731324196.553
deusgg0201,sockeye,451,TGT,deu,sgg,16,signsuisse.dsgs.22,False,1731324196.556,1731324296.836
deusgg0201,sockeye,452,TGT,deu,sgg,16,signsuisse.dsgs.22,False,1731324296.841,1731324332.538
deusgg0201,sockeye,1000022,TGT,deu,sgg,16,signsuisse.dsgs.22,True,1731324332.541,1731324335.922
deusgg0201,sockeye,453,TGT,deu,sgg,16,signsuisse.dsgs.23,False,1731324336.581,1731324401.837
deusgg0201,sockeye,454,TGT,deu,sgg,16,signsuisse.dsgs.23,False,1731324401.839,1731324446.338
deusgg0201,sockeye,455,TGT,deu,sgg,17,signsuisse.dsgs.23,False,1731324446.342,1731324481.67
deusgg0201,sockeye,456,TGT,deu,sgg,17,signsuisse.dsgs.23,False,1731324481.674,1731324498.787
deusgg0201,sockeye,458,TGT,deu,sgg,16,signsuisse.dsgs.23,False,1731324537.228,1731324570.604
deusgg0201,sockeye,457,TGT,deu,sgg,16,signsuisse.dsgs.23,False,1731324573.596,1731324585.119
deusgg0201,sockeye,459,TGT,deu,sgg,17,signsuisse.dsgs.23,False,1731324589.64,1731324598.337
deusgg0201,sockeye,461,TGT,deu,sgg,16,signsuisse.dsgs.23,False,1731324598.341,1731324620.47
deusgg0201,sockeye,464,TGT,deu,sgg,17,signsuisse.dsgs.23,False,1731324620.473,1731324646.539
deusgg0201,sockeye,465,TGT,deu,sgg,18,signsuisse.dsgs.23,False,1731324646.544,1731324670.671
deusgg0201,sockeye,1000023,TGT,deu,sgg,17,signsuisse.dsgs.23,True,1731324670.673,1731324674.19
deusgg0201,sockeye,466,TGT,deu,sgg,17,signsuisse.dsgs.24,False,1731324675.22,1731336850.524
deusgg0201,sockeye,467,TGT,deu,sgg,16,signsuisse.dsgs.24,False,1731336850.53,1731336862.14
deusgg0201,sockeye,468,TGT,deu,sgg,16,signsuisse.dsgs.24,False,1731336862.146,1731336899.988
deusgg0201,sockeye,480,TGT,deu,sgg,16,signsuisse.dsgs.24,False,1731336899.993,1731336913.757
deusgg0201,sockeye,481,TGT,deu,sgg,16,signsuisse.dsgs.24,False,1731336913.76,1731336942.907
deusgg0201,sockeye,483,TGT,deu,sgg,18,signsuisse.dsgs.24,False,1731336942.909,1731336979.055
deusgg0201,sockeye,485,TGT,deu,sgg,16,signsuisse.dsgs.24,False,1731336979.057,1731336996.055
deusgg0201,sockeye,486,TGT,deu,sgg,16,signsuisse.dsgs.24,False,1731336996.06,1731337022.14
deusgg0201,sockeye,487,TGT,deu,sgg,19,signsuisse.dsgs.24,False,1731337022.145,1731337042.639
deusgg0201,sockeye,489,TGT,deu,sgg,16,signsuisse.dsgs.24,False,1731337042.643,1731337077.14
deusgg0201,sockeye,1000024,TGT,deu,sgg,17,signsuisse.dsgs.24,True,1731337077.144,1731337081.006
deusgg0201,sockeye,490,TGT,deu,sgg,17,signsuisse.dsgs.25,False,1731337081.563,1731337261.175
deusgg0201,sockeye,491,TGT,deu,sgg,16,signsuisse.dsgs.25,False,1731337261.182,1731337283.673
deusgg0201,sockeye,493,TGT,deu,sgg,16,signsuisse.dsgs.25,False,1731337283.678,1731337301.489
deusgg0201,sockeye,496,TGT,deu,sgg,16,signsuisse.dsgs.25,False,1731337301.493,1731337326.274
deusgg0201,sockeye,500,TGT,deu,sgg,16,signsuisse.dsgs.25,False,1731337326.278,1731337382.206
deusgg0201,sockeye,501,TGT,deu,sgg,17,signsuisse.dsgs.25,False,1731337382.21,1731337397.056
deusgg0201,sockeye,506,TGT,deu,sgg,15,signsuisse.dsgs.25,False,1731337397.062,1731337415.423
deusgg0201,sockeye,512,TGT,deu,sgg,17,signsuisse.dsgs.25,False,1731337415.427,1731337435.487
deusgg0201,sockeye,513,TGT,deu,sgg,16,signsuisse.dsgs.25,False,1731337435.489,1731337587.305
deusgg0201,sockeye,517,TGT,deu,sgg,16,signsuisse.dsgs.25,False,1731337587.307,1731337614.282
deusgg0201,sockeye,1000025,TGT,deu,sgg,17,signsuisse.dsgs.25,True,1731337614.284,1731337618.128
deusgg0201,sockeye,520,TGT,deu,sgg,19,signsuisse.dsgs.26,False,1731337618.805,1731337679.277
deusgg0201,sockeye,522,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1731337679.281,1731337762.86
deusgg0201,sockeye,525,TGT,deu,sgg,15,signsuisse.dsgs.26,False,1731337762.865,1731337780.245
deusgg0201,sockeye,526,TGT,deu,sgg,17,signsuisse.dsgs.26,False,1731337780.247,1731337839.726
deusgg0201,sockeye,527,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1731337839.73,1731337876.479
deusgg0201,sockeye,528,TGT,deu,sgg,17,signsuisse.dsgs.26,False,1731337876.484,1731337900.793
deusgg0201,sockeye,529,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1731337900.795,1731337943.943
deusgg0201,sockeye,530,TGT,deu,sgg,19,signsuisse.dsgs.26,False,1731337943.948,1731337974.46
deusgg0201,sockeye,531,TGT,deu,sgg,18,signsuisse.dsgs.26,False,1731337974.462,1731338033.31
deusgg0201,sockeye,532,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1731338046.792,1731338064.96
deusgg0201,sockeye,1000026,TGT,deu,sgg,17,signsuisse.dsgs.26,True,1731338064.964,1731338069.011
deusgg0201,sockeye,533,TGT,deu,sgg,18,signsuisse.dsgs.27,False,1731338069.665,1731338124.275
deusgg0201,sockeye,534,TGT,deu,sgg,15,signsuisse.dsgs.27,False,1731338124.282,1731338146.943
deusgg0201,sockeye,535,TGT,deu,sgg,16,signsuisse.dsgs.27,False,1731338146.948,1731338203.177
deusgg0201,sockeye,537,TGT,deu,sgg,18,signsuisse.dsgs.27,False,1731338203.182,1731338221.41
deusgg0201,sockeye,540,TGT,deu,sgg,16,signsuisse.dsgs.27,False,1731338221.415,1731338808.374
deusgg0201,sockeye,541,TGT,deu,sgg,16,signsuisse.dsgs.27,False,1731338808.378,1731338836.691
deusgg0201,sockeye,542,TGT,deu,sgg,16,signsuisse.dsgs.27,False,1731338836.694,1731338852.223
deusgg0201,sockeye,544,TGT,deu,sgg,15,signsuisse.dsgs.27,False,1731338852.228,1731338878.273
deusgg0201,sockeye,545,TGT,deu,sgg,16,signsuisse.dsgs.27,False,1731338878.278,1731338899.109
deusgg0201,sockeye,547,TGT,deu,sgg,18,signsuisse.dsgs.27,False,1731338899.113,1731338930.806
deusgg0201,sockeye,1000027,TGT,deu,sgg,16,signsuisse.dsgs.27,True,1731338930.81,1731338934.307
deusgg0201,sockeye,549,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731338935.158,1731338966.173
deusgg0201,sockeye,550,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731338966.177,1731339003.923
deusgg0201,sockeye,551,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731339003.929,1731339034.872
deusgg0201,sockeye,553,TGT,deu,sgg,15,signsuisse.dsgs.28,False,1731339034.874,1731339055.973
deusgg0201,sockeye,554,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731339055.977,1731339106.655
deusgg0201,sockeye,558,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731339106.659,1731339360.356
deusgg0201,sockeye,563,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731339360.362,1731339377.589
deusgg0201,sockeye,564,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731339377.593,1731339415.038
deusgg0201,sockeye,574,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731339415.042,1731339462.037
deusgg0201,sockeye,577,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1731339462.041,1731339485.088
deusgg0201,sockeye,1000028,TGT,deu,sgg,16,signsuisse.dsgs.28,True,1731339485.091,1731339495.569
deusgg0201,sockeye,578,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1731339496.281,1731339573.671
deusgg0201,sockeye,580,TGT,deu,sgg,17,signsuisse.dsgs.29,False,1731339573.675,1731339606.087
deusgg0201,sockeye,583,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1731339606.093,1731339635.002
deusgg0201,sockeye,585,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1731339647.17,1731339660.385
deusgg0201,sockeye,587,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1731339660.388,1731339670.671
deusgg0201,sockeye,588,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1731339670.674,1731339721.97
deusgg0201,sockeye,589,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1731339721.974,1731339737.803
deusgg0201,sockeye,590,TGT,deu,sgg,31,signsuisse.dsgs.29,False,1731339737.807,1731339763.137
deusgg0201,sockeye,592,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1731339763.139,1731339809.353
deusgg0201,sockeye,593,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1731339809.356,1731339893.985
deusgg0201,sockeye,1000029,TGT,deu,sgg,18,signsuisse.dsgs.29,True,1731339893.987,1731339901.886
deusgg0201,sockeye,594,TGT,deu,sgg,19,signsuisse.dsgs.30,False,1730725127.871,1730725264.419
deusgg0201,sockeye,595,TGT,deu,sgg,19,signsuisse.dsgs.30,False,1730725264.425,1730725299.567
deusgg0201,sockeye,597,TGT,deu,sgg,18,signsuisse.dsgs.30,False,1730725322.001,1730725354.933
deusgg0201,sockeye,598,TGT,deu,sgg,16,signsuisse.dsgs.30,False,1730725354.936,1730725365.818
deusgg0201,sockeye,599,TGT,deu,sgg,18,signsuisse.dsgs.30,False,1730725365.822,1730725381.368
deusgg0201,sockeye,602,TGT,deu,sgg,16,signsuisse.dsgs.30,False,1730725381.373,1730725412.752
deusgg0201,sockeye,606,TGT,deu,sgg,16,signsuisse.dsgs.30,False,1730725412.758,1730725466.134
deusgg0201,sockeye,608,TGT,deu,sgg,16,signsuisse.dsgs.30,False,1730725466.139,1730725495.916
deusgg0201,sockeye,609,TGT,deu,sgg,15,signsuisse.dsgs.30,False,1730725495.922,1730725512.53
deusgg0201,sockeye,611,TGT,deu,sgg,16,signsuisse.dsgs.30,False,1730725512.534,1730725627.961
deusgg0201,sockeye,1000030,TGT,deu,sgg,17,signsuisse.dsgs.30,True,1730725627.966,1730725631.862
deusgg0201,sockeye,612,TGT,deu,sgg,16,signsuisse.dsgs.31,False,1730725632.183,1730725686.978
deusgg0201,sockeye,614,TGT,deu,sgg,16,signsuisse.dsgs.31,False,1730725686.984,1730725783.244
deusgg0201,sockeye,616,TGT,deu,sgg,18,signsuisse.dsgs.31,False,1730725783.248,1730725814.975
deusgg0201,sockeye,619,TGT,deu,sgg,24,signsuisse.dsgs.31,False,1730725814.977,1730725862.577
deusgg0201,sockeye,620,TGT,deu,sgg,23,signsuisse.dsgs.31,False,1730725862.582,1730725873.995
deusgg0201,sockeye,623,TGT,deu,sgg,19,signsuisse.dsgs.31,False,1730725873.999,1730725888.426
deusgg0201,sockeye,633,TGT,deu,sgg,16,signsuisse.dsgs.31,False,1730725888.431,1730725898.976
deusgg0201,sockeye,635,TGT,deu,sgg,16,signsuisse.dsgs.31,False,1730725898.981,1730725950.876
deusgg0201,sockeye,638,TGT,deu,sgg,16,signsuisse.dsgs.31,False,1730725950.881,1730725975.959
deusgg0201,sockeye,640,TGT,deu,sgg,17,signsuisse.dsgs.31,False,1730726001.642,1730726052.541
deusgg0201,sockeye,1000031,TGT,deu,sgg,18,signsuisse.dsgs.31,True,1730726052.545,1730726057.759
deusgg0201,sockeye,641,TGT,deu,sgg,15,signsuisse.dsgs.32,False,1730726058.215,1730726243.773
deusgg0201,sockeye,643,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1730726243.778,1730726288.406
deusgg0201,sockeye,645,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1730726288.412,1730726299.037
deusgg0201,sockeye,650,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1730726299.041,1730726319.455
deusgg0201,sockeye,655,TGT,deu,sgg,19,signsuisse.dsgs.32,False,1730726319.46,1730726339.789
deusgg0201,sockeye,657,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1730726339.793,1730726349.905
deusgg0201,sockeye,658,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1730726364.204,1730726377.921
deusgg0201,sockeye,659,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1730726377.926,1730726438.12
deusgg0201,sockeye,661,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1730726438.125,1730726448.504
deusgg0201,sockeye,662,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1730726448.51,1730726498.569
deusgg0201,sockeye,1000032,TGT,deu,sgg,17,signsuisse.dsgs.32,True,1730726498.573,1730726501.788
deusgg0201,sockeye,664,TGT,deu,sgg,18,signsuisse.dsgs.33,False,1730726502.175,1730726965.146
deusgg0201,sockeye,666,TGT,deu,sgg,16,signsuisse.dsgs.33,False,1730726965.152,1730727018.911
deusgg0201,sockeye,667,TGT,deu,sgg,16,signsuisse.dsgs.33,False,1730727018.917,1730727082.863
deusgg0201,sockeye,668,TGT,deu,sgg,16,signsuisse.dsgs.33,False,1730727082.866,1730727137.494
deusgg0201,sockeye,670,TGT,deu,sgg,16,signsuisse.dsgs.33,False,1730727137.498,1730727195.109
deusgg0201,sockeye,671,TGT,deu,sgg,15,signsuisse.dsgs.33,False,1730727195.115,1730727247.959
deusgg0201,sockeye,672,TGT,deu,sgg,16,signsuisse.dsgs.33,False,1730727247.965,1730727279.141
deusgg0201,sockeye,673,TGT,deu,sgg,16,signsuisse.dsgs.33,False,1730727279.146,1730727304.108
deusgg0201,sockeye,678,TGT,deu,sgg,16,signsuisse.dsgs.33,False,1730727304.114,1730727375.341
deusgg0201,sockeye,679,TGT,deu,sgg,18,signsuisse.dsgs.33,False,1730727375.347,1730727409.34
deusgg0201,sockeye,1000033,TGT,deu,sgg,16,signsuisse.dsgs.33,True,1730727409.344,1730727412.691
deusgg0201,sockeye,680,TGT,deu,sgg,16,signsuisse.dsgs.34,False,1730727413.133,1730727613.81
deusgg0201,sockeye,681,TGT,deu,sgg,16,signsuisse.dsgs.34,False,1730727635.957,1730727641.558
deusgg0201,sockeye,683,TGT,deu,sgg,15,signsuisse.dsgs.34,False,1730727641.562,1730727695.925
deusgg0201,sockeye,687,TGT,deu,sgg,17,signsuisse.dsgs.34,False,1730727695.93,1730727724.024
deusgg0201,sockeye,688,TGT,deu,sgg,16,signsuisse.dsgs.34,False,1730727724.028,1730727765.742
deusgg0201,sockeye,689,TGT,deu,sgg,16,signsuisse.dsgs.34,False,1730727765.746,1730727807.309
deusgg0201,sockeye,690,TGT,deu,sgg,16,signsuisse.dsgs.34,False,1730727807.315,1730727837.209
deusgg0201,sockeye,691,TGT,deu,sgg,16,signsuisse.dsgs.34,False,1730727837.213,1730727961.859
deusgg0201,sockeye,692,TGT,deu,sgg,16,signsuisse.dsgs.34,False,1730727961.865,1730727979.209
deusgg0201,sockeye,694,TGT,deu,sgg,16,signsuisse.dsgs.34,False,1730727998.091,1730728070.31
deusgg0201,sockeye,1000034,TGT,deu,sgg,16,signsuisse.dsgs.34,True,1730728070.314,1730728074.21
deusgg0201,sockeye,695,TGT,deu,sgg,15,signsuisse.dsgs.35,False,1730728074.833,1730728224.71
deusgg0201,sockeye,699,TGT,deu,sgg,19,signsuisse.dsgs.35,False,1730728224.717,1730728258.177
deusgg0201,sockeye,700,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1730728258.183,1730728342.727
deusgg0201,sockeye,702,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1730728342.731,1730728355.011
deusgg0201,sockeye,704,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1730728355.013,1730728419.391
deusgg0201,sockeye,705,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1730728419.393,1730728441.076
deusgg0201,sockeye,710,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1730728441.079,1730728526.344
deusgg0201,sockeye,712,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1730728526.349,1730728563.727
deusgg0201,sockeye,714,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1730728563.733,1730728583.727
deusgg0201,sockeye,717,TGT,deu,sgg,16,signsuisse.dsgs.35,False,1730728583.733,1730728593.944
deusgg0201,sockeye,1000035,TGT,deu,sgg,16,signsuisse.dsgs.35,True,1730728593.949,1730728599.911
deusgg0201,sockeye,719,TGT,deu,sgg,17,signsuisse.dsgs.36,False,1730728600.549,1730728662.861
deusgg0201,sockeye,720,TGT,deu,sgg,17,signsuisse.dsgs.36,False,1730728668.209,1730728679.112
deusgg0201,sockeye,728,TGT,deu,sgg,16,signsuisse.dsgs.36,False,1730728679.114,1730728690.56
deusgg0201,sockeye,731,TGT,deu,sgg,19,signsuisse.dsgs.36,False,1730728690.566,1730728762.694
deusgg0201,sockeye,732,TGT,deu,sgg,15,signsuisse.dsgs.36,False,1730728762.7,1730728786.745
deusgg0201,sockeye,733,TGT,deu,sgg,16,signsuisse.dsgs.36,False,1730728786.749,1730729301.471
deusgg0201,sockeye,736,TGT,deu,sgg,16,signsuisse.dsgs.36,False,1730729301.477,1730729313.472
deusgg0201,sockeye,737,TGT,deu,sgg,15,signsuisse.dsgs.36,False,1730729313.477,1730729348.742
deusgg0201,sockeye,739,TGT,deu,sgg,16,signsuisse.dsgs.36,False,1730729348.747,1730729413.861
deusgg0201,sockeye,741,TGT,deu,sgg,16,signsuisse.dsgs.36,False,1730729413.867,1730729461.994
deusgg0201,sockeye,1000036,TGT,deu,sgg,16,signsuisse.dsgs.36,True,1730729461.998,1730729467.195
deusgg0201,sockeye,742,TGT,deu,sgg,16,signsuisse.dsgs.37,False,1730729467.67,1730729492.012
deusgg0201,sockeye,744,TGT,deu,sgg,16,signsuisse.dsgs.37,False,1730729492.015,1730729549.362
deusgg0201,sockeye,746,TGT,deu,sgg,25,signsuisse.dsgs.37,False,1730729549.368,1730729572.813
deusgg0201,sockeye,747,TGT,deu,sgg,16,signsuisse.dsgs.37,False,1730729572.817,1730729640.062
deusgg0201,sockeye,748,TGT,deu,sgg,25,signsuisse.dsgs.37,False,1730729640.067,1730729656.829
deusgg0201,sockeye,749,TGT,deu,sgg,16,signsuisse.dsgs.37,False,1730729656.834,1730729721.362
deusgg0201,sockeye,750,TGT,deu,sgg,23,signsuisse.dsgs.37,False,1730729721.367,1730729740.363
deusgg0201,sockeye,752,TGT,deu,sgg,24,signsuisse.dsgs.37,False,1730729740.367,1730729762.23
deusgg0201,sockeye,757,TGT,deu,sgg,16,signsuisse.dsgs.37,False,1730729762.236,1730729803.079
deusgg0201,sockeye,759,TGT,deu,sgg,15,signsuisse.dsgs.37,False,1730729803.085,1730729835.463
deusgg0201,sockeye,1000037,TGT,deu,sgg,20,signsuisse.dsgs.37,True,1730729835.468,1730729839.38
deusgg0201,sockeye,760,TGT,deu,sgg,16,signsuisse.dsgs.38,False,1730729839.897,1730729946.814
deusgg0201,sockeye,762,TGT,deu,sgg,18,signsuisse.dsgs.38,False,1730729946.818,1730730004.515
deusgg0201,sockeye,763,TGT,deu,sgg,16,signsuisse.dsgs.38,False,1730730004.52,1730730021.297
deusgg0201,sockeye,764,TGT,deu,sgg,15,signsuisse.dsgs.38,False,1730730051.68,1730730055.864
deusgg0201,sockeye,765,TGT,deu,sgg,16,signsuisse.dsgs.38,False,1730730055.87,1730730094.013
deusgg0201,sockeye,766,TGT,deu,sgg,16,signsuisse.dsgs.38,False,1730730094.015,1730730119.065
deusgg0201,sockeye,769,TGT,deu,sgg,16,signsuisse.dsgs.38,False,1730730119.069,1730730140.213
deusgg0201,sockeye,770,TGT,deu,sgg,16,signsuisse.dsgs.38,False,1730730140.217,1730730160.651
deusgg0201,sockeye,771,TGT,deu,sgg,16,signsuisse.dsgs.38,False,1730730160.654,1730730206.43
deusgg0201,sockeye,773,TGT,deu,sgg,15,signsuisse.dsgs.38,False,1730730209.198,1730730222.865
deusgg0201,sockeye,1000038,TGT,deu,sgg,16,signsuisse.dsgs.38,True,1730730222.868,1730730231.532
deusgg0201,sockeye,774,TGT,deu,sgg,16,signsuisse.dsgs.39,False,1730730232.222,1730730255.948
deusgg0201,sockeye,779,TGT,deu,sgg,16,signsuisse.dsgs.39,False,1730730255.955,1730730305.062
deusgg0201,sockeye,781,TGT,deu,sgg,16,signsuisse.dsgs.39,False,1730730305.064,1730730315.663
deusgg0201,sockeye,786,TGT,deu,sgg,18,signsuisse.dsgs.39,False,1730730315.668,1730730348.081
deusgg0201,sockeye,787,TGT,deu,sgg,16,signsuisse.dsgs.39,False,1730730348.085,1730730369.632
deusgg0201,sockeye,789,TGT,deu,sgg,18,signsuisse.dsgs.39,False,1730730369.636,1730730410.982
deusgg0201,sockeye,792,TGT,deu,sgg,16,signsuisse.dsgs.39,False,1730730410.986,1730730427.181
deusgg0201,sockeye,794,TGT,deu,sgg,19,signsuisse.dsgs.39,False,1730730427.184,1730730453.016
deusgg0201,sockeye,796,TGT,deu,sgg,16,signsuisse.dsgs.39,False,1730730453.021,1730730467.782
deusgg0201,sockeye,797,TGT,deu,sgg,18,signsuisse.dsgs.39,False,1730730467.787,1730730504.25
deusgg0201,sockeye,1000039,TGT,deu,sgg,17,signsuisse.dsgs.39,True,1730730504.254,1730730508.216
deusgg0201,sockeye,798,TGT,deu,sgg,16,signsuisse.dsgs.40,False,1729070802.268,1729070911.126
deusgg0201,sockeye,800,TGT,deu,sgg,16,signsuisse.dsgs.40,False,1729070911.132,1729070937.908
deusgg0201,sockeye,801,TGT,deu,sgg,16,signsuisse.dsgs.40,False,1729070937.913,1729070964.875
deusgg0201,sockeye,802,TGT,deu,sgg,15,signsuisse.dsgs.40,False,1729070964.879,1729071035.71
deusgg0201,sockeye,803,TGT,deu,sgg,15,signsuisse.dsgs.40,False,1729071035.716,1729071054.36
deusgg0201,sockeye,805,TGT,deu,sgg,15,signsuisse.dsgs.40,False,1729071054.365,1729071078.977
deusgg0201,sockeye,806,TGT,deu,sgg,16,signsuisse.dsgs.40,False,1729071078.982,1729071194.078
deusgg0201,sockeye,807,TGT,deu,sgg,16,signsuisse.dsgs.40,False,1729071194.084,1729071231.745
deusgg0201,sockeye,809,TGT,deu,sgg,42,signsuisse.dsgs.40,False,1729071231.751,1729071256.263
deusgg0201,sockeye,810,TGT,deu,sgg,16,signsuisse.dsgs.40,False,1729071256.266,1729071278.895
deusgg0201,sockeye,1000040,TGT,deu,sgg,20,signsuisse.dsgs.40,True,1729071278.9,1729071288.796
deusgg0201,sockeye,812,TGT,deu,sgg,16,signsuisse.dsgs.41,False,1729071289.252,1729071359.495
deusgg0201,sockeye,815,TGT,deu,sgg,16,signsuisse.dsgs.41,False,1729071359.5,1729071392.279
deusgg0201,sockeye,816,TGT,deu,sgg,16,signsuisse.dsgs.41,False,1729071392.283,1729071434.913
deusgg0201,sockeye,821,TGT,deu,sgg,16,signsuisse.dsgs.41,False,1729071434.919,1729071530.38
deusgg0201,sockeye,822,TGT,deu,sgg,16,signsuisse.dsgs.41,False,1729071530.386,1729071569.612
deusgg0201,sockeye,823,TGT,deu,sgg,15,signsuisse.dsgs.41,False,1729071569.616,1729073992.569
deusgg0201,sockeye,828,TGT,deu,sgg,16,signsuisse.dsgs.41,False,1729073992.575,1729074012.619
deusgg0201,sockeye,830,TGT,deu,sgg,15,signsuisse.dsgs.41,False,1729074012.625,1729074037.65
deusgg0201,sockeye,837,TGT,deu,sgg,24,signsuisse.dsgs.41,False,1729074037.654,1729074067.333
deusgg0201,sockeye,839,TGT,deu,sgg,19,signsuisse.dsgs.41,False,1729074067.334,1729074086.186
deusgg0201,sockeye,1000041,TGT,deu,sgg,17,signsuisse.dsgs.41,True,1729074086.19,1729074092.869
deusgg0201,sockeye,841,TGT,deu,sgg,15,signsuisse.dsgs.42,False,1729074093.285,1729074126.584
deusgg0201,sockeye,842,TGT,deu,sgg,16,signsuisse.dsgs.42,False,1729074126.59,1729074432.302
deusgg0201,sockeye,843,TGT,deu,sgg,16,signsuisse.dsgs.42,False,1729074432.308,1729074449.752
deusgg0201,sockeye,850,TGT,deu,sgg,15,signsuisse.dsgs.42,False,1729074449.756,1729074480.45
deusgg0201,sockeye,852,TGT,deu,sgg,16,signsuisse.dsgs.42,False,1729074480.454,1729074496.387
deusgg0201,sockeye,854,TGT,deu,sgg,15,signsuisse.dsgs.42,False,1729074496.39,1729074521.635
deusgg0201,sockeye,856,TGT,deu,sgg,15,signsuisse.dsgs.42,False,1729074521.641,1729074531.251
deusgg0201,sockeye,857,TGT,deu,sgg,15,signsuisse.dsgs.42,False,1729074531.256,1729074562.101
deusgg0201,sockeye,860,TGT,deu,sgg,15,signsuisse.dsgs.42,False,1729074562.105,1729074581.651
deusgg0201,sockeye,862,TGT,deu,sgg,16,signsuisse.dsgs.42,False,1729074581.656,1729074615.117
deusgg0201,sockeye,1000042,TGT,deu,sgg,16,signsuisse.dsgs.42,True,1729074615.121,1729074618.519
deusgg0201,sockeye,863,TGT,deu,sgg,15,signsuisse.dsgs.43,False,1729074619.038,1729074634.15
deusgg0201,sockeye,865,TGT,deu,sgg,15,signsuisse.dsgs.43,False,1729074634.153,1729074654.502
deusgg0201,sockeye,867,TGT,deu,sgg,15,signsuisse.dsgs.43,False,1729074654.507,1729074673.768
deusgg0201,sockeye,869,TGT,deu,sgg,17,signsuisse.dsgs.43,False,1729074673.772,1729074692.385
deusgg0201,sockeye,870,TGT,deu,sgg,18,signsuisse.dsgs.43,False,1729074692.389,1729074707.002
deusgg0201,sockeye,874,TGT,deu,sgg,18,signsuisse.dsgs.43,False,1729074707.007,1729074832.566
deusgg0201,sockeye,875,TGT,deu,sgg,16,signsuisse.dsgs.43,False,1729074832.568,1729074861.252
deusgg0201,sockeye,878,TGT,deu,sgg,16,signsuisse.dsgs.43,False,1729074861.258,1729075018.583
deusgg0201,sockeye,879,TGT,deu,sgg,16,signsuisse.dsgs.43,False,1729075018.586,1729075089.718
deusgg0201,sockeye,881,TGT,deu,sgg,25,signsuisse.dsgs.43,False,1729075089.722,1729075110.784
deusgg0201,sockeye,1000043,TGT,deu,sgg,20,signsuisse.dsgs.43,True,1729075110.787,1729075114.819
deusgg0201,sockeye,886,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075115.44,1729075179.65
deusgg0201,sockeye,887,TGT,deu,sgg,20,signsuisse.dsgs.44,False,1729075179.652,1729075198.316
deusgg0201,sockeye,889,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075198.321,1729075222.886
deusgg0201,sockeye,890,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075222.894,1729075260.851
deusgg0201,sockeye,891,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075260.854,1729075271.534
deusgg0201,sockeye,893,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075271.54,1729075283.285
deusgg0201,sockeye,896,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075283.289,1729075296.749
deusgg0201,sockeye,897,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075312.567,1729075315.384
deusgg0201,sockeye,898,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075315.388,1729075339.718
deusgg0201,sockeye,900,TGT,deu,sgg,16,signsuisse.dsgs.44,False,1729075339.723,1729075362.702
deusgg0201,sockeye,1000044,TGT,deu,sgg,16,signsuisse.dsgs.44,True,1729075362.706,1729075365.936
deusgg0201,sockeye,901,TGT,deu,sgg,15,signsuisse.dsgs.45,False,1729075366.459,1729079282.337
deusgg0201,sockeye,902,TGT,deu,sgg,15,signsuisse.dsgs.45,False,1729079282.345,1729079305.09
deusgg0201,sockeye,903,TGT,deu,sgg,15,signsuisse.dsgs.45,False,1729079305.096,1729079331.007
