frafsl1e03,sockeye,30831,TGT,fra,fsl,2,signsuisse.lsf-ch.17,False,1743362207.254,1743362211.088
frafsl1e03,sign_mt_v2,40784,TGT,fra,fsl,28,signsuisse.lsf-ch.17,False,1743362211.103,1743362378.117
frafsl1e03,mix,1000017,TGT,fra,fsl,16,signsuisse.lsf-ch.17,True,1743362378.127,1743362386.201
frafsl1e03,sockeye,30518,TGT,fra,fsl,2,signsuisse.lsf-ch.18,False,1743362387.098,1743362472.945
frafsl1e03,ref,20077,REF,fra,fsl,100,signsuisse.lsf-ch.18,False,1743362472.963,1743362480.958
frafsl1e03,ref,20120,REF,fra,fsl,88,signsuisse.lsf-ch.18,False,1743362480.974,1743362496.325
frafsl1e03,sockeye,30725,TGT,fra,fsl,2,signsuisse.lsf-ch.18,False,1743362496.342,1743362500.426
frafsl1e03,sockeye,30370,TGT,fra,fsl,1,signsuisse.lsf-ch.18,False,1743362500.441,1743362504.893
frafsl1e03,sockeye,31933,TGT,fra,fsl,2,signsuisse.lsf-ch.18,False,1743362504.908,1743362512.576
frafsl1e03,sign_mt_v2,41925,TGT,fra,fsl,27,signsuisse.lsf-ch.18,False,1743362512.593,1743362530.263
frafsl1e03,sockeye,30685,TGT,fra,fsl,2,signsuisse.lsf-ch.18,False,1743362530.28,1743362534.712
frafsl1e03,sockeye,30249,TGT,fra,fsl,1,signsuisse.lsf-ch.18,False,1743362534.729,1743362542.064
frafsl1e03,sign_mt_v2,40723,TGT,fra,fsl,68,signsuisse.lsf-ch.18,False,1743362542.08,1743362562.031
frafsl1e03,mix,1000018,TGT,fra,fsl,39,signsuisse.lsf-ch.18,True,1743362562.041,1743362569.799
frafsl1e03,sign_mt_v2,40337,TGT,fra,fsl,34,signsuisse.lsf-ch.19,False,1743362570.628,1743362763.78
frafsl1e03,sign_mt_v2,41928,TGT,fra,fsl,26,signsuisse.lsf-ch.19,False,1743362763.798,1743362798.282
frafsl1e03,sign_mt_v2,40305,TGT,fra,fsl,29,signsuisse.lsf-ch.19,False,1743362798.299,1743362815.201
frafsl1e03,sockeye,31945,TGT,fra,fsl,1,signsuisse.lsf-ch.19,False,1743362815.218,1743362818.299
frafsl1e03,sign_mt_v2,40424,TGT,fra,fsl,32,signsuisse.lsf-ch.19,False,1743362818.316,1743362831.032
frafsl1e03,ref,20055,REF,fra,fsl,94,signsuisse.lsf-ch.19,False,1743362831.049,1743362843.834
frafsl1e03,sign_mt_v2,40713,TGT,fra,fsl,33,signsuisse.lsf-ch.19,False,1743362843.85,1743362860.801
frafsl1e03,sign_mt_v2,40302,TGT,fra,fsl,20,signsuisse.lsf-ch.19,False,1743362860.816,1743362882.438
frafsl1e03,sockeye,31930,TGT,fra,fsl,1,signsuisse.lsf-ch.19,False,1743362882.456,1743362886.453
frafsl1e03,ref,20094,REF,fra,fsl,84,signsuisse.lsf-ch.19,False,1743362886.47,1743362907.822
frafsl1e03,mix,1000019,TGT,fra,fsl,31,signsuisse.lsf-ch.19,True,1743362907.833,1743362915.156
frafsl1e03,ref,20063,REF,fra,fsl,50,signsuisse.lsf-ch.20,False,1743262126.327,1743347046.808
frafsl1e03,sign_mt_v2,40791,TGT,fra,fsl,32,signsuisse.lsf-ch.20,False,1743347046.851,1743347066.472
frafsl1e03,sockeye,30302,TGT,fra,fsl,0,signsuisse.lsf-ch.20,False,1743347066.491,1743347085.99
frafsl1e03,sign_mt_v2,40636,TGT,fra,fsl,50,signsuisse.lsf-ch.20,False,1743347086.005,1743347117.326
frafsl1e03,sign_mt_v2,40726,TGT,fra,fsl,33,signsuisse.lsf-ch.20,False,1743347117.341,1743347130.377
frafsl1e03,sockeye,30462,TGT,fra,fsl,2,signsuisse.lsf-ch.20,False,1743347130.393,1743347137.844
frafsl1e03,sign_mt_v2,40840,TGT,fra,fsl,46,signsuisse.lsf-ch.20,False,1743347137.859,1743347160.447
frafsl1e03,sockeye,30003,TGT,fra,fsl,2,signsuisse.lsf-ch.20,False,1743347160.462,1743347169.38
frafsl1e03,sockeye,30151,TGT,fra,fsl,0,signsuisse.lsf-ch.20,False,1743347169.395,1743347177.015
frafsl1e03,sockeye,30569,TGT,fra,fsl,2,signsuisse.lsf-ch.20,False,1743347177.032,1743347188.149
frafsl1e03,mix,1000020,TGT,fra,fsl,31,signsuisse.lsf-ch.20,True,1743347188.162,1743347195.484
frafsl1e03,sockeye,30011,TGT,fra,fsl,2,signsuisse.lsf-ch.21,False,1743347231.054,1743347252.239
frafsl1e03,sockeye,30421,TGT,fra,fsl,1,signsuisse.lsf-ch.21,False,1743347252.258,1743347260.607
frafsl1e03,sockeye,30788,TGT,fra,fsl,0,signsuisse.lsf-ch.21,False,1743347260.623,1743347272.942
frafsl1e03,sockeye,30077,TGT,fra,fsl,2,signsuisse.lsf-ch.21,False,1743347272.962,1743347281.908
frafsl1e03,ref,20156,REF,fra,fsl,99,signsuisse.lsf-ch.21,False,1743347281.924,1743347295.793
frafsl1e03,sign_mt_v2,40831,TGT,fra,fsl,42,signsuisse.lsf-ch.21,False,1743347837.586,1743347865.239
frafsl1e03,sockeye,30591,TGT,fra,fsl,1,signsuisse.lsf-ch.21,False,1743347865.259,1743347871.005
frafsl1e03,sign_mt_v2,40069,TGT,fra,fsl,16,signsuisse.lsf-ch.21,False,1743347871.023,1743347888.193
frafsl1e03,sockeye,30928,TGT,fra,fsl,2,signsuisse.lsf-ch.21,False,1743347888.23,1743347892.156
frafsl1e03,sockeye,30791,TGT,fra,fsl,1,signsuisse.lsf-ch.21,False,1743347892.172,1743347899.073
frafsl1e03,mix,1000021,TGT,fra,fsl,13,signsuisse.lsf-ch.21,True,1743347899.082,1743347908.125
frafsl1e03,sockeye,30967,TGT,fra,fsl,0,signsuisse.lsf-ch.22,False,1743347908.792,1743347942.528
frafsl1e03,ref,20105,REF,fra,fsl,91,signsuisse.lsf-ch.22,False,1743347942.545,1743347959.01
frafsl1e03,sign_mt_v2,40167,TGT,fra,fsl,31,signsuisse.lsf-ch.22,False,1743347959.028,1743347972.979
frafsl1e03,sockeye,30105,TGT,fra,fsl,1,signsuisse.lsf-ch.22,False,1743347972.998,1743347979.764
frafsl1e03,sockeye,30363,TGT,fra,fsl,1,signsuisse.lsf-ch.22,False,1743347979.783,1743347989.464
frafsl1e03,sockeye,30663,TGT,fra,fsl,1,signsuisse.lsf-ch.22,False,1743347989.479,1743347996.763
frafsl1e03,sockeye,30503,TGT,fra,fsl,0,signsuisse.lsf-ch.22,False,1743347996.779,1743348005.831
frafsl1e03,ref,20003,REF,fra,fsl,50,signsuisse.lsf-ch.22,False,1743348005.847,1743348022.031
frafsl1e03,sign_mt_v2,40156,TGT,fra,fsl,16,signsuisse.lsf-ch.22,False,1743348022.047,1743348037.45
frafsl1e03,sign_mt_v2,40834,TGT,fra,fsl,27,signsuisse.lsf-ch.22,False,1743348037.468,1743348058.451
frafsl1e03,mix,1000022,TGT,fra,fsl,24,signsuisse.lsf-ch.22,True,1743348058.463,1743348068.902
frafsl1e03,sign_mt_v2,40738,TGT,fra,fsl,16,signsuisse.lsf-ch.23,False,1743348069.84,1743348212.029
frafsl1e03,sockeye,30424,TGT,fra,fsl,1,signsuisse.lsf-ch.23,False,1743348212.042,1743348218.998
frafsl1e03,sockeye,30107,TGT,fra,fsl,0,signsuisse.lsf-ch.23,False,1743348219.011,1743348230.315
frafsl1e03,sockeye,30552,TGT,fra,fsl,1,signsuisse.lsf-ch.23,False,1743348230.334,1743348238.113
frafsl1e03,sockeye,30348,TGT,fra,fsl,0,signsuisse.lsf-ch.23,False,1743348238.129,1743348249.897
frafsl1e03,sockeye,30677,TGT,fra,fsl,1,signsuisse.lsf-ch.23,False,1743348249.913,1743348259.067
frafsl1e03,sign_mt_v2,40204,TGT,fra,fsl,17,signsuisse.lsf-ch.23,False,1743348272.282,1743348306.202
frafsl1e03,sign_mt_v2,40370,TGT,fra,fsl,5,signsuisse.lsf-ch.23,False,1743348306.215,1743348318.887
frafsl1e03,sockeye,30092,TGT,fra,fsl,2,signsuisse.lsf-ch.23,False,1743348318.903,1743348323.802
frafsl1e03,sign_mt_v2,40967,TGT,fra,fsl,5,signsuisse.lsf-ch.23,False,1743348323.819,1743348341.053
frafsl1e03,mix,1000023,TGT,fra,fsl,15,signsuisse.lsf-ch.23,True,1743348341.063,1743348344.904
frafsl1e03,sockeye,30058,TGT,fra,fsl,2,signsuisse.lsf-ch.24,False,1743348345.641,1743348368.042
frafsl1e03,sign_mt_v2,40320,TGT,fra,fsl,50,signsuisse.lsf-ch.24,False,1743348368.062,1743348391.724
frafsl1e03,ref,20074,REF,fra,fsl,99,signsuisse.lsf-ch.24,False,1743348391.739,1743348408.975
frafsl1e03,sign_mt_v2,41919,TGT,fra,fsl,33,signsuisse.lsf-ch.24,False,1743348408.991,1743348428.078
frafsl1e03,sign_mt_v2,41967,TGT,fra,fsl,22,signsuisse.lsf-ch.24,False,1743348428.095,1743348443.127
frafsl1e03,sign_mt_v2,40877,TGT,fra,fsl,33,signsuisse.lsf-ch.24,False,1743348443.143,1743348468.228
frafsl1e03,ref,20137,REF,fra,fsl,83,signsuisse.lsf-ch.24,False,1743348468.244,1743348500.216
frafsl1e03,sockeye,30845,TGT,fra,fsl,1,signsuisse.lsf-ch.24,False,1743348500.233,1743348515.799
frafsl1e03,sockeye,30312,TGT,fra,fsl,1,signsuisse.lsf-ch.24,False,1743348515.814,1743348523.35
frafsl1e03,sign_mt_v2,40507,TGT,fra,fsl,15,signsuisse.lsf-ch.24,False,1743348523.366,1743348539.083
frafsl1e03,mix,1000024,TGT,fra,fsl,29,signsuisse.lsf-ch.24,True,1743348539.093,1743348546.604
frafsl1e03,sockeye,30339,TGT,fra,fsl,2,signsuisse.lsf-ch.25,False,1743348547.403,1743348591.489
frafsl1e03,ref,20075,REF,fra,fsl,99,signsuisse.lsf-ch.25,False,1743348591.507,1743348604.022
frafsl1e03,sign_mt_v2,40740,TGT,fra,fsl,33,signsuisse.lsf-ch.25,False,1743348604.04,1743348627.95
frafsl1e03,sockeye,30376,TGT,fra,fsl,2,signsuisse.lsf-ch.25,False,1743348627.968,1743348639.605
frafsl1e03,sign_mt_v2,40859,TGT,fra,fsl,16,signsuisse.lsf-ch.25,False,1743348639.62,1743348675.314
frafsl1e03,sign_mt_v2,40473,TGT,fra,fsl,18,signsuisse.lsf-ch.25,False,1743348675.333,1743348705.33
frafsl1e03,ref,20018,REF,fra,fsl,84,signsuisse.lsf-ch.25,False,1743348705.347,1743348715.997
frafsl1e03,ref,20151,REF,fra,fsl,98,signsuisse.lsf-ch.25,False,1743348716.013,1743348732.782
frafsl1e03,sockeye,30868,TGT,fra,fsl,1,signsuisse.lsf-ch.25,False,1743348732.797,1743348736.815
frafsl1e03,sign_mt_v2,40817,TGT,fra,fsl,15,signsuisse.lsf-ch.25,False,1743348736.831,1743348747.85
frafsl1e03,mix,1000025,TGT,fra,fsl,28,signsuisse.lsf-ch.25,True,1743348747.858,1743348754.433
frafsl1e03,sockeye,30417,TGT,fra,fsl,1,signsuisse.lsf-ch.26,False,1743348755.352,1743349367.467
frafsl1e03,sign_mt_v2,40132,TGT,fra,fsl,15,signsuisse.lsf-ch.26,False,1743349367.486,1743349376.617
frafsl1e03,sockeye,30644,TGT,fra,fsl,1,signsuisse.lsf-ch.26,False,1743349376.632,1743349391.602
frafsl1e03,sockeye,31909,TGT,fra,fsl,0,signsuisse.lsf-ch.26,False,1743349391.616,1743349400.551
frafsl1e03,sign_mt_v2,40391,TGT,fra,fsl,24,signsuisse.lsf-ch.26,False,1743349400.569,1743349414.82
frafsl1e03,sockeye,30965,TGT,fra,fsl,2,signsuisse.lsf-ch.26,False,1743349414.835,1743349422.836
frafsl1e03,sign_mt_v2,40970,TGT,fra,fsl,66,signsuisse.lsf-ch.26,False,1743349422.853,1743349438.619
frafsl1e03,sockeye,30323,TGT,fra,fsl,2,signsuisse.lsf-ch.26,False,1743349438.636,1743349450.037
frafsl1e03,sockeye,30460,TGT,fra,fsl,2,signsuisse.lsf-ch.26,False,1743349450.053,1743349458.888
frafsl1e03,sockeye,30859,TGT,fra,fsl,1,signsuisse.lsf-ch.26,False,1743349458.905,1743349465.989
frafsl1e03,mix,1000026,TGT,fra,fsl,11,signsuisse.lsf-ch.26,True,1743349465.999,1743349470.272
frafsl1e03,sign_mt_v2,40846,TGT,fra,fsl,6,signsuisse.lsf-ch.27,False,1743349471.176,1743349587.98
frafsl1e03,sockeye,30925,TGT,fra,fsl,2,signsuisse.lsf-ch.27,False,1743349587.997,1743349593.613
frafsl1e03,ref,20088,REF,fra,fsl,98,signsuisse.lsf-ch.27,False,1743349593.628,1743349601.629
frafsl1e03,sign_mt_v2,40601,TGT,fra,fsl,20,signsuisse.lsf-ch.27,False,1743349601.645,1743349616.431
frafsl1e03,sign_mt_v2,40230,TGT,fra,fsl,33,signsuisse.lsf-ch.27,False,1743349616.446,1743349629.998
frafsl1e03,sign_mt_v2,40055,TGT,fra,fsl,26,signsuisse.lsf-ch.27,False,1743349630.013,1743349653.133
frafsl1e03,sockeye,30274,TGT,fra,fsl,1,signsuisse.lsf-ch.27,False,1743349653.148,1743349657.066
frafsl1e03,sign_mt_v2,40607,TGT,fra,fsl,15,signsuisse.lsf-ch.27,False,1743349657.082,1743349675.533
frafsl1e03,sign_mt_v2,40348,TGT,fra,fsl,27,signsuisse.lsf-ch.27,False,1743349675.548,1743349687.933
frafsl1e03,sign_mt_v2,41944,TGT,fra,fsl,6,signsuisse.lsf-ch.27,False,1743349687.949,1743349708.985
frafsl1e03,mix,1000027,TGT,fra,fsl,13,signsuisse.lsf-ch.27,True,1743349708.993,1743349714.252
frafsl1e03,ref,20167,REF,fra,fsl,99,signsuisse.lsf-ch.28,False,1743349715.074,1743349753.857
frafsl1e03,sign_mt_v2,40706,TGT,fra,fsl,15,signsuisse.lsf-ch.28,False,1743349753.875,1743349774.839
frafsl1e03,sockeye,30945,TGT,fra,fsl,0,signsuisse.lsf-ch.28,False,1743349774.856,1743349778.722
frafsl1e03,sign_mt_v2,40569,TGT,fra,fsl,16,signsuisse.lsf-ch.28,False,1743349778.738,1743349795.542
frafsl1e03,sign_mt_v2,40997,TGT,fra,fsl,15,signsuisse.lsf-ch.28,False,1743349795.558,1743349809.357
frafsl1e03,sockeye,30834,TGT,fra,fsl,1,signsuisse.lsf-ch.28,False,1743349809.375,1743349813.291
frafsl1e03,sockeye,30785,TGT,fra,fsl,2,signsuisse.lsf-ch.28,False,1743349813.307,1743349818.691
frafsl1e03,sockeye,31984,TGT,fra,fsl,1,signsuisse.lsf-ch.28,False,1743349818.705,1743349822.342
frafsl1e03,sign_mt_v2,40128,TGT,fra,fsl,32,signsuisse.lsf-ch.28,False,1743349822.356,1743349842.142
frafsl1e03,sockeye,30447,TGT,fra,fsl,2,signsuisse.lsf-ch.28,False,1743349842.156,1743349849.442
frafsl1e03,mix,1000028,TGT,fra,fsl,17,signsuisse.lsf-ch.28,True,1743349849.451,1743349855.209
frafsl1e03,sign_mt_v2,40092,TGT,fra,fsl,15,signsuisse.lsf-ch.29,False,1743349856.066,1743349992.785
frafsl1e03,sockeye,30909,TGT,fra,fsl,2,signsuisse.lsf-ch.29,False,1743349992.804,1743349997.151
frafsl1e03,sign_mt_v2,40383,TGT,fra,fsl,27,signsuisse.lsf-ch.29,False,1743349997.167,1743350013.202
frafsl1e03,sockeye,30236,TGT,fra,fsl,2,signsuisse.lsf-ch.29,False,1743350013.217,1743350018.52
frafsl1e03,sockeye,30407,TGT,fra,fsl,2,signsuisse.lsf-ch.29,False,1743350018.536,1743350024.987
frafsl1e03,sign_mt_v2,40031,TGT,fra,fsl,26,signsuisse.lsf-ch.29,False,1743350025.002,1743350048.554
frafsl1e03,sockeye,30121,TGT,fra,fsl,2,signsuisse.lsf-ch.29,False,1743350048.569,1743350053.37
frafsl1e03,sockeye,30811,TGT,fra,fsl,2,signsuisse.lsf-ch.29,False,1743350053.385,1743350071.255
frafsl1e03,sign_mt_v2,40868,TGT,fra,fsl,50,signsuisse.lsf-ch.29,False,1743350071.27,1743350084.106
frafsl1e03,sign_mt_v2,40475,TGT,fra,fsl,27,signsuisse.lsf-ch.29,False,1743350084.12,1743350098.807
frafsl1e03,mix,1000029,TGT,fra,fsl,15,signsuisse.lsf-ch.29,True,1743350098.816,1743350103.523
frafsl1e03,sign_mt_v2,40767,TGT,fra,fsl,44,signsuisse.lsf-ch.30,False,1743108091.469,1743108148.566
frafsl1e03,sign_mt_v2,40560,TGT,fra,fsl,33,signsuisse.lsf-ch.30,False,1743108148.583,1743108162.435
frafsl1e03,sign_mt_v2,40312,TGT,fra,fsl,26,signsuisse.lsf-ch.30,False,1743108162.453,1743108176.202
frafsl1e03,sockeye,30636,TGT,fra,fsl,3,signsuisse.lsf-ch.30,False,1743108176.218,1743108191.754
frafsl1e03,sign_mt_v2,40555,TGT,fra,fsl,30,signsuisse.lsf-ch.30,False,1743108191.769,1743108217.172
frafsl1e03,sockeye,30615,TGT,fra,fsl,3,signsuisse.lsf-ch.30,False,1743108217.187,1743108233.973
frafsl1e03,sign_mt_v2,40674,TGT,fra,fsl,24,signsuisse.lsf-ch.30,False,1743108233.989,1743108251.808
frafsl1e03,sign_mt_v2,40919,TGT,fra,fsl,33,signsuisse.lsf-ch.30,False,1743108251.823,1743108268.511
frafsl1e03,sockeye,30653,TGT,fra,fsl,2,signsuisse.lsf-ch.30,False,1743108268.527,1743108280.86
frafsl1e03,sign_mt_v2,40140,TGT,fra,fsl,16,signsuisse.lsf-ch.30,False,1743108280.875,1743108292.078
frafsl1e03,mix,1000030,TGT,fra,fsl,15,signsuisse.lsf-ch.30,True,1743108292.087,1743108298.946
frafsl1e03,sockeye,30790,TGT,fra,fsl,2,signsuisse.lsf-ch.31,False,1743258678.219,1743258753.59
frafsl1e03,sign_mt_v2,40142,TGT,fra,fsl,15,signsuisse.lsf-ch.31,False,1743258753.607,1743258777.357
frafsl1e03,sign_mt_v2,40105,TGT,fra,fsl,17,signsuisse.lsf-ch.31,False,1743258777.374,1743258797.575
frafsl1e03,sockeye,30142,TGT,fra,fsl,2,signsuisse.lsf-ch.31,False,1743258797.59,1743258812.878
frafsl1e03,sign_mt_v2,40847,TGT,fra,fsl,41,signsuisse.lsf-ch.31,False,1743258812.887,1743258835.727
frafsl1e03,ref,20191,REF,fra,fsl,84,signsuisse.lsf-ch.31,False,1743258835.744,1743258855.13
frafsl1e03,ref,20032,REF,fra,fsl,100,signsuisse.lsf-ch.31,False,1743258855.146,1743258887.135
frafsl1e03,sign_mt_v2,40137,TGT,fra,fsl,33,signsuisse.lsf-ch.31,False,1743258887.152,1743258921.838
frafsl1e03,sign_mt_v2,41997,TGT,fra,fsl,29,signsuisse.lsf-ch.31,False,1743258921.852,1743258941.523
frafsl1e03,sign_mt_v2,40063,TGT,fra,fsl,16,signsuisse.lsf-ch.31,False,1743258941.54,1743258957.774
frafsl1e03,mix,1000031,TGT,fra,fsl,25,signsuisse.lsf-ch.31,True,1743258957.784,1743258965.774
frafsl1e03,sign_mt_v2,40319,TGT,fra,fsl,16,signsuisse.lsf-ch.32,False,1743258967.184,1743259030.881
frafsl1e03,sockeye,30723,TGT,fra,fsl,2,signsuisse.lsf-ch.32,False,1743259030.893,1743259040.648
frafsl1e03,ref,20155,REF,fra,fsl,33,signsuisse.lsf-ch.32,False,1743259040.663,1743259061.336
frafsl1e03,sign_mt_v2,40037,TGT,fra,fsl,32,signsuisse.lsf-ch.32,False,1743259061.353,1743259080.988
frafsl1e03,sockeye,30758,TGT,fra,fsl,2,signsuisse.lsf-ch.32,False,1743259081.005,1743259096.197
frafsl1e03,sign_mt_v2,40191,TGT,fra,fsl,45,signsuisse.lsf-ch.32,False,1743259096.212,1743259119.594
frafsl1e03,sockeye,30175,TGT,fra,fsl,1,signsuisse.lsf-ch.32,False,1743259119.61,1743259131.181
frafsl1e03,sign_mt_v2,40984,TGT,fra,fsl,15,signsuisse.lsf-ch.32,False,1743259131.198,1743259147.38
frafsl1e03,sign_mt_v2,40895,TGT,fra,fsl,84,signsuisse.lsf-ch.32,False,1743259147.395,1743259175.264
frafsl1e03,sockeye,30730,TGT,fra,fsl,0,signsuisse.lsf-ch.32,False,1743259175.28,1743259187.133
frafsl1e03,mix,1000032,TGT,fra,fsl,10,signsuisse.lsf-ch.32,True,1743259187.142,1743259194.267
frafsl1e03,sign_mt_v2,40605,TGT,fra,fsl,32,signsuisse.lsf-ch.33,False,1743259196.006,1743259269.658
frafsl1e03,sign_mt_v2,40104,TGT,fra,fsl,32,signsuisse.lsf-ch.33,False,1743259269.674,1743259284.773
frafsl1e03,sockeye,30201,TGT,fra,fsl,0,signsuisse.lsf-ch.33,False,1743259284.786,1743259298.241
frafsl1e03,sign_mt_v2,40928,TGT,fra,fsl,23,signsuisse.lsf-ch.33,False,1743259298.254,1743259319.61
frafsl1e03,sockeye,30020,TGT,fra,fsl,0,signsuisse.lsf-ch.33,False,1743259319.626,1743259329.232
frafsl1e03,sign_mt_v2,40745,TGT,fra,fsl,24,signsuisse.lsf-ch.33,False,1743259329.25,1743259366.966
frafsl1e03,sockeye,30654,TGT,fra,fsl,0,signsuisse.lsf-ch.33,False,1743259366.982,1743259380.833
frafsl1e03,ref,20128,REF,fra,fsl,67,signsuisse.lsf-ch.33,False,1743259380.848,1743259397.12
frafsl1e03,sockeye,30000,TGT,fra,fsl,0,signsuisse.lsf-ch.33,False,1743259397.138,1743259412.17
frafsl1e03,sign_mt_v2,40020,TGT,fra,fsl,16,signsuisse.lsf-ch.33,False,1743259412.186,1743259425.604
frafsl1e03,mix,1000033,TGT,fra,fsl,19,signsuisse.lsf-ch.33,True,1743259425.613,1743259433.554
frafsl1e03,sign_mt_v2,40040,TGT,fra,fsl,32,signsuisse.lsf-ch.34,False,1743259435.5,1743259511.93
frafsl1e03,sign_mt_v2,41930,TGT,fra,fsl,16,signsuisse.lsf-ch.34,False,1743259511.949,1743259537.646
frafsl1e03,sign_mt_v2,40646,TGT,fra,fsl,27,signsuisse.lsf-ch.34,False,1743259537.662,1743259562.615
frafsl1e03,sockeye,30665,TGT,fra,fsl,2,signsuisse.lsf-ch.34,False,1743259562.63,1743259573.917
frafsl1e03,sign_mt_v2,40303,TGT,fra,fsl,67,signsuisse.lsf-ch.34,False,1743259573.934,1743259594.585
frafsl1e03,sockeye,30555,TGT,fra,fsl,0,signsuisse.lsf-ch.34,False,1743259594.603,1743259606.067
frafsl1e03,sign_mt_v2,40992,TGT,fra,fsl,33,signsuisse.lsf-ch.34,False,1743259606.08,1743259623.819
frafsl1e03,sign_mt_v2,40323,TGT,fra,fsl,33,signsuisse.lsf-ch.34,False,1743259623.835,1743259647.94
frafsl1e03,ref,20203,REF,fra,fsl,99,signsuisse.lsf-ch.34,False,1743259647.958,1743259657.872
frafsl1e03,ref,20201,REF,fra,fsl,90,signsuisse.lsf-ch.34,False,1743259657.888,1743259672.298
frafsl1e03,mix,1000034,TGT,fra,fsl,34,signsuisse.lsf-ch.34,True,1743259672.305,1743259675.79
frafsl1e03,sockeye,30191,TGT,fra,fsl,1,signsuisse.lsf-ch.35,False,1743259677.644,1743259739.665
frafsl1e03,sockeye,30660,TGT,fra,fsl,1,signsuisse.lsf-ch.35,False,1743259739.682,1743259754.114
frafsl1e03,sign_mt_v2,40121,TGT,fra,fsl,16,signsuisse.lsf-ch.35,False,1743259754.13,1743259787.785
frafsl1e03,sockeye,30300,TGT,fra,fsl,2,signsuisse.lsf-ch.35,False,1743260760.79,1743260781.522
frafsl1e03,sockeye,30782,TGT,fra,fsl,2,signsuisse.lsf-ch.35,False,1743260886.145,1743260932.585
frafsl1e03,sockeye,30993,TGT,fra,fsl,2,signsuisse.lsf-ch.35,False,1743260932.602,1743260942.25
frafsl1e03,sockeye,30970,TGT,fra,fsl,2,signsuisse.lsf-ch.35,False,1743260942.265,1743260954.066
frafsl1e03,sign_mt_v2,40788,TGT,fra,fsl,15,signsuisse.lsf-ch.35,False,1743260954.079,1743260967.001
frafsl1e03,sign_mt_v2,40300,TGT,fra,fsl,22,signsuisse.lsf-ch.35,False,1743260967.016,1743260985.887
frafsl1e03,sockeye,30227,TGT,fra,fsl,2,signsuisse.lsf-ch.35,False,1743260985.905,1743260996.27
frafsl1e03,mix,1000035,TGT,fra,fsl,3,signsuisse.lsf-ch.35,True,1743260996.28,1743260998.902
frafsl1e03,sign_mt_v2,40349,TGT,fra,fsl,22,signsuisse.lsf-ch.36,False,1743261000.087,1743261045.357
frafsl1e03,sign_mt_v2,40074,TGT,fra,fsl,15,signsuisse.lsf-ch.36,False,1743261045.374,1743261069.876
frafsl1e03,sign_mt_v2,40776,TGT,fra,fsl,19,signsuisse.lsf-ch.36,False,1743261069.891,1743261202.801
frafsl1e03,sockeye,30280,TGT,fra,fsl,2,signsuisse.lsf-ch.36,False,1743261202.819,1743261208.801
frafsl1e03,sockeye,30847,TGT,fra,fsl,2,signsuisse.lsf-ch.36,False,1743261208.818,1743261216.735
frafsl1e03,sign_mt_v2,40291,TGT,fra,fsl,12,signsuisse.lsf-ch.36,False,1743261216.751,1743261299.607
frafsl1e03,sockeye,30494,TGT,fra,fsl,1,signsuisse.lsf-ch.36,False,1743261299.622,1743261306.558
frafsl1e03,ref,20069,REF,fra,fsl,89,signsuisse.lsf-ch.36,False,1743261306.573,1743261316.526
frafsl1e03,ref,20140,REF,fra,fsl,67,signsuisse.lsf-ch.36,False,1743261316.54,1743261333.393
frafsl1e03,sign_mt_v2,40207,TGT,fra,fsl,15,signsuisse.lsf-ch.36,False,1743261333.406,1743261370.429
frafsl1e03,mix,1000036,TGT,fra,fsl,20,signsuisse.lsf-ch.36,True,1743261370.438,1743261483.62
frafsl1e03,sign_mt_v2,41945,TGT,fra,fsl,21,signsuisse.lsf-ch.37,False,1743261484.804,1743261544.226
frafsl1e03,sign_mt_v2,40793,TGT,fra,fsl,32,signsuisse.lsf-ch.37,False,1743261544.242,1743261560.244
frafsl1e03,sign_mt_v2,40151,TGT,fra,fsl,27,signsuisse.lsf-ch.37,False,1743261560.26,1743261582.277
frafsl1e03,ref,20143,REF,fra,fsl,95,signsuisse.lsf-ch.37,False,1743261582.291,1743261593.427
frafsl1e03,ref,20011,REF,fra,fsl,32,signsuisse.lsf-ch.37,False,1743261593.443,1743261605.528
frafsl1e03,sign_mt_v2,40715,TGT,fra,fsl,32,signsuisse.lsf-ch.37,False,1743261605.542,1743261630.328
frafsl1e03,sign_mt_v2,40848,TGT,fra,fsl,16,signsuisse.lsf-ch.37,False,1743261630.344,1743261650.961
frafsl1e03,sockeye,30262,TGT,fra,fsl,2,signsuisse.lsf-ch.37,False,1743261650.977,1743261658.829
frafsl1e03,sign_mt_v2,40637,TGT,fra,fsl,17,signsuisse.lsf-ch.37,False,1743261658.843,1743261684.983
frafsl1e03,sockeye,31895,TGT,fra,fsl,1,signsuisse.lsf-ch.37,False,1743261684.998,1743261692.65
frafsl1e03,mix,1000037,TGT,fra,fsl,7,signsuisse.lsf-ch.37,True,1743261692.662,1743261695.916
frafsl1e03,ref,20046,REF,fra,fsl,99,signsuisse.lsf-ch.38,False,1743261711.505,1743261736.004
frafsl1e03,sockeye,30509,TGT,fra,fsl,2,signsuisse.lsf-ch.38,False,1743261736.021,1743261742.005
frafsl1e03,sign_mt_v2,40656,TGT,fra,fsl,21,signsuisse.lsf-ch.38,False,1743261742.019,1743261771.126
frafsl1e03,sockeye,30255,TGT,fra,fsl,1,signsuisse.lsf-ch.38,False,1743261771.143,1743261780.728
frafsl1e03,sign_mt_v2,40755,TGT,fra,fsl,33,signsuisse.lsf-ch.38,False,1743261780.745,1743261824.063
