deusgg0a03,sockeye,30714,TGT,deu,sgg,0,signsuisse.dsgs.11,False,1741979225.727,1741979233.25
deusgg0a03,ref,20550,REF,deu,sgg,84,signsuisse.dsgs.11,False,1741979233.262,1741979244.057
deusgg0a03,sign_mt_v2,40532,TGT,deu,sgg,16,signsuisse.dsgs.11,False,1741979244.063,1741979258.966
deusgg0a03,mix,1000011,TGT,deu,sgg,17,signsuisse.dsgs.11,True,1741979258.969,1741979261.917
deusgg0a03,ref,20513,REF,deu,sgg,67,signsuisse.dsgs.12,False,1741979262.485,1741979275.123
deusgg0a03,sign_mt_v2,40583,TGT,deu,sgg,50,signsuisse.dsgs.12,False,1741979275.133,1741979303.995
deusgg0a03,sign_mt_v2,41969,TGT,deu,sgg,51,signsuisse.dsgs.12,False,1741979304.005,1741979317.944
deusgg0a03,sign_mt_v2,40513,TGT,deu,sgg,17,signsuisse.dsgs.12,False,1741979317.959,1741979332.933
deusgg0a03,sign_mt_v2,40563,TGT,deu,sgg,33,signsuisse.dsgs.12,False,1741979332.94,1741979350.191
deusgg0a03,sign_mt_v2,40856,TGT,deu,sgg,67,signsuisse.dsgs.12,False,1741979350.198,1741979371.099
deusgg0a03,sign_mt_v2,40633,TGT,deu,sgg,50,signsuisse.dsgs.12,False,1741979371.109,1741979388.395
deusgg0a03,sockeye,30796,TGT,deu,sgg,0,signsuisse.dsgs.12,False,1741979388.405,1741979395.72
deusgg0a03,sockeye,30667,TGT,deu,sgg,1,signsuisse.dsgs.12,False,1741979395.731,1741979406.995
deusgg0a03,sign_mt_v2,40694,TGT,deu,sgg,16,signsuisse.dsgs.12,False,1741979407.01,1741979427.768
deusgg0a03,mix,1000012,TGT,deu,sgg,32,signsuisse.dsgs.12,True,1741979427.775,1741979437.484
deusgg0a03,sign_mt_v2,40691,TGT,deu,sgg,15,signsuisse.dsgs.13,False,1741979438.002,1741979453.311
deusgg0a03,ref,20493,REF,deu,sgg,67,signsuisse.dsgs.13,False,1741979461.436,1741979469.378
deusgg0a03,ref,20531,REF,deu,sgg,100,signsuisse.dsgs.13,False,1741979469.388,1741979477.943
deusgg0a03,sign_mt_v2,41976,TGT,deu,sgg,16,signsuisse.dsgs.13,False,1741979477.95,1741979498.944
deusgg0a03,sign_mt_v2,40574,TGT,deu,sgg,33,signsuisse.dsgs.13,False,1741979498.958,1741979511.472
deusgg0a03,sockeye,30542,TGT,deu,sgg,0,signsuisse.dsgs.13,False,1741979511.483,1741979519.687
deusgg0a03,sign_mt_v2,40545,TGT,deu,sgg,16,signsuisse.dsgs.13,False,1741979519.699,1741979529.784
deusgg0a03,sign_mt_v2,40679,TGT,deu,sgg,67,signsuisse.dsgs.13,False,1741979529.794,1741979548.173
deusgg0a03,sign_mt_v2,40750,TGT,deu,sgg,50,signsuisse.dsgs.13,False,1741979548.185,1741979601.685
deusgg0a03,sign_mt_v2,40986,TGT,deu,sgg,0,signsuisse.dsgs.13,False,1741979601.695,1741979677.84
deusgg0a03,mix,1000013,TGT,deu,sgg,33,signsuisse.dsgs.13,True,1741979677.847,1741979686.073
deusgg0a03,sockeye,30687,TGT,deu,sgg,0,signsuisse.dsgs.14,False,1741979686.645,1741979692.907
deusgg0a03,sign_mt_v2,40951,TGT,deu,sgg,33,signsuisse.dsgs.14,False,1741979692.919,1741979729.375
deusgg0a03,sockeye,30529,TGT,deu,sgg,0,signsuisse.dsgs.14,False,1741979729.386,1741979776.251
deusgg0a03,sockeye,30759,TGT,deu,sgg,0,signsuisse.dsgs.14,False,1741979776.257,1741979784.543
deusgg0a03,sockeye,30668,TGT,deu,sgg,0,signsuisse.dsgs.14,False,1741979784.554,1741979793.757
deusgg0a03,sockeye,30688,TGT,deu,sgg,0,signsuisse.dsgs.14,False,1741979793.767,1741979803.073
deusgg0a03,sign_mt_v2,40865,TGT,deu,sgg,33,signsuisse.dsgs.14,False,1741979803.084,1741979815.189
deusgg0a03,sign_mt_v2,40602,TGT,deu,sgg,16,signsuisse.dsgs.14,False,1741979815.198,1741979835.87
deusgg0a03,sign_mt_v2,40587,TGT,deu,sgg,16,signsuisse.dsgs.14,False,1741979835.88,1741979848.193
deusgg0a03,sign_mt_v2,40979,TGT,deu,sgg,16,signsuisse.dsgs.14,False,1741979848.206,1741979856.757
deusgg0a03,mix,1000014,TGT,deu,sgg,16,signsuisse.dsgs.14,True,1741979856.765,1741979860.14
deusgg0a03,sockeye,30963,TGT,deu,sgg,0,signsuisse.dsgs.15,False,1741979860.566,1741979865.442
deusgg0a03,sockeye,30689,TGT,deu,sgg,0,signsuisse.dsgs.15,False,1741979865.453,1741979869.26
deusgg0a03,sign_mt_v2,40914,TGT,deu,sgg,33,signsuisse.dsgs.15,False,1741979869.271,1741979890.989
deusgg0a03,sign_mt_v2,40597,TGT,deu,sgg,33,signsuisse.dsgs.15,False,1741979891.0,1741979910.474
deusgg0a03,sign_mt_v2,40736,TGT,deu,sgg,16,signsuisse.dsgs.15,False,1741979910.485,1741979922.623
deusgg0a03,sign_mt_v2,40978,TGT,deu,sgg,32,signsuisse.dsgs.15,False,1741979922.633,1741979938.324
deusgg0a03,sign_mt_v2,40683,TGT,deu,sgg,33,signsuisse.dsgs.15,False,1741979938.337,1741980082.46
deusgg0a03,ref,20530,REF,deu,sgg,84,signsuisse.dsgs.15,False,1741980082.469,1741980091.362
deusgg0a03,sign_mt_v2,40949,TGT,deu,sgg,67,signsuisse.dsgs.15,False,1741980091.376,1741980116.357
deusgg0a03,ref,20533,REF,deu,sgg,100,signsuisse.dsgs.15,False,1741980116.368,1741980126.008
deusgg0a03,mix,1000015,TGT,deu,sgg,34,signsuisse.dsgs.15,True,1741980126.011,1741980136.104
deusgg0a03,sockeye,30664,TGT,deu,sgg,0,signsuisse.dsgs.16,False,1741980136.679,1741980142.494
deusgg0a03,sign_mt_v2,40526,TGT,deu,sgg,68,signsuisse.dsgs.16,False,1741980142.505,1741980235.248
deusgg0a03,sign_mt_v2,40643,TGT,deu,sgg,15,signsuisse.dsgs.16,False,1741980235.26,1741980245.285
deusgg0a03,sign_mt_v2,40614,TGT,deu,sgg,15,signsuisse.dsgs.16,False,1741980245.297,1741980262.618
deusgg0a03,sign_mt_v2,40720,TGT,deu,sgg,33,signsuisse.dsgs.16,False,1741980262.631,1741980277.319
deusgg0a03,sign_mt_v2,40657,TGT,deu,sgg,17,signsuisse.dsgs.16,False,1741980277.328,1741980289.229
deusgg0a03,sockeye,30694,TGT,deu,sgg,0,signsuisse.dsgs.16,False,1741980301.748,1741980308.001
deusgg0a03,sockeye,30957,TGT,deu,sgg,0,signsuisse.dsgs.16,False,1741980308.013,1741980314.716
deusgg0a03,sign_mt_v2,40816,TGT,deu,sgg,16,signsuisse.dsgs.16,False,1741980314.728,1741980330.012
deusgg0a03,sign_mt_v2,40850,TGT,deu,sgg,32,signsuisse.dsgs.16,False,1741980330.023,1741980346.171
deusgg0a03,mix,1000016,TGT,deu,sgg,33,signsuisse.dsgs.16,True,1741980346.18,1741980350.416
deusgg0a03,sockeye,30774,TGT,deu,sgg,0,signsuisse.dsgs.17,False,1741980351.02,1741980356.018
deusgg0a03,sockeye,30955,TGT,deu,sgg,0,signsuisse.dsgs.17,False,1741980356.029,1741980362.885
deusgg0a03,sign_mt_v2,40890,TGT,deu,sgg,16,signsuisse.dsgs.17,False,1741980362.898,1741980393.142
deusgg0a03,ref,20527,REF,deu,sgg,67,signsuisse.dsgs.17,False,1741980393.153,1741980413.696
deusgg0a03,sockeye,30501,TGT,deu,sgg,0,signsuisse.dsgs.17,False,1741980413.711,1741980418.859
deusgg0a03,sockeye,30541,TGT,deu,sgg,0,signsuisse.dsgs.17,False,1741980418.871,1741980425.451
deusgg0a03,sign_mt_v2,40611,TGT,deu,sgg,15,signsuisse.dsgs.17,False,1741980425.463,1741980443.618
deusgg0a03,ref,20577,REF,deu,sgg,66,signsuisse.dsgs.17,False,1741980443.63,1741980469.237
deusgg0a03,sign_mt_v2,40828,TGT,deu,sgg,33,signsuisse.dsgs.17,False,1741980469.249,1741980491.633
deusgg0a03,sign_mt_v2,40969,TGT,deu,sgg,33,signsuisse.dsgs.17,False,1741980491.643,1741980505.225
deusgg0a03,mix,1000017,TGT,deu,sgg,33,signsuisse.dsgs.17,True,1741980505.232,1741980510.977
deusgg0a03,sign_mt_v2,40551,TGT,deu,sgg,15,signsuisse.dsgs.18,False,1741980512.511,1741980528.795
deusgg0a03,sockeye,30757,TGT,deu,sgg,0,signsuisse.dsgs.18,False,1741980528.811,1741980536.434
deusgg0a03,sockeye,30974,TGT,deu,sgg,0,signsuisse.dsgs.18,False,1741980536.447,1741980542.734
deusgg0a03,sign_mt_v2,40987,TGT,deu,sgg,50,signsuisse.dsgs.18,False,1741980542.745,1741980564.157
deusgg0a03,sign_mt_v2,40893,TGT,deu,sgg,16,signsuisse.dsgs.18,False,1741980564.162,1741980573.171
deusgg0a03,sockeye,30530,TGT,deu,sgg,0,signsuisse.dsgs.18,False,1741980573.182,1741980579.303
deusgg0a03,sockeye,30593,TGT,deu,sgg,0,signsuisse.dsgs.18,False,1741980579.316,1741980586.483
deusgg0a03,sign_mt_v2,41955,TGT,deu,sgg,16,signsuisse.dsgs.18,False,1741980586.495,1741980600.33
deusgg0a03,sockeye,30590,TGT,deu,sgg,0,signsuisse.dsgs.18,False,1741980600.34,1741980606.926
deusgg0a03,sockeye,30792,TGT,deu,sgg,0,signsuisse.dsgs.18,False,1741980606.938,1741980613.367
deusgg0a03,mix,1000018,TGT,deu,sgg,33,signsuisse.dsgs.18,True,1741980613.375,1741980616.665
deusgg0a03,sign_mt_v2,40732,TGT,deu,sgg,68,signsuisse.dsgs.19,False,1741980617.378,1741980634.898
deusgg0a03,sign_mt_v2,40619,TGT,deu,sgg,16,signsuisse.dsgs.19,False,1741980634.911,1741980656.733
deusgg0a03,sign_mt_v2,40687,TGT,deu,sgg,16,signsuisse.dsgs.19,False,1741980656.744,1741980666.795
deusgg0a03,sign_mt_v2,40962,TGT,deu,sgg,33,signsuisse.dsgs.19,False,1741980666.807,1741980673.6
deusgg0a03,sockeye,30655,TGT,deu,sgg,0,signsuisse.dsgs.19,False,1741980673.612,1741980678.041
deusgg0a03,sign_mt_v2,40530,TGT,deu,sgg,51,signsuisse.dsgs.19,False,1741980678.053,1741980690.107
deusgg0a03,ref,20583,REF,deu,sgg,99,signsuisse.dsgs.19,False,1741980690.112,1741980703.387
deusgg0a03,sockeye,30520,TGT,deu,sgg,0,signsuisse.dsgs.19,False,1741980703.399,1741980708.466
deusgg0a03,sockeye,30781,TGT,deu,sgg,0,signsuisse.dsgs.19,False,1741980708.478,1741980713.95
deusgg0a03,sign_mt_v2,40897,TGT,deu,sgg,16,signsuisse.dsgs.19,False,1741980713.961,1741980732.802
deusgg0a03,mix,1000019,TGT,deu,sgg,16,signsuisse.dsgs.19,True,1741980732.811,1741980735.815
deusgg0a03,sign_mt_v2,40580,TGT,deu,sgg,16,signsuisse.dsgs.20,False,1741971307.774,1741971321.478
deusgg0a03,sign_mt_v2,40547,TGT,deu,sgg,33,signsuisse.dsgs.20,False,1741971321.486,1741971332.822
deusgg0a03,sign_mt_v2,40810,TGT,deu,sgg,33,signsuisse.dsgs.20,False,1741971332.837,1741971346.55
deusgg0a03,sign_mt_v2,41987,TGT,deu,sgg,50,signsuisse.dsgs.20,False,1741971346.555,1741971360.984
deusgg0a03,sign_mt_v2,40491,TGT,deu,sgg,68,signsuisse.dsgs.20,False,1741971360.991,1741971377.462
deusgg0a03,sign_mt_v2,41985,TGT,deu,sgg,49,signsuisse.dsgs.20,False,1741971377.47,1741971395.837
deusgg0a03,sockeye,30619,TGT,deu,sgg,0,signsuisse.dsgs.20,False,1741971395.848,1741971405.228
deusgg0a03,ref,20532,REF,deu,sgg,85,signsuisse.dsgs.20,False,1741971405.239,1741971422.832
deusgg0a03,sockeye,30981,TGT,deu,sgg,0,signsuisse.dsgs.20,False,1741971422.842,1741971430.741
deusgg0a03,sockeye,30638,TGT,deu,sgg,0,signsuisse.dsgs.20,False,1741971430.754,1741971441.68
deusgg0a03,mix,1000020,TGT,deu,sgg,49,signsuisse.dsgs.20,True,1741971441.687,1741971447.363
deusgg0a03,sign_mt_v2,40773,TGT,deu,sgg,33,signsuisse.dsgs.21,False,1741971447.783,1741971464.212
deusgg0a03,sign_mt_v2,40812,TGT,deu,sgg,34,signsuisse.dsgs.21,False,1741971464.224,1741971473.532
deusgg0a03,sign_mt_v2,40921,TGT,deu,sgg,50,signsuisse.dsgs.21,False,1741971473.54,1741971489.948
deusgg0a03,sign_mt_v2,40638,TGT,deu,sgg,33,signsuisse.dsgs.21,False,1741971489.955,1741971501.792
deusgg0a03,sign_mt_v2,41981,TGT,deu,sgg,16,signsuisse.dsgs.21,False,1741971501.801,1741971512.837
deusgg0a03,sign_mt_v2,40802,TGT,deu,sgg,32,signsuisse.dsgs.21,False,1741971512.848,1741971526.202
deusgg0a03,sign_mt_v2,40529,TGT,deu,sgg,15,signsuisse.dsgs.21,False,1741971526.211,1741971542.165
deusgg0a03,sign_mt_v2,40946,TGT,deu,sgg,50,signsuisse.dsgs.21,False,1741971542.173,1741971557.935
deusgg0a03,sign_mt_v2,40917,TGT,deu,sgg,50,signsuisse.dsgs.21,False,1741971557.946,1741971583.645
deusgg0a03,ref,20544,REF,deu,sgg,50,signsuisse.dsgs.21,False,1741971583.659,1741971592.451
deusgg0a03,mix,1000021,TGT,deu,sgg,32,signsuisse.dsgs.21,True,1741971592.458,1741971598.283
deusgg0a03,sockeye,30985,TGT,deu,sgg,0,signsuisse.dsgs.22,False,1741971598.713,1741971605.386
deusgg0a03,sign_mt_v2,40982,TGT,deu,sgg,16,signsuisse.dsgs.22,False,1741971605.397,1741971632.675
deusgg0a03,sockeye,30563,TGT,deu,sgg,0,signsuisse.dsgs.22,False,1741971632.688,1741971644.403
deusgg0a03,sign_mt_v2,40769,TGT,deu,sgg,16,signsuisse.dsgs.22,False,1741971644.413,1741971655.027
deusgg0a03,sockeye,30598,TGT,deu,sgg,0,signsuisse.dsgs.22,False,1741971655.04,1741971664.02
deusgg0a03,sign_mt_v2,41960,TGT,deu,sgg,67,signsuisse.dsgs.22,False,1741971664.03,1741971673.481
deusgg0a03,ref,20541,REF,deu,sgg,51,signsuisse.dsgs.22,False,1741971673.489,1741971700.016
deusgg0a03,sign_mt_v2,40667,TGT,deu,sgg,51,signsuisse.dsgs.22,False,1741971700.026,1741971715.244
deusgg0a03,sockeye,30737,TGT,deu,sgg,0,signsuisse.dsgs.22,False,1741971715.254,1741971724.706
deusgg0a03,sign_mt_v2,40953,TGT,deu,sgg,66,signsuisse.dsgs.22,False,1741971724.713,1741971883.1
deusgg0a03,mix,1000022,TGT,deu,sgg,33,signsuisse.dsgs.22,True,1741971883.109,1741971896.675
deusgg0a03,sign_mt_v2,41953,TGT,deu,sgg,51,signsuisse.dsgs.23,False,1741971897.247,1741971909.651
deusgg0a03,sign_mt_v2,40874,TGT,deu,sgg,67,signsuisse.dsgs.23,False,1741971909.662,1741971927.492
deusgg0a03,sockeye,30986,TGT,deu,sgg,0,signsuisse.dsgs.23,False,1741971927.506,1741971933.715
deusgg0a03,sign_mt_v2,40887,TGT,deu,sgg,16,signsuisse.dsgs.23,False,1741971933.727,1741971942.883
deusgg0a03,sockeye,30602,TGT,deu,sgg,0,signsuisse.dsgs.23,False,1741971942.893,1741971951.326
deusgg0a03,sign_mt_v2,40792,TGT,deu,sgg,85,signsuisse.dsgs.23,False,1741971951.337,1741971966.169
deusgg0a03,sockeye,30578,TGT,deu,sgg,0,signsuisse.dsgs.23,False,1741971966.18,1741971973.597
deusgg0a03,sign_mt_v2,40956,TGT,deu,sgg,50,signsuisse.dsgs.23,False,1741971973.61,1741971986.341
deusgg0a03,sockeye,30739,TGT,deu,sgg,0,signsuisse.dsgs.23,False,1741971986.349,1741971992.63
deusgg0a03,sign_mt_v2,40528,TGT,deu,sgg,50,signsuisse.dsgs.23,False,1741971992.642,1741972006.247
deusgg0a03,mix,1000023,TGT,deu,sgg,50,signsuisse.dsgs.23,True,1741972006.25,1741972011.798
deusgg0a03,sign_mt_v2,40857,TGT,deu,sgg,34,signsuisse.dsgs.24,False,1741972012.359,1741972036.134
deusgg0a03,ref,20592,REF,deu,sgg,33,signsuisse.dsgs.24,False,1741972036.144,1741972057.326
deusgg0a03,sockeye,30599,TGT,deu,sgg,0,signsuisse.dsgs.24,False,1741972057.334,1741972080.92
deusgg0a03,sockeye,30960,TGT,deu,sgg,0,signsuisse.dsgs.24,False,1741972080.93,1741972086.714
deusgg0a03,sign_mt_v2,40535,TGT,deu,sgg,0,signsuisse.dsgs.24,False,1741972086.727,1741972096.787
deusgg0a03,sockeye,30953,TGT,deu,sgg,0,signsuisse.dsgs.24,False,1741972096.795,1741972106.456
deusgg0a03,sockeye,30525,TGT,deu,sgg,0,signsuisse.dsgs.24,False,1741972106.467,1741972113.648
deusgg0a03,sign_mt_v2,41956,TGT,deu,sgg,67,signsuisse.dsgs.24,False,1741972113.654,1741972124.223
deusgg0a03,sockeye,30691,TGT,deu,sgg,0,signsuisse.dsgs.24,False,1741972124.235,1741972130.107
deusgg0a03,sockeye,30690,TGT,deu,sgg,0,signsuisse.dsgs.24,False,1741972130.12,1741972137.378
deusgg0a03,mix,1000024,TGT,deu,sgg,16,signsuisse.dsgs.24,True,1741972137.384,1741972141.557
deusgg0a03,sign_mt_v2,40490,TGT,deu,sgg,33,signsuisse.dsgs.25,False,1741972142.111,1741972154.924
deusgg0a03,sign_mt_v2,40896,TGT,deu,sgg,67,signsuisse.dsgs.25,False,1741972154.931,1741972166.832
deusgg0a03,sign_mt_v2,41964,TGT,deu,sgg,32,signsuisse.dsgs.25,False,1741972166.841,1741972183.879
deusgg0a03,sign_mt_v2,41979,TGT,deu,sgg,15,signsuisse.dsgs.25,False,1741972183.89,1741972192.876
deusgg0a03,sign_mt_v2,40955,TGT,deu,sgg,15,signsuisse.dsgs.25,False,1741972192.882,1741972204.747
deusgg0a03,sockeye,30611,TGT,deu,sgg,0,signsuisse.dsgs.25,False,1741972204.76,1741972211.93
deusgg0a03,sign_mt_v2,40640,TGT,deu,sgg,15,signsuisse.dsgs.25,False,1741972211.938,1741972219.157
deusgg0a03,sign_mt_v2,40931,TGT,deu,sgg,0,signsuisse.dsgs.25,False,1741972219.168,1741972226.979
deusgg0a03,sockeye,30643,TGT,deu,sgg,0,signsuisse.dsgs.25,False,1741972226.987,1741972234.207
deusgg0a03,sign_mt_v2,40578,TGT,deu,sgg,32,signsuisse.dsgs.25,False,1741972234.214,1741972250.015
deusgg0a03,mix,1000025,TGT,deu,sgg,15,signsuisse.dsgs.25,True,1741972250.021,1741972254.806
deusgg0a03,sockeye,30741,TGT,deu,sgg,0,signsuisse.dsgs.26,False,1741972255.452,1741972260.58
deusgg0a03,sign_mt_v2,40806,TGT,deu,sgg,33,signsuisse.dsgs.26,False,1741972260.59,1741972279.513
deusgg0a03,sign_mt_v2,40585,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1741972295.09,1741972311.527
deusgg0a03,ref,20549,REF,deu,sgg,100,signsuisse.dsgs.26,False,1741972311.537,1741972332.426
deusgg0a03,sign_mt_v2,40854,TGT,deu,sgg,51,signsuisse.dsgs.26,False,1741972332.434,1741972343.751
deusgg0a03,sign_mt_v2,40971,TGT,deu,sgg,50,signsuisse.dsgs.26,False,1741972343.762,1741972373.743
deusgg0a03,sign_mt_v2,40759,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1741972373.751,1741972386.341
deusgg0a03,sign_mt_v2,40807,TGT,deu,sgg,50,signsuisse.dsgs.26,False,1741972386.353,1741972401.444
deusgg0a03,ref,20520,REF,deu,sgg,99,signsuisse.dsgs.26,False,1741972401.455,1741972458.028
deusgg0a03,mix,1000026,TGT,deu,sgg,51,signsuisse.dsgs.26,True,1741972458.037,1741972462.893
deusgg0a03,sockeye,30747,TGT,deu,sgg,0,signsuisse.dsgs.27,False,1741972471.128,1741972480.39
deusgg0a03,sign_mt_v2,40737,TGT,deu,sgg,16,signsuisse.dsgs.27,False,1741972480.4,1741972494.54
deusgg0a03,sockeye,30623,TGT,deu,sgg,0,signsuisse.dsgs.27,False,1741972494.553,1741972502.659
deusgg0a03,sign_mt_v2,40771,TGT,deu,sgg,16,signsuisse.dsgs.27,False,1741972502.672,1741972513.564
deusgg0a03,sockeye,30522,TGT,deu,sgg,0,signsuisse.dsgs.27,False,1741972513.575,1741972519.643
deusgg0a03,sign_mt_v2,40506,TGT,deu,sgg,17,signsuisse.dsgs.27,False,1741972519.655,1741972540.736
deusgg0a03,sign_mt_v2,40577,TGT,deu,sgg,18,signsuisse.dsgs.27,False,1741972540.748,1741972565.271
deusgg0a03,sockeye,30991,TGT,deu,sgg,0,signsuisse.dsgs.27,False,1741972565.282,1741972573.238
deusgg0a03,sign_mt_v2,40673,TGT,deu,sgg,50,signsuisse.dsgs.27,False,1741972573.251,1741972589.459
deusgg0a03,sign_mt_v2,40762,TGT,deu,sgg,33,signsuisse.dsgs.27,False,1741972589.467,1741972604.36
deusgg0a03,mix,1000027,TGT,deu,sgg,33,signsuisse.dsgs.27,True,1741972604.368,1741972607.506
deusgg0a03,sockeye,30717,TGT,deu,sgg,0,signsuisse.dsgs.28,False,1741972608.118,1741972614.927
deusgg0a03,sockeye,30597,TGT,deu,sgg,0,signsuisse.dsgs.28,False,1741972614.939,1741972619.42
deusgg0a03,sign_mt_v2,40671,TGT,deu,sgg,33,signsuisse.dsgs.28,False,1741972619.431,1741972650.726
deusgg0a03,sign_mt_v2,40794,TGT,deu,sgg,50,signsuisse.dsgs.28,False,1741972650.737,1741972658.349
deusgg0a03,sign_mt_v2,40741,TGT,deu,sgg,33,signsuisse.dsgs.28,False,1741972658.355,1741972671.402
deusgg0a03,sign_mt_v2,40728,TGT,deu,sgg,15,signsuisse.dsgs.28,False,1741972671.414,1741972685.168
deusgg0a03,sign_mt_v2,40774,TGT,deu,sgg,51,signsuisse.dsgs.28,False,1741972685.179,1741972707.184
deusgg0a03,sockeye,30554,TGT,deu,sgg,0,signsuisse.dsgs.28,False,1741972707.196,1741972711.85
deusgg0a03,sign_mt_v2,40606,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1741972711.861,1741972723.355
deusgg0a03,sign_mt_v2,40531,TGT,deu,sgg,32,signsuisse.dsgs.28,False,1741972723.367,1741972739.366
deusgg0a03,mix,1000028,TGT,deu,sgg,33,signsuisse.dsgs.28,True,1741972739.375,1741972745.497
deusgg0a03,sockeye,30528,TGT,deu,sgg,0,signsuisse.dsgs.29,False,1741972746.378,1741972751.167
deusgg0a03,sockeye,30527,TGT,deu,sgg,0,signsuisse.dsgs.29,False,1741972751.174,1741972754.638
deusgg0a03,sign_mt_v2,40590,TGT,deu,sgg,32,signsuisse.dsgs.29,False,1741972754.646,1741972767.003
deusgg0a03,sign_mt_v2,40898,TGT,deu,sgg,50,signsuisse.dsgs.29,False,1741972767.011,1741972791.014
deusgg0a03,sign_mt_v2,40537,TGT,deu,sgg,68,signsuisse.dsgs.29,False,1741972791.025,1741972800.313
deusgg0a03,ref,20585,REF,deu,sgg,85,signsuisse.dsgs.29,False,1741972800.324,1741972821.544
deusgg0a03,sign_mt_v2,40889,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1741972821.551,1741972833.142
deusgg0a03,sign_mt_v2,40798,TGT,deu,sgg,15,signsuisse.dsgs.29,False,1741972833.15,1741972858.475
deusgg0a03,sockeye,30650,TGT,deu,sgg,0,signsuisse.dsgs.29,False,1741972858.487,1741972863.877
deusgg0a03,ref,20547,REF,deu,sgg,85,signsuisse.dsgs.29,False,1741972863.887,1741972871.721
deusgg0a03,mix,1000029,TGT,deu,sgg,33,signsuisse.dsgs.29,True,1741972871.725,1741972877.491
deusgg0a03,sockeye,30645,TGT,deu,sgg,0,signsuisse.dsgs.30,False,1741965921.623,1741965929.171
deusgg0a03,sockeye,30712,TGT,deu,sgg,0,signsuisse.dsgs.30,False,1741965929.187,1741965946.976
deusgg0a03,sign_mt_v2,40760,TGT,deu,sgg,33,signsuisse.dsgs.30,False,1741965946.988,1741965959.093
deusgg0a03,sign_mt_v2,40705,TGT,deu,sgg,51,signsuisse.dsgs.30,False,1741965959.106,1741965992.076
deusgg0a03,ref,20517,REF,deu,sgg,84,signsuisse.dsgs.30,False,1741965992.089,1741966008.474
deusgg0a03,sign_mt_v2,40541,TGT,deu,sgg,16,signsuisse.dsgs.30,False,1741966008.483,1741966026.893
deusgg0a03,sockeye,30733,TGT,deu,sgg,0,signsuisse.dsgs.30,False,1741966026.904,1741966035.027
deusgg0a03,sign_mt_v2,40666,TGT,deu,sgg,67,signsuisse.dsgs.30,False,1741966035.038,1741966059.828
deusgg0a03,ref,20490,REF,deu,sgg,99,signsuisse.dsgs.30,False,1741966059.84,1741966075.872
deusgg0a03,sign_mt_v2,40589,TGT,deu,sgg,68,signsuisse.dsgs.30,False,1741966075.881,1741966090.917
deusgg0a03,mix,1000030,TGT,deu,sgg,50,signsuisse.dsgs.30,True,1741966090.925,1741966096.263
deusgg0a03,sign_mt_v2,40595,TGT,deu,sgg,33,signsuisse.dsgs.31,False,1741966096.754,1741966114.33
deusgg0a03,sockeye,30551,TGT,deu,sgg,0,signsuisse.dsgs.31,False,1741966114.34,1741966124.457
deusgg0a03,sockeye,30779,TGT,deu,sgg,0,signsuisse.dsgs.31,False,1741966124.466,1741966133.941
deusgg0a03,sign_mt_v2,40746,TGT,deu,sgg,85,signsuisse.dsgs.31,False,1741966133.947,1741966143.474
deusgg0a03,sign_mt_v2,40990,TGT,deu,sgg,33,signsuisse.dsgs.31,False,1741966143.48,1741966156.553
deusgg0a03,sign_mt_v2,40852,TGT,deu,sgg,50,signsuisse.dsgs.31,False,1741966156.561,1741966173.624
deusgg0a03,sign_mt_v2,40688,TGT,deu,sgg,32,signsuisse.dsgs.31,False,1741966173.631,1741966188.189
deusgg0a03,sockeye,30700,TGT,deu,sgg,0,signsuisse.dsgs.31,False,1741966188.198,1741966195.948
deusgg0a03,sockeye,30500,TGT,deu,sgg,0,signsuisse.dsgs.31,False,1741966195.955,1741966205.36
deusgg0a03,sign_mt_v2,40554,TGT,deu,sgg,33,signsuisse.dsgs.31,False,1741966205.371,1741966214.994
deusgg0a03,mix,1000031,TGT,deu,sgg,33,signsuisse.dsgs.31,True,1741966215.004,1741966220.203
deusgg0a03,sockeye,30580,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1741966220.657,1741966234.133
deusgg0a03,sign_mt_v2,40550,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1741966234.144,1741966248.484
deusgg0a03,sign_mt_v2,40908,TGT,deu,sgg,16,signsuisse.dsgs.32,False,1741966248.493,1741966256.936
deusgg0a03,ref,20491,REF,deu,sgg,50,signsuisse.dsgs.32,False,1741966256.943,1741966314.258
deusgg0a03,sign_mt_v2,40964,TGT,deu,sgg,33,signsuisse.dsgs.32,False,1741966314.269,1741966335.55
deusgg0a03,sockeye,30549,TGT,deu,sgg,0,signsuisse.dsgs.32,False,1741966335.562,1741966343.565
deusgg0a03,sockeye,30987,TGT,deu,sgg,0,signsuisse.dsgs.32,False,1741966343.574,1741966353.293
deusgg0a03,sign_mt_v2,40911,TGT,deu,sgg,51,signsuisse.dsgs.32,False,1741966353.304,1741966362.637
deusgg0a03,sign_mt_v2,41990,TGT,deu,sgg,50,signsuisse.dsgs.32,False,1741966362.648,1741966374.397
deusgg0a03,sign_mt_v2,40959,TGT,deu,sgg,84,signsuisse.dsgs.32,False,1741966374.41,1741966388.099
deusgg0a03,mix,1000032,TGT,deu,sgg,51,signsuisse.dsgs.32,True,1741966388.108,1741966399.314
