deusgg0c02,sign_mt_v2,40852,TGT,deu,sgg,25,signsuisse.dsgs.19,False,1740502371.775,1740502415.416
deusgg0c02,sign_mt_v2,40860,TGT,deu,sgg,5,signsuisse.dsgs.19,False,1740502415.426,1740502422.199
deusgg0c02,sign_mt_v2,40977,TGT,deu,sgg,16,signsuisse.dsgs.19,False,1740502422.209,1740502438.967
deusgg0c02,sign_mt_v2,40742,TGT,deu,sgg,16,signsuisse.dsgs.19,False,1740502438.978,1740502448.682
deusgg0c02,sign_mt_v2,40547,TGT,deu,sgg,16,signsuisse.dsgs.19,False,1740502448.691,1740502465.267
deusgg0c02,mix,1000019,TGT,deu,sgg,15,signsuisse.dsgs.19,True,1740502465.271,1740502469.65
deusgg0c02,sign_mt_v2,41977,TGT,deu,sgg,50,signsuisse.dsgs.20,False,1740488952.186,1740489039.293
deusgg0c02,sign_mt_v2,41957,TGT,deu,sgg,50,signsuisse.dsgs.20,False,1740489039.305,1740489137.276
deusgg0c02,sign_mt_v2,40659,TGT,deu,sgg,67,signsuisse.dsgs.20,False,1740489137.285,1740489155.842
deusgg0c02,sign_mt_v2,40602,TGT,deu,sgg,50,signsuisse.dsgs.20,False,1740489155.851,1740489171.375
deusgg0c02,ref,20513,REF,deu,sgg,68,signsuisse.dsgs.20,False,1740489171.383,1740489201.275
deusgg0c02,sign_mt_v2,40949,TGT,deu,sgg,67,signsuisse.dsgs.20,False,1740489201.285,1740489220.725
deusgg0c02,ref,20527,REF,deu,sgg,68,signsuisse.dsgs.20,False,1740489220.734,1740489235.975
deusgg0c02,sign_mt_v2,40850,TGT,deu,sgg,50,signsuisse.dsgs.20,False,1740489235.984,1740489278.975
deusgg0c02,sign_mt_v2,40842,TGT,deu,sgg,50,signsuisse.dsgs.20,False,1740489278.986,1740489307.741
deusgg0c02,sign_mt_v2,40609,TGT,deu,sgg,50,signsuisse.dsgs.20,False,1740489307.75,1740489345.657
deusgg0c02,mix,1000020,TGT,deu,sgg,51,signsuisse.dsgs.20,True,1740489345.663,1740489351.007
deusgg0c02,sign_mt_v2,40798,TGT,deu,sgg,49,signsuisse.dsgs.21,False,1740489351.308,1740489363.857
deusgg0c02,sign_mt_v2,40550,TGT,deu,sgg,50,signsuisse.dsgs.21,False,1740489363.866,1740489374.907
deusgg0c02,sign_mt_v2,40987,TGT,deu,sgg,49,signsuisse.dsgs.21,False,1740489374.918,1740489386.923
deusgg0c02,sign_mt_v2,40976,TGT,deu,sgg,50,signsuisse.dsgs.21,False,1740489386.932,1740489413.489
deusgg0c02,sign_mt_v2,40771,TGT,deu,sgg,50,signsuisse.dsgs.21,False,1740489413.497,1740489421.773
deusgg0c02,sign_mt_v2,40587,TGT,deu,sgg,50,signsuisse.dsgs.21,False,1740489421.781,1740489436.139
deusgg0c02,sign_mt_v2,40931,TGT,deu,sgg,33,signsuisse.dsgs.21,False,1740489436.148,1740489451.291
deusgg0c02,sign_mt_v2,40687,TGT,deu,sgg,39,signsuisse.dsgs.21,False,1740489451.301,1740489460.04
deusgg0c02,sign_mt_v2,40916,TGT,deu,sgg,50,signsuisse.dsgs.21,False,1740489460.047,1740489469.156
deusgg0c02,sign_mt_v2,40564,TGT,deu,sgg,33,signsuisse.dsgs.21,False,1740489469.165,1740489475.89
deusgg0c02,mix,1000021,TGT,deu,sgg,41,signsuisse.dsgs.21,True,1740489475.894,1740489481.506
deusgg0c02,sign_mt_v2,40815,TGT,deu,sgg,42,signsuisse.dsgs.22,False,1740489486.808,1740489510.306
deusgg0c02,sign_mt_v2,40720,TGT,deu,sgg,32,signsuisse.dsgs.22,False,1740489510.317,1740489518.673
deusgg0c02,sign_mt_v2,40531,TGT,deu,sgg,41,signsuisse.dsgs.22,False,1740489518.683,1740489532.456
deusgg0c02,sign_mt_v2,40921,TGT,deu,sgg,50,signsuisse.dsgs.22,False,1740489532.465,1740489557.389
deusgg0c02,sign_mt_v2,40760,TGT,deu,sgg,39,signsuisse.dsgs.22,False,1740489557.399,1740489582.039
deusgg0c02,ref,20531,REF,deu,sgg,84,signsuisse.dsgs.22,False,1740489582.048,1740489600.972
deusgg0c02,sign_mt_v2,40774,TGT,deu,sgg,50,signsuisse.dsgs.22,False,1740489600.981,1740489612.055
deusgg0c02,sign_mt_v2,40990,TGT,deu,sgg,33,signsuisse.dsgs.22,False,1740489612.065,1740489725.971
deusgg0c02,sign_mt_v2,40803,TGT,deu,sgg,33,signsuisse.dsgs.22,False,1740489725.981,1740489735.039
deusgg0c02,sign_mt_v2,40585,TGT,deu,sgg,33,signsuisse.dsgs.22,False,1740489735.049,1740489747.155
deusgg0c02,mix,1000022,TGT,deu,sgg,33,signsuisse.dsgs.22,True,1740489747.159,1740489754.387
deusgg0c02,sign_mt_v2,40792,TGT,deu,sgg,60,signsuisse.dsgs.23,False,1740489754.807,1740491139.617
deusgg0c02,sign_mt_v2,40545,TGT,deu,sgg,32,signsuisse.dsgs.23,False,1740491139.628,1740491152.333
deusgg0c02,sign_mt_v2,40623,TGT,deu,sgg,24,signsuisse.dsgs.23,False,1740491152.342,1740491166.099
deusgg0c02,sign_mt_v2,40640,TGT,deu,sgg,16,signsuisse.dsgs.23,False,1740491166.108,1740491178.283
deusgg0c02,sign_mt_v2,40529,TGT,deu,sgg,33,signsuisse.dsgs.23,False,1740491178.29,1740491200.917
deusgg0c02,sign_mt_v2,40638,TGT,deu,sgg,32,signsuisse.dsgs.23,False,1740491200.927,1740491219.572
deusgg0c02,sign_mt_v2,40879,TGT,deu,sgg,32,signsuisse.dsgs.23,False,1740491219.582,1740491245.216
deusgg0c02,sign_mt_v2,40770,TGT,deu,sgg,17,signsuisse.dsgs.23,False,1740491245.224,1740491264.199
deusgg0c02,sign_mt_v2,40681,TGT,deu,sgg,17,signsuisse.dsgs.23,False,1740491264.207,1740491277.605
deusgg0c02,sign_mt_v2,41982,TGT,deu,sgg,15,signsuisse.dsgs.23,False,1740491277.616,1740491297.983
deusgg0c02,mix,1000023,TGT,deu,sgg,24,signsuisse.dsgs.23,True,1740491297.987,1740491302.816
deusgg0c02,sign_mt_v2,40645,TGT,deu,sgg,33,signsuisse.dsgs.24,False,1740491303.324,1740491315.883
deusgg0c02,sign_mt_v2,40490,TGT,deu,sgg,50,signsuisse.dsgs.24,False,1740491315.894,1740491330.416
deusgg0c02,sign_mt_v2,40896,TGT,deu,sgg,67,signsuisse.dsgs.24,False,1740491330.427,1740491343.282
deusgg0c02,sign_mt_v2,40554,TGT,deu,sgg,33,signsuisse.dsgs.24,False,1740491343.291,1740491351.649
deusgg0c02,sign_mt_v2,40890,TGT,deu,sgg,32,signsuisse.dsgs.24,False,1740491351.66,1740491372.982
deusgg0c02,ref,20533,REF,deu,sgg,84,signsuisse.dsgs.24,False,1740491372.991,1740491380.966
deusgg0c02,sign_mt_v2,40593,TGT,deu,sgg,32,signsuisse.dsgs.24,False,1740491380.975,1740491392.666
deusgg0c02,sign_mt_v2,40843,TGT,deu,sgg,41,signsuisse.dsgs.24,False,1740491392.675,1740491409.217
deusgg0c02,sign_mt_v2,40553,TGT,deu,sgg,42,signsuisse.dsgs.24,False,1740491409.227,1740491424.015
deusgg0c02,sign_mt_v2,40787,TGT,deu,sgg,58,signsuisse.dsgs.24,False,1740491424.024,1740491457.182
deusgg0c02,mix,1000024,TGT,deu,sgg,50,signsuisse.dsgs.24,True,1740491457.186,1740491467.049
deusgg0c02,ref,20522,REF,deu,sgg,84,signsuisse.dsgs.25,False,1740491467.681,1740491682.981
deusgg0c02,ref,20530,REF,deu,sgg,85,signsuisse.dsgs.25,False,1740491682.991,1740491692.348
deusgg0c02,sign_mt_v2,40805,TGT,deu,sgg,50,signsuisse.dsgs.25,False,1740491692.359,1740491704.565
deusgg0c02,sign_mt_v2,40978,TGT,deu,sgg,32,signsuisse.dsgs.25,False,1740491704.574,1740491715.198
deusgg0c02,sign_mt_v2,40746,TGT,deu,sgg,68,signsuisse.dsgs.25,False,1740491715.207,1740491731.681
deusgg0c02,sign_mt_v2,40812,TGT,deu,sgg,32,signsuisse.dsgs.25,False,1740491731.689,1740491833.311
deusgg0c02,sign_mt_v2,40749,TGT,deu,sgg,16,signsuisse.dsgs.25,False,1740491833.322,1740491842.26
deusgg0c02,sign_mt_v2,40528,TGT,deu,sgg,33,signsuisse.dsgs.25,False,1740491842.268,1740491856.26
deusgg0c02,sign_mt_v2,40837,TGT,deu,sgg,32,signsuisse.dsgs.25,False,1740491856.268,1740491867.493
deusgg0c02,sign_mt_v2,40574,TGT,deu,sgg,33,signsuisse.dsgs.25,False,1740491867.503,1740491879.693
deusgg0c02,mix,1000025,TGT,deu,sgg,50,signsuisse.dsgs.25,True,1740491879.699,1740491895.678
deusgg0c02,sign_mt_v2,40917,TGT,deu,sgg,33,signsuisse.dsgs.26,False,1740491896.231,1740491910.527
deusgg0c02,ref,20535,REF,deu,sgg,84,signsuisse.dsgs.26,False,1740491910.537,1740491932.976
deusgg0c02,sign_mt_v2,40719,TGT,deu,sgg,33,signsuisse.dsgs.26,False,1740491932.985,1740491947.96
deusgg0c02,sign_mt_v2,40800,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1740491947.969,1740492003.042
deusgg0c02,sign_mt_v2,40809,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1740492003.05,1740492011.609
deusgg0c02,sign_mt_v2,40540,TGT,deu,sgg,16,signsuisse.dsgs.26,False,1740492011.619,1740492221.357
deusgg0c02,sign_mt_v2,40839,TGT,deu,sgg,59,signsuisse.dsgs.26,False,1740492221.366,1740492288.125
deusgg0c02,sign_mt_v2,41974,TGT,deu,sgg,33,signsuisse.dsgs.26,False,1740492288.133,1740492299.958
deusgg0c02,sign_mt_v2,41981,TGT,deu,sgg,24,signsuisse.dsgs.26,False,1740492299.966,1740492310.408
deusgg0c02,sign_mt_v2,40794,TGT,deu,sgg,33,signsuisse.dsgs.26,False,1740492310.419,1740492324.507
deusgg0c02,mix,1000026,TGT,deu,sgg,50,signsuisse.dsgs.26,True,1740492324.513,1740492335.441
deusgg0c02,sign_mt_v2,40671,TGT,deu,sgg,32,signsuisse.dsgs.27,False,1740492336.242,1740492461.707
deusgg0c02,sign_mt_v2,40599,TGT,deu,sgg,33,signsuisse.dsgs.27,False,1740492461.717,1740492473.19
deusgg0c02,sign_mt_v2,41956,TGT,deu,sgg,33,signsuisse.dsgs.27,False,1740492473.199,1740492493.824
deusgg0c02,sign_mt_v2,40797,TGT,deu,sgg,33,signsuisse.dsgs.27,False,1740492493.834,1740492510.523
deusgg0c02,sign_mt_v2,41978,TGT,deu,sgg,32,signsuisse.dsgs.27,False,1740492510.531,1740492522.706
deusgg0c02,sign_mt_v2,40606,TGT,deu,sgg,32,signsuisse.dsgs.27,False,1740492522.714,1740492532.606
deusgg0c02,ref,20496,REF,deu,sgg,59,signsuisse.dsgs.27,False,1740492532.614,1740492564.806
deusgg0c02,sign_mt_v2,40737,TGT,deu,sgg,32,signsuisse.dsgs.27,False,1740492564.815,1740492580.023
deusgg0c02,sign_mt_v2,40907,TGT,deu,sgg,33,signsuisse.dsgs.27,False,1740492580.032,1740492589.54
deusgg0c02,sign_mt_v2,40673,TGT,deu,sgg,33,signsuisse.dsgs.27,False,1740492589.548,1740492611.173
deusgg0c02,mix,1000027,TGT,deu,sgg,33,signsuisse.dsgs.27,True,1740492611.178,1740492615.406
deusgg0c02,sign_mt_v2,40881,TGT,deu,sgg,33,signsuisse.dsgs.28,False,1740492616.087,1740492702.157
deusgg0c02,sign_mt_v2,41980,TGT,deu,sgg,33,signsuisse.dsgs.28,False,1740492702.167,1740492714.906
deusgg0c02,sign_mt_v2,40658,TGT,deu,sgg,42,signsuisse.dsgs.28,False,1740492714.915,1740492731.522
deusgg0c02,ref,20526,REF,deu,sgg,84,signsuisse.dsgs.28,False,1740492731.531,1740492740.806
deusgg0c02,sign_mt_v2,40963,TGT,deu,sgg,41,signsuisse.dsgs.28,False,1740492740.816,1740492766.489
deusgg0c02,sign_mt_v2,40688,TGT,deu,sgg,24,signsuisse.dsgs.28,False,1740492766.498,1740492799.606
deusgg0c02,sign_mt_v2,40672,TGT,deu,sgg,32,signsuisse.dsgs.28,False,1740492799.615,1740492819.639
deusgg0c02,sign_mt_v2,40535,TGT,deu,sgg,16,signsuisse.dsgs.28,False,1740492819.647,1740492828.305
deusgg0c02,ref,20528,REF,deu,sgg,68,signsuisse.dsgs.28,False,1740492828.316,1740492844.272
deusgg0c02,ref,20529,REF,deu,sgg,85,signsuisse.dsgs.28,False,1740492844.282,1740492866.639
deusgg0c02,mix,1000028,TGT,deu,sgg,51,signsuisse.dsgs.28,True,1740492866.645,1740492876.755
deusgg0c02,sign_mt_v2,40887,TGT,deu,sgg,15,signsuisse.dsgs.29,False,1740492877.459,1740492956.423
deusgg0c02,sign_mt_v2,40532,TGT,deu,sgg,15,signsuisse.dsgs.29,False,1740492956.434,1740492978.372
deusgg0c02,sign_mt_v2,41958,TGT,deu,sgg,32,signsuisse.dsgs.29,False,1740492978.381,1740493077.321
deusgg0c02,sign_mt_v2,40544,TGT,deu,sgg,50,signsuisse.dsgs.29,False,1740493077.332,1740493092.72
deusgg0c02,sign_mt_v2,40589,TGT,deu,sgg,33,signsuisse.dsgs.29,False,1740493092.729,1740493136.003
deusgg0c02,sign_mt_v2,40679,TGT,deu,sgg,41,signsuisse.dsgs.29,False,1740493136.014,1740493152.87
deusgg0c02,sign_mt_v2,40695,TGT,deu,sgg,16,signsuisse.dsgs.29,False,1740493152.88,1740493169.17
deusgg0c02,sign_mt_v2,40733,TGT,deu,sgg,15,signsuisse.dsgs.29,False,1740493169.181,1740493175.604
deusgg0c02,ref,20525,REF,deu,sgg,84,signsuisse.dsgs.29,False,1740493175.613,1740493195.169
deusgg0c02,sign_mt_v2,40551,TGT,deu,sgg,32,signsuisse.dsgs.29,False,1740493195.179,1740493209.569
deusgg0c02,mix,1000029,TGT,deu,sgg,32,signsuisse.dsgs.29,True,1740493209.573,1740493221.12
deusgg0c02,sign_mt_v2,40533,TGT,deu,sgg,58,signsuisse.dsgs.14,False,1740501048.114,1740501052.275
deusgg0c02,sign_mt_v2,40869,TGT,deu,sgg,57,signsuisse.dsgs.4,False,1740508460.025,1740508464.787
